X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
0.769737114578569,0.8403456102110506,1.676533800455135,2.2669573346048906,3.338922643639102,3.9800682821607363,2.892877522109944,0.0,
0.6361920942243453,2.5880004046753236,1.3175974736588791,3.3151740553796136,2.0257365030521015,5.293672103103546,4.492930095895412,0.0,
0.8673319914353803,1.464616717618008,3.0423612513700666,2.459901923312425,2.7692754101329933,4.102006453380268,6.158897959520296,0.0,
0.632284494517339,4.624817942552203,2.3244123652086275,0.9583433061002612,1.6284992686410549,3.22497386306243,4.726079223458601,0.0,
0.3635466983263111,1.621890024452777,4.997236645794761,1.2591515815399814,0.8545520972871872,2.6887538053315883,3.5959733622522387,0.0,
0.31111546020571385,1.1655429132822028,1.9781583081271696,1.3319451080392408,1.8298696061211446,1.4837610712583886,3.109636053606569,0.0,
0.42852215107564107,0.8563151629960515,1.7156718793390073,1.232382855498974,1.321107242953762,4.500779370591358,1.727318746471378,0.0,
0.2189127318622578,1.9999652459882071,1.6743148794468818,2.7258916584940396,-0.8351159255528449,2.279966930347607,4.906061826758246,0.0,
0.16580809654342285,0.7586589326108256,2.6951465885804167,0.5474112949887979,1.3645981668826643,0.5935559616190209,2.905215208269173,0.0,
0.653726021734156,2.673533437592861,0.8763651787425585,1.5810111498039807,1.617057854451463,1.4775001727213617,0.951082070466857,0.0,
0.4771756728776817,0.9171321812170941,3.4343463919561783,1.2098154390492413,3.5533862053707224,2.745677497784616,2.140884461324299,0.0,
0.5128451913125545,1.788367705408095,1.8554012073374442,6.376127277146163,0.9214497034881621,4.582660264575649,3.346767414673528,0.0,
0.6625788003324773,0.8313877291418436,2.6666647009713786,0.9035179001812754,6.513458587050131,1.3147580985724774,5.266116664151598,0.0,
0.31993624755589845,2.000362352015464,1.6202111606415288,2.19659676161714,3.5048023479255503,7.256775033158458,1.9850562666928964,0.0,
0.8823418554913423,1.4761584080350258,2.4871765660810743,2.8619975162455793,1.069649103977785,4.475080091741578,7.619119978863308,0.0,
0.1833215841815564,3.3710511083135026,2.2775572407980333,1.468540514804994,3.5182374533101797,1.819538429604735,4.6359586830280435,0.0,
0.6263931134791388,2.637370805975704,4.127086892151507,0.9571965856012555,1.2338758130384158,4.552833331856993,1.9738891540217667,0.0,
0.7267790655184345,4.835327823729399,3.409710020907412,2.3384350396051574,1.1415754383111558,1.2454336623384403,4.64891985486726,0.0,
0.6000149014560693,1.9921594031881382,5.559721620351119,2.562934589603458,4.116270316895005,1.6227162281607441,1.933626771876325,0.0,
0.608366769751069,0.6767538750768963,2.3198368062998895,2.3843840762350146,2.7813661434762484,4.8280644258193695,2.0030082869926984,0.0,
0.6101059916598278,1.7684003009731168,1.4059748092857904,1.659700255787083,4.048285882446034,5.128606416397719,5.161297404061701,0.0,
0.8584755371656384,1.9100917005424312,2.517392207784192,0.6682565721847372,1.9043120424289879,4.680443950661637,5.311684771230704,0.0,
0.11774431154779026,1.7984703081787548,2.614237796729058,2.3074229366816414,1.1663789190829927,3.4680206745407487,5.113372744927867,0.0,
0.12299612492870896,1.7048841902388503,2.5491883349845406,0.3352972394449699,3.204010431177206,1.5860310387023782,3.7172048508911666,0.0,
0.6230314932952702,0.9301402377761978,2.3694888773920066,1.512182345822927,0.9486518178435125,3.419488132920015,1.6195249625384103,0.0,
0.5975270094015515,1.2299534011992228,1.7639958076627185,2.6240789072738604,0.6370642866281112,1.3274866477802747,4.127120882757869,0.0,
0.7054530286148003,1.887836360360366,2.0328484127023323,1.0422628000794114,3.4036186264001316,1.5941857231062562,1.4561312649941716,0.0,
0.27686796147796217,0.8354890030880493,2.6649131612157935,2.6039050430143913,0.4652985444332366,3.543977389435072,2.303646981301773,0.0,
0.7116561449416307,4.131483685611626,1.1656571885949019,0.5167522676779212,2.8728774986268255,2.488467815905386,3.719311003290336,0.0,
0.5511447612788909,0.9259517319099408,4.742410704587892,1.0135636694532286,-1.3623267215351493,3.89630343457471,2.9718675719566843,0.0,
0.9144327835998025,1.8344878055489084,1.311514767729736,2.6698628424820425,0.6078767807212146,0.5897122466373583,4.737033578974994,0.0,
0.9717936634336045,0.9785229606243973,2.044698457582765,1.186544944557558,2.6057768824777305,2.5544873676119475,0.6094151856267095,0.0,
0.5001427930658484,1.4870653249339965,1.4908432104375768,1.8346894318114315,0.49321532710131966,3.6136761020262713,2.6652321709309614,0.0,
0.5992992204522736,0.8294962625963722,2.1575226611396996,1.7426661861143558,1.7549185004549683,3.258716990581999,4.186036477420868,0.0,
0.8884650846601936,1.7923173590302386,1.271621272435901,0.9751554235434163,1.480365500915525,2.437619544132805,3.607347948809532,0.0,
0.3502606182979972,1.382579575999582,2.166191294116513,1.5255225246860418,0.47185170930444653,2.614220215362336,2.9201517102665533,0.0,
0.6001058175390617,1.8257815770433121,2.205487917099902,0.4207324310662045,1.1085675048043524,1.0473746838815245,3.3112029326326415,0.0,
0.8598842018596745,0.8370549067856161,2.697677371642234,0.8242331688547295,-0.19588590563644503,1.6822114776592778,1.9134911095323572,0.0,
0.7828087676207217,0.992959672249995,1.1336128119271938,1.0167773281033696,0.17485610843315802,1.6643479065690463,2.2429822415728635,0.0,
0.5610165952979048,2.5853837582463237,1.6893091339383313,1.243461417270297,-0.1880028110526777,1.9507128487484722,2.2186257367609232,0.0,
0.6079981409611706,2.69990830100013,2.8862062696082815,1.5099509698099016,1.9836143543253466,1.4157104405584076,2.795414411328377,0.0,
