X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
0.8404610490148108,0.966205426578997,0.6379852813383001,0.8279323818055561,0.5663985268843359,4.317285348694695,-1.0542374105494627,0.0,
0.34666067035221293,1.0004557225729362,2.0061805944118767,0.344648978882479,1.5746027913634097,1.4407673560230871,4.61852056797046,0.0,
0.39613131921391265,0.34974908765537327,2.776590419385471,0.46709895524328654,1.6577887065062216,2.09751837913234,1.9394553513400234,0.0,
0.5676102198704682,0.8794712108013588,0.7510515710354004,0.727943768017558,0.7832256532697881,1.910128178278768,1.0150176347371893,0.0,
0.7746955460936887,0.9419721637900778,1.2914311823181732,-0.10862193904050432,1.4395775289675745,1.1595487133673208,2.2226109833894925,0.0,
0.011820145533647408,0.9514757629471327,1.8025739687449152,0.11776597037124237,0.5346769907469717,2.0761166547870338,1.4110519763001361,0.0,
0.36021244924165396,1.5562747601883005,2.3986967514739623,0.4471965340472426,0.49241474219789955,0.785374375411614,0.9583184188504053,0.0,
0.9237266545087718,3.083652791943018,2.6589458408737814,0.42230567156491866,1.0099875755670573,0.6583807023919597,2.0398063088526017,0.0,
0.5576342865435522,2.739239538791348,3.0961950891187358,2.7148021561515248,1.8498490167537536,1.707455087673888,3.045140633030429,0.0,
0.7484200659164533,1.5516028527121097,2.742761864636942,0.25501911095257135,2.9130066761539157,2.037250463942181,1.3848688730825687,0.0,
0.19829778563992484,3.5014837555039184,3.430939893316516,2.002477714756791,0.7386085613580462,3.2327359475333868,1.7219195998628147,0.0,
0.9170183800199895,0.7015304706491952,3.7710786369459974,-0.7692405342353836,3.2977325591648605,1.2307505684225624,3.0184259024695153,0.0,
0.5882602856825533,1.6131214716710365,2.103948832381434,1.1482135356791237,0.8348611293738928,4.236289037875121,1.472994326555304,0.0,
0.6877103667044631,1.0974739935875921,1.9843858624302166,0.33197506039145647,3.0750948954597637,1.0656279697706066,5.369229614678428,0.0,
0.32829040221699124,2.088812736228553,1.615426286657701,-0.021091464429993545,2.603414177638961,3.1265788686268876,-0.14953008497952025,0.0,
0.5283002724128738,2.3826509539472043,3.0647339894913905,0.6008563403065241,1.0594133260471528,2.990766286205331,2.696328565373328,0.0,
0.8671229481318438,0.9188233025944377,3.6153190992792434,0.31750028403109837,0.8855139389359324,1.2199938832064703,4.058354940259424,0.0,
0.8786191115834581,1.4248413816889152,2.112950574814453,-0.6275178172862618,1.3037852322966885,0.9534538203260526,2.7704258394831145,0.0,
0.5148112928153603,2.079336040073316,1.8368705406088879,0.3786520125131669,0.38723857581577736,1.5850107819933776,-0.038333181570159414,0.0,
0.3747171393806151,3.8977906009937526,3.4251945243092674,1.406405806832748,1.6731248898944744,1.1342239908668814,2.2931718728221977,0.0,
0.448239893432126,1.5767409342635594,4.082406257725683,-1.127303200208325,1.6529021922268534,2.4207140900381945,1.1819046384863254,0.0,
0.4138655355720884,1.252030134622379,1.7366138207660307,-0.2248316985375809,-0.7404014252365276,2.6163790681300343,3.884356262734227,0.0,
0.41156800757563616,2.484722392136083,1.347945689746996,1.0162838403253394,0.9800580618672636,-0.3627694722282544,1.5006873247247745,0.0,
0.6649000722297626,1.8407185264760857,3.419961885199649,1.6383802841536421,1.7977133661348024,1.1470075321117061,0.23813165976938144,0.0,
0.1803175525296491,0.9846935331682329,2.4585542676545264,-0.9904173572961971,3.2200505962896138,2.7843374200419295,1.8747141138800747,0.0,
0.5508588087579761,0.8030941296122132,3.75130613362648,0.09414887344409038,-0.1406814937020796,3.3848389633577494,3.4872874748437246,0.0,
0.1927456397368692,1.8732078993298131,0.979076784984561,0.6153903233659956,0.7457475170547176,0.5751339907662975,5.245665514669279,0.0,
0.04291524300227856,1.448124872253733,2.578065277832864,0.3616612414734094,1.2465332567763359,1.3999416435349157,-0.4483306072402279,0.0,
0.6745757510663817,0.5252435691748687,2.4593121247213854,-1.0241633734129418,1.7877064093259016,2.089691122539434,0.690557083671835,0.0,
0.8469475022290662,2.092641359886718,0.5573631771227451,1.2904371810077135,-0.5652116036634547,2.6937341498807115,2.1566214009920555,0.0,
0.685434904059902,3.133931999184721,3.1878826037950923,-0.6310056203086656,3.5654910637774737,-0.5119385236831201,2.593105758900046,0.0,
0.6542133532764384,0.8416035716362305,3.7230189674766248,0.8135512004546125,0.8803544080388095,3.6561671565054903,-0.347740933607655,0.0,
0.5831949599204128,0.8408131625444677,1.182950957559481,-0.29535550185085024,2.4616394519160525,1.8678328142018072,2.8681952813948675,0.0,
0.1025935722112975,1.254464124348691,1.9856508692935584,1.8462063041661256,1.2032763223872611,3.0390964296464764,1.943028082773786,0.0,
0.9810295735840714,1.03294635157499,1.5717170415773607,0.06033078519119174,2.6346033795152404,1.438220267433329,3.2646810881366215,0.0,
0.7431211452142585,1.2036438329209111,1.2002516630382245,1.5920697577190195,0.1365089754610732,3.604978175680697,2.321642077698843,0.0,
0.2786905050903624,2.615909370192254,2.786920760586497,2.2111767070407806,2.7616891167723914,1.039171224512264,3.023801610926891,0.0,
0.9099592420202528,2.538356670566251,3.2563881492983575,1.059061182947808,2.670674192535476,3.4717267924225106,0.49833904021554587,0.0,
0.7165895258190199,2.3458911816794275,2.6948847200752892,1.153334153395296,1.4961294600553554,3.435975643909511,3.472409816261266,0.0,
0.21415176894774635,2.008499546859419,2.710436396531717,0.5311429046488074,2.0180757682033987,2.398616487050843,0.6252680573792215,0.0,
0.6108416441220725,0.4319898035159264,3.047672920270487,1.3359995698296208,1.235532122576416,2.8002319241008506,3.437288233648261,0.0,
0.7575173310335667,1.422756471696526,0.7813606769470666,0.8164096499046009,3.0560990845685687,2.0584147682062137,3.113998176002754,0.0,
0.9489477431204936,0.8229796946888229,3.103116090410291,-0.5105000815805089,2.0508639534644435,3.066660498831781,2.207850908181522,0.0,
0.9718501151139675,2.785278117891443,1.3992793925318647,-0.8868391141429055,0.05953879808480056,2.2970134414404195,3.7120411498211574,0.0,
0.232889708029557,1.1520154041113688,3.227196731589575,1.5147398362507598,-0.5669857765758288,0.6763149727799912,3.01604683500135,0.0,
0.5381784247728568,0.36340774086703903,1.5907117686911354,-0.1232780115813864,1.8465642377364369,-0.19051285195592194,0.33386527685860523,0.0,
0.04570924892116368,0.7081947685061729,1.8249640172890338,-0.795849850173875,0.33648220689188363,2.347651324534562,-0.6085799062088593,0.0,
0.5894910307883093,0.2877065266492659,2.295040402191474,0.672690935443744,-0.6378703708172361,0.9182048243703906,-0.17581336677869253,0.0,
0.22662949250486675,1.4069922169706084,0.4034636472818382,0.2461168268563398,1.5726554789964475,0.009791792475856265,0.04250921433848043,0.0,
0.5736653203775248,2.2140305104171647,2.003670186983768,-0.6364455216220953,2.030606514082281,2.509051291345589,-0.9704771801692839,0.0,
0.8164308074477246,2.0648159858418023,2.588540338261747,0.914293171837105,-0.2935023921880135,2.9094083718195547,3.278743558201388,0.0,
0.5237220957136977,2.616623798150712,5.270016801745513,0.4111787359433825,0.9563093252995856,0.3437223944700453,2.9497699168834246,0.0,
0.21659991507895415,1.314356243340033,3.5672623457526687,0.7200494881653965,1.4497461896817483,1.6544067237381184,0.5399103985020548,0.0,
0.9797454885126888,1.8955352865675197,4.12885530436194,-0.1417349080772849,1.9334844558519229,1.5671766543944088,2.679934324118197,0.0,
0.0058437348860476135,2.936770080877372,2.3254958914151898,1.6024492807284352,1.6184905911808,1.95165395695649,0.7125794367888563,0.0,
0.5984694982213276,2.180048837278171,3.304856047740633,-0.8075420045659067,2.708897120417771,1.9746564378276183,0.6954268544835225,0.0,
0.9154180214402711,1.1545295035731464,2.6955027027197485,0.942951243054031,0.28983510658801936,3.3162500843059224,1.4858862970728162,0.0,
0.7829541375285844,1.5110770671850253,2.4697953076448833,-1.9451066952503528,2.6738742276070173,0.6715062499877276,2.727504208211943,0.0,
0.5694840718703016,1.1650416849032619,1.7245585703981443,1.318461467283182,-1.7771715446612397,3.1404944325031945,1.9990242744071856,0.0,
0.6287883849859199,2.42300165777951,1.8862598275283888,0.8131159232291538,1.7416617500046683,-0.8550953141807576,1.3389682149185413,0.0,
0.8683758656970496,1.1399233998563445,2.552973915578915,1.886132231374005,1.0948743750407806,1.8231592000408745,-1.624152419853823,0.0,
0.29795885977417225,1.1195388095140164,1.3412160889114428,1.4598582950686532,2.108971421430986,1.1476465024582094,0.2205276030673049,0.0,
0.7896803626888672,1.3511117147691412,1.9370360151328985,0.8658984165291603,2.8523997771751364,2.9792689466884408,0.39589762257215033,0.0,
0.83129133980855,1.0228679179212063,1.789630129062645,0.47863644204611805,1.5321267888919785,3.212891974293844,2.780002116648195,0.0,
0.08890110079476055,2.336199225033515,3.3849469342189247,1.0759295711391845,1.7196751841620366,1.8432888986028328,5.314087602193645,0.0,
0.49302660138613674,1.8988061408023111,2.8452309168757175,-0.11780400911719907,1.5176536091625037,2.114039622488562,-0.10494691512450527,0.0,
0.7786575690765962,1.9549756505090183,4.730729512044371,-0.04116876317898355,1.7730187794357328,1.5554685411703462,4.140661201806332,0.0,
