X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
-0.43043474760124495,0.29010819852081526,0.36959890775316606,-1.5338542494556244,1.9107303141754701,-1.034493290687963,2.344668916743377,0.0,nan
0.5107020756408969,-1.7401815479466638,0.7848088190809016,1.0970611616793775,-0.5357346849523233,2.913395697138495,-0.7537798519912478,0.0,nan
0.9197177993923906,0.9271271721049977,0.08116932173067681,-1.1030794058836824,1.418059840673207,-0.5235028848080243,4.284834027033502,0.0,nan
0.6060474032941778,0.1153571546425286,2.9779628493629433,0.8252887546311535,-0.2727945609113871,1.7388587300121703,-0.1806502386047007,0.0,nan
1.2346439182546818,0.3513715207481311,1.014372254827021,0.8367492930260239,1.4504680123856102,2.2629185242707432,3.0824972150911787,0.0,nan
0.580427699922327,1.6859171659479686,1.7561748274387576,3.220786274882891,1.0770374515108863,2.878871692003361,2.3234386984598108,0.0,nan
2.3459561422042623,0.21792500689845223,1.7109833514584953,0.40571853434472804,3.3094040426431506,1.1044825659451476,4.473748366855808,0.0,nan
0.45577597702762274,1.0645238152716165,0.9934778979427623,2.2581016968122594,1.3566117554681962,3.930440786004879,2.6362653147654873,0.0,nan
1.1272321976891155,-0.9602864001844603,1.174062601571553,0.9623219640059621,2.9908975404385485,3.986186278219458,4.168524018011896,0.0,nan
0.32004214719133034,0.7482673137183566,0.6927928912916882,1.1199335237761188,1.3576703292616186,4.112816817082935,5.839923953164388,0.0,nan
0.86601567269662,-0.6796552901227872,1.0203726609730122,1.561751401219864,1.3532929562511904,3.2687971190554745,4.175363108705514,0.0,nan
1.1475828321206882,-0.4484588332002605,1.790062629151535,1.0750444009760436,1.6739591863701904,1.9318730068471863,4.046757686140133,0.0,nan
-0.8473733835999168,0.2548779003416576,0.03689181271358244,1.6532570557351818,1.785948171178953,2.83402737963565,2.364481435962448,0.0,nan
-0.07581990002829397,-2.132427441472833,2.0295048103411344,-2.016111499391365,1.9136889133987969,2.4265961604820037,6.492719522214816,0.0,nan
0.5997135432890459,0.06284660517718726,-1.8158400338567875,1.1075683319778193,-1.3049493837435935,2.4257071077000285,2.8238444525483843,0.0,nan
0.3951969313908077,0.8358427606757908,1.4707709457014206,-0.08287853931803113,1.9309346329617516,-0.24549800035757463,3.1260418238936283,0.0,nan
0.18310532501163937,-0.07102859857658839,2.890946638454641,-0.8936891177001021,0.3540889780014288,2.5361016201426745,1.0839611810670655,0.0,nan
