X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
-1.0092303693970102,-0.8228125968496026,3.265851699728879,1.6710687870118837,1.2030150690874095,1.0005149345120639,0.6691224715003703,0.0,nan
-1.563611469165477,0.06503323344088208,-0.3648761109114642,-1.0673138140033893,2.524416556335513,1.8177134934408583,1.8813491435176029,0.0,nan
0.14668996736587184,-0.9345766890465697,0.4096044898075762,-1.72762268673776,-0.23040742761446942,2.6573267412392063,2.51656434121296,0.0,nan
1.0299207466124571,2.1113574625596008,-0.3459348119373321,-0.14263361803973,-1.2314495256018652,0.14361407157372508,3.1578415916151905,0.0,nan
0.5651790614689279,2.4779690903781493,3.0899768213050023,0.1928156048380122,0.285235551352617,-0.2464258114877539,0.8685834263468983,0.0,nan
-0.7243812874887884,1.1515482951743876,2.9765986948400456,0.02143843551734559,0.9393726193902748,0.9920281583512991,-0.01841622617853156,0.0,nan
0.8643138264007436,-0.6840945771191199,2.105772216998778,-1.3561688293917784,0.8223998338172971,1.6615123231815598,1.7782092864044765,0.0,nan
-1.4721921276907974,1.1673019344590352,0.038897387130205185,2.107560518645371,-1.030128692585102,0.8637434547424326,2.1439399001620245,0.0,nan
1.3348514822757775,-0.9849073310099693,1.4429287012128722,-3.1957459843504132,2.6413539330951687,-0.31511465136664296,1.5536242921350607,0.0,nan
-0.5167738173583348,1.7230987077111268,-0.17184885264899308,0.9323892912365028,-2.562171543773297,3.170907582790968,0.6820301801813644,0.0,nan
1.3893634022974606,0.133247291306964,2.6795467628923317,-0.731813909894337,1.3733820538208545,-1.954848831759552,3.8626496506131827,0.0,nan
-0.0431666964765677,1.757270194705114,0.5077047474976436,1.4822359923877333,-0.35295598997612665,1.960555266793451,-0.9955767109429015,0.0,nan
0.007499661190484199,0.13089595238044582,2.6192756769985768,-1.0299777108230321,1.7232249031123656,-0.13453130826603632,2.5078367524016296,0.0,nan
-0.7349900289381397,0.6078565771496268,1.031900223383553,1.2041782161405918,-0.21756685765057981,1.7622329712971627,0.6721365982168426,0.0,nan
1.8509887264823206,0.1756187186313013,1.3973758842816484,0.44910762699578366,1.4725392040468819,0.44428675190822264,2.2804197676399847,0.0,nan
0.6892021620375623,4.891523209251176,1.0391884289512063,1.934795856629563,0.9835229022751786,1.774390454284958,1.2611888204758386,0.0,nan
0.2627670638443201,1.0974295806290852,5.315761197706998,0.2735435411321816,2.2244787100962813,1.2556115790975029,2.616902803811076,0.0,nan
-1.1224724110055413,1.1732906291264147,1.8733062337687336,0.5183553249498092,0.9420884165630143,3.093869658596672,2.117323184985237,0.0,nan
1.4903062515375063,-0.06113100957946305,2.051943082777649,-1.506459970704908,1.0157671484338222,1.9100424805748704,3.519322968738095,0.0,nan
-1.720281886217412,2.0024006967859833,0.8615586311950625,1.0385140066382954,-0.9727098926446691,1.9264637431789788,2.6633526761042106,0.0,nan
0.9185406144686646,-0.8567607819106171,2.82138329180934,-2.2954959804205917,1.6265724102575514,-0.5442575522113883,2.6136809452952834,0.0,nan
0.006768811408265557,1.2739207201667846,-0.3446445252740217,2.0281697634047062,-1.6532945657378728,2.5131254341464295,0.13594080974286737,0.0,nan
-0.3179678564716776,0.37442874848364843,1.9783789950049822,-0.607300810544024,2.409484436324385,-0.8037052013317645,2.813632140325187,0.0,nan
0.9581894720890409,0.473637999310927,0.9442632585495381,-2.188586921324507,0.2882133162030379,3.063361519834623,-0.3603427094260508,0.0,nan
-1.1268292918454195,1.6121308067987727,1.2998336678349947,-0.6346004427144025,-1.5211925038161909,0.7323388576590599,3.603724940008238,0.0,nan
0.3429629683791679,-0.715203195015666,2.58515540671823,0.29283468160505444,-0.26321847529287995,-1.328043156477544,1.5123956659621334,0.0,nan
0.13900092929029653,1.8048317946977503,-0.06299471154501501,-0.7829299573478423,0.9065215004461893,-0.12071437351812858,-0.4092007901783047,0.0,nan
-1.1624131995353766,1.00583566696258,2.5061894103936075,-1.1414535098057297,0.08140043187036838,1.5045733070620109,0.7750857217628919,0.0,nan
0.40207968008052136,-1.116941539021724,1.8461234599998662,-2.442567085928925,-0.8356893412319144,0.9807608603667791,2.295182812353038,0.0,nan
-0.6844855289688638,1.832070204800491,-0.21652169883081573,0.07229002743888391,-1.6396014548346598,-0.6371581600044777,1.8591501574434028,0.0,nan
0.8960212544015007,-0.3867431035113403,2.2854642466801023,-0.18914713455061727,0.9135198612777958,-1.174060200563815,0.009135910771209343,0.0,nan
-0.6386182341125353,2.1279456891857844,0.5700416589249999,1.8488505711151508,0.5312042150291446,1.0189809273876425,-0.856853942584746,0.0,nan
0.6272873292772821,1.4284238493020216,2.6509359906488283,-1.030989918848194,2.1510897816023133,1.1068035992796417,1.9056555379060063,0.0,nan
-2.2002004121230114,1.6296450858429585,2.078490348504973,0.013047175993268989,-0.7285360045909834,2.340618371665264,1.655602260673127,0.0,nan
-1.064297234607503,-1.3996468598328595,2.289175328555314,-1.099476666639754,0.8353763368693948,-0.518674453226549,3.3218532906342437,0.0,nan
-1.3424783819525108,0.43246660028429473,-0.48644893177526116,-0.9739757337135015,-0.13996614841222055,1.7160558865647055,-0.2900058069797442,0.0,nan
1.0705973576360168,-0.024764161431342302,1.2714334463612118,-1.9351558784888914,-0.26409350493590167,0.032166067844421,2.5354970764395195,0.0,nan
0.8814497179361402,1.3324102670677735,0.6247149637705197,2.6962898681065206,-1.1707075356714696,-0.2517890814664804,0.6322270072780792,0.0,nan
0.2404868274191207,1.5200432611495431,2.089831251727901,1.7829763316399831,3.3005640360049187,-0.2517703736792688,0.25761434737022393,0.0,nan
1.2237979226419182,0.8795968778916123,2.3501627181319367,1.4836717246862456,2.0187622545276316,3.763186544440161,0.4951739474737814,0.0,nan
0.8279765881801716,2.4222523822855644,1.7554123754174358,-1.1228352350168103,1.7612114362372273,2.0203712879451614,4.754819523776343,0.0,nan
-1.3659394910459104,1.5994492311068624,2.9505204878485385,-1.2698336940801926,-0.6546591093662398,1.9076469667546019,2.0785818142871646,0.0,nan
2.5639790538262774,-1.185983780991524,2.130516739297712,-1.3769663044382874,-0.9734076838187431,0.24700294997749384,2.79614401609599,0.0,nan
0.17268467077020747,3.3347202472294,-0.19345660075693438,2.9046043736376452,-0.4161856424225221,-0.9585836022218325,1.0659297049103365,0.0,nan
0.022986374396904406,0.6623913747089691,4.297549156055026,-0.7731580637585508,3.309141141068428,0.32052309639921506,-0.4050639834489187,0.0,nan
-1.9847557706553278,0.06333813219836164,0.8610643722870202,-0.4237507015520202,0.08306756803784321,4.213630007665365,1.2601517634775967,0.0,nan
-0.9482772868551981,-0.7588482279174287,0.6477823711772563,-2.077472111419742,0.23591684454612438,0.9166913696872504,4.704526456082226,0.0,nan
-0.7599198859823632,0.40656932703571513,0.07145323358454636,-0.14182534087013243,-1.2894275234893593,1.0459331661621905,1.6128494430358886,0.0,nan
0.7807795299173542,-0.6634242039595823,1.3549841888310525,-0.6732690270604185,0.7085632013292612,-0.46577443361929527,1.9232899285738998,0.0,nan
1.9000355868831058,1.2786808620514813,0.12115851154514456,1.774119013637228,0.31833964299559003,0.7312382212619521,0.41852928811003176,0.0,nan
0.40479442999783277,3.108700478751015,2.0844014083821976,0.5463822776668585,2.414801114636371,1.205051241204,1.575958441376074,0.0,nan
0.05554600134182383,0.8453724198946262,3.7941144098871873,1.3520363484102749,1.4521107653711134,2.4302218782774,1.5928872280189494,0.0,nan
-1.5361816179201029,0.11697189906236538,1.6217146616217892,-0.05053800032090215,2.0212444192039096,1.6518429755300152,2.803260682100882,0.0,nan
-0.782188162891513,-1.440802027547417,0.4683246973030492,-2.889524929558654,0.5651111058091371,2.564302787416156,2.4974889319377964,0.0,nan
-0.9458840761834545,-0.3537490920689339,-0.4793351975955914,0.9756561072094934,-2.02633538247397,1.56414808523906,3.546088819204739,0.0,nan
-1.0916469786823457,-0.6963628447991361,0.234350965886434,-0.4926466286058922,1.7420290841158401,-1.1242284279858246,2.26793824129871,0.0,nan
0.5762786650520929,-0.837913586313742,0.12809321110159877,-2.0772474924033792,-0.17871304554647127,2.1946591852269943,-0.4682032993983809,0.0,nan
-0.43865268423261056,1.7692562755863093,-0.42189749368068175,0.8794740751723679,-1.6916759686697642,0.05753912284525753,2.780138519262323,0.0,nan
0.21396301860473252,0.11468901927802949,2.1325772099757447,-1.2853812114315075,1.4448662533461882,-0.9350750639045681,0.7855999671823946,0.0,nan
0.9532358544928181,1.38025184766197,0.35815863213397625,1.6471330753797508,-0.5760653770799569,2.1429787840801553,-0.6495077764576276,0.0,nan
-0.7013417958618539,1.1530872303142574,2.1974055868133586,-0.0944491712303297,2.5650243940985167,-0.3040348527795258,2.928359572347667,0.0,nan
-0.8733789856606604,1.311534471716043,1.622415838480519,0.08090113482158301,0.24161942526825403,3.2205157215011884,0.6484950532385179,0.0,nan
1.4921987048761705,-0.04907581226920055,1.755361077651815,0.18159581845843253,0.95615273313823,1.1257497252188642,3.8379840821288265,0.0,nan
0.8693712160963698,3.6160944580034293,0.7873701380170773,2.193856073177186,0.9898795086853458,1.3461685784175088,2.0478629985919756,0.0,nan
0.7950972539872257,1.758210796995388,4.501668570818575,-0.26715740025130397,3.0713398139921155,1.695264655832275,1.5761535516384122,0.0,nan
-1.8649180480941716,1.0782509061128578,2.4193849222946686,-0.7708904697791504,0.5563273331470857,3.4415099060687115,2.4877249574008498,0.0,nan
-0.8831399296866314,-1.4620738909764526,1.4555005147313658,-1.5894303731400332,0.09621400405072322,0.7334310542711014,4.2474012724595305,0.0,nan
0.816605879674921,-0.1088391025645925,-1.274268123181468,-0.4105657436141658,-0.9475483469595987,0.6809394504189478,0.9167413067810339,0.0,nan
0.8127057029472955,1.3016713347590025,0.8475483098213912,-0.8129168380789223,0.5316214765760485,-0.8833617055243752,1.4759977476272694,0.0,nan
-0.6594446481379516,1.4516770163107835,2.155166008228381,0.9504425923388036,-0.549710837219156,1.2777090015208792,-0.06699962850118679,0.0,nan
1.3494000577878107,-0.5547206389839033,2.2779507850777083,-1.0232782022563387,1.3072207886449598,-0.3986083625183502,2.1435118442690193,0.0,nan
-0.5868947594651385,2.7491333118891363,0.30520530572961013,2.277759852040359,-0.2647941996185801,1.527168366098441,0.5500375171708162,0.0,nan
1.3602723956353735,0.1482233649493091,3.4808194949845097,-1.459312089773844,2.5711078971473476,0.39531206244746897,1.8988605629722526,0.0,nan
1.1153567506798001,1.515530825733833,0.8313746653213961,2.1028912507079545,-0.5384879735359144,2.6708222199859235,0.8532353634579302,0.0,nan
-0.9165976989247586,2.035249749425053,1.9895983394270962,2.411620203249285,3.060623357552154,-0.5146885816329941,3.0740314614816033,0.0,nan
-0.5128598154170565,1.194171687412103,2.765656003506135,-2.33300378260936,3.236872600899776,3.401136968285153,-0.2707473904579929,0.0,nan
-0.25282958693678653,0.498604553017876,2.157985056122794,-0.28681076139634165,-1.7000069977647068,3.4667218211978583,3.925510392642694,0.0,nan
0.44210454154859835,-0.22498710743197667,1.3243993236457285,0.34947117458841576,0.6662837984173323,-0.9284313382902374,3.8057189143168473,0.0,nan
-0.787347509479708,1.8319891545459974,0.6441502527689467,0.458283787417383,0.9974914829288617,1.61169478993399,0.02916572772009307,0.0,nan
0.1467537324101615,-0.4792208551182005,2.764990193108735,-1.0162631785233185,1.3537740813650072,1.3597834505334099,2.3755866966336097,0.0,nan
-0.9026722200742779,0.9626649053337225,0.05402191402437845,0.8876720534426101,-0.3256070084487843,1.6917636032295769,1.978872291250389,0.0,nan
-1.6640494920480826,-0.294155124221421,1.9089437176334307,-2.0556406942641923,1.7561456758545906,0.25309874583501624,2.3302076280275994,0.0,nan
-0.3733338574011686,-1.5965453833809695,0.3431672975368233,-2.468327439740712,-1.1291351433688672,2.548164678424646,1.107831005198871,0.0,nan
0.33164724711485205,-0.03195436498679194,-0.6265682038354167,-1.44657279094208,-2.219874943483223,-0.6729917196149813,3.157281930386332,0.0,nan
0.01353272959991021,1.6020464855985899,0.7647910342541187,1.6690934827701618,-1.054238833894595,-1.8226593974408098,0.27149606697662,0.0,nan
0.9665433743495078,0.7283247452767196,1.71830706287311,0.6730463069470722,2.240769908037804,-1.0270167214958597,-1.4191596709697423,0.0,nan
0.03328377632962304,1.172372090895476,1.1768719379701633,0.42191184757361666,1.3806018981009056,2.6765290356724116,-0.5642953543240383,0.0,nan
0.08529798195878331,0.7696848082895935,2.0390567376119035,0.8172883029330247,0.9880643428821348,1.7444439300761576,3.6335164176180568,0.0,nan
-1.2580504245708697,1.253047073170957,1.5048840308168725,-0.3803196162524219,1.5334297461335913,0.9949247414346524,2.5532604870923774,0.0,nan
-0.29852740953389806,1.6867449115351876,1.578567477526079,-2.378827376854378,0.424905688861637,1.7483700842636232,1.5829889323715065,0.0,nan
-0.09294125424980126,-0.002041156392146637,2.0436136183448625,-1.3957661006716655,-1.66461513728831,1.1983836331819837,2.3468390766606158,0.0,nan
-0.5237554961509446,1.3149797624392083,0.4356941265326912,0.5111974312354174,-0.5216354972234475,-1.3231015623884408,1.9847692180694656,0.0,nan
-1.3439729763155088,0.03154714516850776,1.9821158128148548,0.9170946518495825,0.8275286102184167,-0.19614308710771433,-0.5649331003159004,0.0,nan
-0.4827676804066243,-0.11716449846089572,0.8093984918173776,-2.5355321359036846,1.5599317236393953,1.7362996129027743,0.6189020024548062,0.0,nan
