X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
-0.6590942959725649,-0.34969756343216996,4.1061110093280675,-1.8132104713162258,2.22381168386515,0.02881005420359639,2.5265551674220106,0.0,
0.04423809147214273,0.7715240050156084,-0.09189827975550452,-0.39049483707319993,-1.1842859309982927,2.919201561222196,0.8561114655108675,0.0,
-1.6461007106598342,1.573897793214145,1.6349728751118962,-1.0370820935903662,0.5752915340261169,-1.1299433909489418,3.526284708931435,0.0,
-2.4949727242905415,-1.181546184037887,2.3774780305984446,0.3006314919693207,-0.3840159616523784,0.6758463409699071,-0.3437063012992151,0.0,
0.5249856281189448,-1.72138399524165,-0.20891938212884476,-3.507665625447588,0.5807030784899387,0.6040616847613828,1.4558643967395721,0.0,
-1.3932928965147133,2.358195994157536,-1.3356256576416123,0.8568942812168541,-2.8992426157190216,0.6241296602064478,1.0848505735492286,0.0,
-1.8510079533236867,1.0785223775682988,3.0660513003713605,-3.4164868191493345,1.2843252054770278,-1.9312323894241739,0.731634477681449,0.0,
0.22779219847271573,-1.4683830889173497,1.5180610889015216,-2.160362303818773,-3.052934376221931,1.6581093331487233,-1.6722868738130243,0.0,
1.0381651769391824,0.8482830031712713,-1.227447773775705,1.260425328411322,-1.7143324206085016,-2.989917010623971,2.4383624739839886,0.0,
-0.08402097598637523,2.215939625532635,1.5428586789992016,2.5285184791259736,2.215746390569164,-1.0125175339792711,-2.361133258048725,0.0,
-1.0775358879976298,0.5114330510897435,3.0559081168087063,-0.1960788156213542,3.394198429614513,3.1657640586746556,-0.052626465674218914,0.0,
-1.3907873136678786,-0.9918607750043642,0.7297530475752333,-0.584157937124713,0.7612724520599619,3.49824969960176,3.824188612841988,0.0,
-2.0654008890200637,-1.06993892928576,-0.2655949266658142,-1.4976920488331584,-0.2653987226971305,1.3170252372200952,4.224419851192602,0.0,
0.5441185535044276,-1.8584978264935017,-0.09231705442310556,-1.5335568064030878,-0.5542340353208418,0.24658869970641661,1.8946297384424127,0.0,
1.5166936930872597,1.2872001465827636,-1.1278365038019098,0.6459644457303416,-1.2776423334625313,-0.5009332453038413,1.1571626967476811,0.0,
0.41201478916765827,1.7223063335814381,2.092785381614318,4.231485410926677,1.5835241733787075,-1.1930124721578026,-0.08585545970099506,0.0,
-0.6912782093723726,1.0257069512965662,2.702774701275856,-0.879231006230212,5.170988369819705,2.5307620324998714,-0.3040672333990526,0.0,
0.31131793791545415,0.008670295215100654,1.4514938967424378,0.19873388792921476,-0.3620614445507697,5.6948670130264345,3.0607281322633675,0.0,
-2.0740928098001428,1.8595764226892642,0.7807678072562324,-0.5079773008558482,1.1599855476571714,-0.2931002898471149,6.398278177353918,0.0,
-0.10857887068343919,-0.7950975984677642,2.6671947738658117,-2.235495712758666,0.20927172688502993,1.5796176424526922,0.7000026941650741,0.0,
1.3645782955484065,0.11342994746251625,-0.024689208140274754,-0.7519683714402402,-1.890451819605577,0.3649911907044221,2.4550038849797744,0.0,
-1.5404976099481036,3.2661865626341715,0.794890516828773,0.8792225440980979,-0.6780764691097719,-1.2543003902924075,1.1848025477461324,0.0,
0.6547637799791082,-0.15063435897012467,3.955937242011924,-0.7977592968507526,1.157698810569445,0.24395647226346484,-0.34018907739881143,0.0,
-0.18526696466601167,2.7587295382919166,0.5671144630775966,-0.7373188429696047,-0.2841563357699317,1.48245716772511,1.121815998189919,0.0,
-0.23149083541521198,0.18354078020672437,3.679573448816814,-1.3320994397614871,-0.00034901883763405195,-0.14142705656166643,1.9146295432538558,0.0,
-1.0889271113530714,0.6203868211778981,1.1558108181653726,-0.11839698545299768,-0.9214976907764884,0.3609616650560533,0.34763161508761015,0.0,
-0.2589762627674333,-0.8688027505546019,1.5195755421429076,-0.919725435805281,0.304251805974762,-0.5145652928919847,0.6665215561493405,0.0,
0.7455135424599,1.9437337310981224,-0.15867225770795734,-2.4482455046574993,-0.3560179744840005,0.54273010310122,-0.43288867169340783,0.0,
-0.3958337347584518,1.9200795027255266,2.9121009746504907,0.7101052644440531,-1.7988336978015882,-0.007204692369304877,1.2655372869669526,0.0,
1.7510919179663658,1.1155334170947246,2.439559030989776,-1.276609644881691,1.6085614292587982,-1.4106465431463016,0.9862610437499312,0.0,
0.4506324246768978,2.2000068190403406,1.7583686761889856,0.8422232247171108,-0.5590035128487327,1.6463384415650544,-0.6020188496268541,0.0,
-0.5241250457955143,0.7680300580744317,2.8759638804655205,-0.14081449779040522,1.8108894941288058,-0.09780581319526005,2.0494977595725326,0.0,
-0.770932859035292,0.043255658939193475,1.0025380887660884,-1.231449563764305,0.5451401352084738,2.437746373975663,0.4083357350845579,0.0,
0.8612286992190307,-0.5565815424361145,0.39313276406835945,-0.8440174691346128,-0.3069589987308975,1.0620771243005898,3.300323498844181,0.0,
