X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
0.3083199508615423,1.1476206931657504,3.389649993279274,0.25039580736600414,2.9445866696965086,2.1493308900058614,1.5219176572309392,0.0,nan
1.6235044925683177,0.7177328260252784,1.7091286534365697,-0.662245604705989,1.1485150521947387,3.0784082647147275,2.50757557744496,0.0,nan
1.6098256353635236,2.063154614235054,1.6250052031170985,0.3097320101300698,0.25671021629437707,1.6200155956890274,3.8631067302533304,0.0,nan
-0.39535749895495204,1.6796030222620233,2.2555482002795944,3.0779167893194517,0.7508403891313291,1.0183009546655668,2.430964793415355,0.0,nan
-0.7843527822282089,1.1222774172426133,1.8895419501026025,-1.1654963833602616,3.9611921892817823,1.5203007343914496,1.8162164903721538,0.0,nan
-0.22832872914066246,-0.41405878391531764,1.3720444050580394,-1.1877069687437425,-0.9433796639333529,4.176239694040511,1.759769409626336,0.0,nan
0.6663546688487741,2.097203118534024,-0.0325384313105298,-1.5234069889652029,-0.717522601881678,-0.12415854935854032,4.953917483344582,0.0,nan
-0.06831440255206717,1.452927977863058,2.5062445555700736,1.0727171762294025,-1.49494948480219,-0.08331529448774633,0.2565722448016309,0.0,nan
-1.8385520111062263,1.1607054018524636,2.272529178362638,0.22375984859326276,1.392108476145219,-0.5158221488461776,0.9011601684529962,0.0,nan
0.02452034783225038,-1.2669341938663967,2.0781246105805575,-2.766697729401353,0.6373774340647014,2.057441870226228,0.18225618325735005,0.0,nan
-0.12951040205322498,1.9099373061642293,-0.301258386775376,0.42787474251525465,-1.9342179788778608,1.0164951899946448,2.5442866390996577,0.0,nan
1.2972094674874117,0.25187397303733083,2.592171026920835,0.0179355435863347,1.233057107375531,-1.5461112552439134,1.4691060048594256,0.0,nan
-1.7066871366864982,1.9143776153940921,0.5964331009604669,0.7363634803242748,0.23775880621241452,1.8933751967466594,-0.9751529075839156,0.0,nan
0.11972518154840665,-0.2310515176865826,2.474764361265875,-2.0497221561990746,1.0056544126889553,0.5007040061590075,2.399168331676249,0.0,nan
-1.2904733211802113,0.22011627050682564,0.5049231187154964,1.1440915783234085,-1.4464828684863438,1.0391875229554826,1.3001430339157782,0.0,nan
-0.1385051836125335,-1.0968794180780386,0.9885621583135689,0.3999418147656788,1.7816767399917688,-0.6621507180868661,1.9300834808355973,0.0,nan
0.7983773769321252,0.7074247610994248,-0.20329672997002268,-1.2641441810471865,0.8308313712113294,2.630358397286546,-0.2277986978817368,0.0,nan
-0.5932357668862364,2.0497514269307135,1.6510902857484644,1.099615865903694,-0.6893815350717089,1.787465054350994,3.43443711274099,0.0,nan
-0.037923751128122345,0.7117624883650008,2.8970880595888686,0.7591179298877516,1.5711557924777257,-0.38427870955148735,2.16454534952195,0.0,nan
-0.3762502420619059,0.45939133472093674,1.2782501606823211,-0.009405018543532376,1.4456859242394096,2.0861116372423605,0.6148112717317359,0.0,nan
0.3538114281881096,-0.36704844892071486,1.131120602859593,-2.380552730641049,0.6007901034527958,2.1073726429210833,2.484016969097932,0.0,nan
0.9617592963918511,0.6767312427761993,0.12169238950442013,1.73082891915824,-1.5054276691293995,1.3763591760718064,2.587959737223434,0.0,nan
-1.5108088414422816,2.7268591519941356,0.9389251473861657,0.8395321171749103,2.729199931546544,-0.8251775443168753,2.0588261151382703,0.0,nan
0.016383318675169477,-1.2957024699306363,3.434879245758582,-2.8798617742812365,1.7714693148255782,3.674247471173667,-0.23517374735233687,0.0,nan
