X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
0.5164195561269374,0.9766432568842599,3.59838046562976,3.542566220131235,5.91092192601624,5.8407192962824475,5.317578225243773,0.0,
0.5637162469224323,0.6039255664477934,1.6744033918930683,4.874626073052074,3.1335696678886595,6.089118868979455,4.039217123175716,0.0,
1.0273007767788296,1.2267687757305157,1.6476728139141124,-0.10675173804415827,4.038719722651646,3.59552283053637,6.586344072788543,0.0,
0.9129930358746201,1.2854018551041984,1.6042836565366416,3.4488038651427155,-0.3347780165647881,4.871663556883911,4.7828216219816735,0.0,
0.17975900979365805,1.2208040802098545,1.6863391139136912,1.3562444288382451,6.344407172173626,0.24418330120672327,5.3276698168856464,0.0,
0.8365514295439742,0.18694547320694826,1.2814100996602273,2.752605097399248,1.3860977452930792,7.2035414537126465,0.13269918608473052,0.0,
2.437767039105375,1.5853423174756451,0.36425723034638935,0.5892421479184193,2.823896850523499,1.713691060459039,7.437303368270436,0.0,
2.1604971004837714,2.9737110030930265,1.8718476409212872,1.1946720534022837,-0.2071491832519624,3.380261918664054,2.168763128065501,0.0,
0.01502402356461784,2.637888887794958,5.380713091188116,2.360511914109007,1.3719977914621726,0.15812253279966137,3.230788657737203,0.0,
2.1894508181598975,0.17949672610031986,3.3999996235889856,5.724819442244192,3.6393496713199314,1.9365347751730468,-2.1210706113901314,0.0,
0.6072762655057122,2.5272867925325158,0.7959216496193291,2.983274773023291,5.684589058490103,4.088945844274804,1.1632198307874226,0.0,
0.2280799776789822,0.9063994452694448,2.560761037167437,0.38595662631075095,4.171825728606118,6.596013905104162,4.83579383112221,0.0,
0.9030889128173463,0.4799207041932097,2.79553430185668,1.887138255668263,0.9951210433561053,4.708980820661116,6.252574212940119,0.0,
3.1520337513913437,1.4632804748262873,0.49362137132645617,3.354087359113229,2.142001452543086,1.8934495088576657,5.206872846992073,0.0,
0.09868984504753883,4.053841838825336,2.0361978515540793,-0.07086832283957661,3.401912939419227,2.1973322151859187,1.592395574644961,0.0,
1.3924829167113086,0.33069455925929614,4.105893504567168,1.6232370726789693,-0.004838238476594217,3.8034348941926264,1.041693378890603,0.0,
0.8747655263247073,2.2513524780776253,1.855134278834806,3.3464980952697823,1.7965899149558948,0.5072588488600666,4.899967335953779,0.0,
0.08006237270429716,1.8043897494140149,3.052173022192259,1.682207439849928,4.41493181988009,2.3687234499343774,0.6195605835298807,0.0,
0.2955079254869832,0.9896648107477442,2.0752300075661743,2.895366820721406,1.6809670580596536,5.024516024600285,0.593837888776525,0.0,
0.14570054316490638,0.805535381427702,2.0417830098666214,3.101367974511403,2.763042079420366,2.1823979442465427,5.586760214171003,0.0,
0.16353107416007734,0.7966661939534756,0.8727362703490864,3.346127832999107,2.8166755464393685,3.261080062502632,1.081748661273815,0.0,
0.10173712308744003,0.21603879146806032,0.8748087100481593,2.5512635380776585,3.630869239009243,3.4387994722723767,2.746112810825447,0.0,
1.299375958045921,1.0392146856996964,0.22773897997035564,1.0012520913105338,1.9364455381134256,4.504527824896174,4.227808001563788,0.0,
0.8987385687375091,2.09311650513295,1.8108650953077183,-0.13069725047305392,-0.4148632681463378,2.2694725208371387,5.165081546341044,0.0,
0.17085074530709368,1.125968428566106,2.869598675355536,3.008222936615285,0.3547417338367442,-0.0009253188286658665,3.064297362053352,0.0,
0.12396027500900489,0.9285933323716793,2.149680829204034,1.2897559953004236,2.3109690530142837,0.5255862458659363,2.207000235342063,0.0,
2.0307036704800185,0.7665331336772764,1.5141516663254677,4.861670830667739,0.05690349655314364,3.069547330487787,1.6918361876251176,0.0,
1.9404661171054995,2.1065514230143623,2.2872658491467672,0.9237405028149809,5.017937206029862,0.2297436754429906,2.6249143233908865,0.0,
0.3796112432512257,2.1829370591630908,3.1441726364821236,1.8552735754482705,0.7994894658592643,5.54797401490974,-1.2816050601041438,0.0,
0.7104183019758821,0.518471228538546,2.532409602007473,1.311257930559914,1.489970334941118,1.5378133231591562,4.270572234269901,0.0,
0.9265058754151343,1.0682714743826667,0.9471552143367893,3.7060747607642393,1.2470765319767667,1.5449897992682136,2.265158011851881,0.0,
3.5559324348936765,1.917735887397765,1.7665418508791109,0.5344899593271748,4.545385072999362,2.0553394592265954,3.9965656726358327,0.0,
0.3891154091505908,4.298158557962639,3.246499005414762,0.411914874606081,1.6737597013105403,5.260933505645967,0.8081533969348018,0.0,
