X1,X2,X3,X4,X5,X6,X7,label,root_cause_gt
3.564045455420411,1.7799446763422602,2.288711181210199,4.046692114632497,5.396758169264233,1.9564954639322834,5.934355380654376,0.0,nan
0.23390404880160218,3.6906659836496503,1.8973263937997396,0.969319746470624,1.966659297361954,5.912840358090534,2.4089438826959833,0.0,nan
1.9641749606557293,0.8135414886412715,3.7130678578199285,2.905287587713284,2.0816651569385716,2.5975246632962623,3.735382793393072,0.0,nan
3.0797377601763674,2.3139215383068517,2.033132497133092,4.362078076622681,2.6524607540823726,2.298167587716383,2.4103391722879306,0.0,nan
1.1357462260630944,3.1211474130582957,2.9536146966098924,2.992480537790844,3.6949432462620546,3.03523313978999,3.4258104213070424,0.0,nan
1.2486361681470146,1.2591208550733028,3.912568441480756,2.2913488443982906,2.402077186347182,4.274462189369691,4.3290901628907985,0.0,nan
0.02523202392857245,1.8894186952036112,1.4176884355579256,5.73018129081974,2.9494377743516997,2.722769690493857,3.4923933256717548,0.0,nan
1.9463739110660128,0.7251923852967465,3.1766530805364432,1.0941851191244183,4.947996648518301,3.1269575194848405,2.8254800979526746,0.0,nan
0.21485446332828323,2.3138225463991913,1.3290272790375726,4.016480608343883,0.9405557494744706,5.373087714437254,4.491549308181762,0.0,nan
0.26142772058875163,0.4104874583763621,2.418869281401192,2.068904369867086,4.321323235287686,0.9750296694393727,6.916055435155826,0.0,nan
0.4221971912354563,0.8478360517404485,1.6641710813218078,1.9450298125617032,1.801894986081374,5.127846423715743,2.063328999725102,0.0,nan
0.9866749508777188,0.6883711192846973,2.305248915101096,1.6989286666966654,2.2486701160247975,2.605482655842782,6.46715519812535,0.0,nan
1.7602001190707153,1.3877464295827149,1.1592346460589993,1.6104742179814355,1.6283456124304565,2.801691358666993,2.1036030545357147,0.0,nan
0.26162596065951677,2.6375342712863077,2.3839645239442797,2.7790135074531497,1.8086020430599707,2.23034660064883,3.0706310798540573,0.0,nan
0.4899026071397115,0.6947241402945095,2.942246355373473,1.0869345446236915,2.418510703850175,2.5450633542113392,3.2321758900735897,0.0,nan
4.2470582346058485,0.8513415405500622,2.393655289921477,4.4201602401215485,0.8381085127246324,3.1840740924635416,3.0695854936980784,0.0,nan
