X1,X2,X3,X4,X5,X6,X7,X8,X9,label,root_cause_gt
-0.16142554602189538,1.7404157218168679,0.5061169564957807,-1.0366891123093802,-1.9845867352818929,-0.33556119024690956,2.274367663815723,4.495947880869519,3.4834514990775265,0.0,
0.557251999536582,0.2726895765468835,2.6384539936622087,0.3329368613660334,-0.5299799081666844,-1.14865610353402,-0.21530167787024143,2.9013354897883796,5.103640195572837,0.0,
-1.3118274082329957,1.3885306560226582,0.7605439246076493,-1.2201087021756645,0.7942148073215087,-0.4369273570915505,-0.4908895590895034,0.7173059691589112,3.1704542207921036,0.0,
0.9413329712024245,0.3511144263229877,1.9642118409744835,-0.45643824130326627,-0.9543517210237671,1.163409584277452,0.23784950104386937,-0.04328379926295922,0.8019694466567604,0.0,
-0.29186427992129504,1.5290838362323607,0.6362138166326698,1.5119964819716563,0.3402562349147078,-0.17761393008101134,1.7619679278886937,0.610260739822208,0.17748390112461893,0.0,
0.9776884665878475,0.17397414045685816,2.31028881078911,-1.714219672228666,2.428128143942241,0.47007319560808425,0.8146358518386981,1.7844632056342011,1.2378327122332449,0.0,
1.012410939670313,2.089599817111214,1.1291429398671067,3.0009275963110285,-1.3236999057408756,2.5756346540306154,1.312050180976398,1.4686107126910142,2.773519283691327,0.0,
-0.04476238995657595,2.2107490623274986,2.758790237813538,1.9811884897589767,3.309554219061707,-0.527238659331629,3.4985634006452124,1.9838961567684226,2.013088391604442,0.0,
0.7165196741891834,0.48114355535967107,3.032927363389949,0.8085284171758195,2.3525760534127818,3.8762470074211937,0.20810383765560347,3.74927430074748,2.936776768031246,0.0,
0.341896944829884,1.3294220882292764,1.3537794271153167,2.4395609818251436,1.1985740408317151,2.511610483101232,4.775599934704502,1.020810622838168,4.081503730348483,0.0,
0.7438147082872655,0.9770353023203371,1.9935526419001088,0.158749127383272,3.3440395025944287,1.2040325875109776,3.4470622462487115,5.038167206994126,1.4203865287883897,0.0,
-0.3143538630569045,2.33592181983971,1.9305807987218477,0.5831675179819787,0.558572723024619,3.822262256502558,1.8589727661405906,3.6877227376021215,5.765670708095255,0.0,
-0.09813731107781372,0.720339529725448,2.8641230340914077,2.481399844121026,1.380093431780923,1.283656599510148,4.754054602169098,2.7997019667445,4.194192298962745,0.0,
-2.0770341930542173,0.5719089389999121,1.680114825326441,0.49013259771523826,3.4444977906691867,2.057358074873848,2.090728738483812,5.407155046366311,3.5673714051679943,0.0,
0.5843131749488236,-1.9843744062492472,0.986446691614025,-1.671637610839976,1.3772116056798178,4.193564521293821,2.994636037392361,2.785360294035657,6.222953586549556,0.0,
1.8764912990261204,1.8095792803512611,-1.7438067214300732,0.024468718658843258,-1.3064525337865172,2.1597920225595373,4.783752879441622,3.299850920016582,3.7529353478792906,0.0,
1.2717919824525472,2.3349163945805493,2.6191796946982233,2.592004379781738,0.7075682602200477,-0.7697720463577685,3.053840730012378,5.498158881240562,4.2962558157595945,0.0,
0.9233911868600544,2.072514693868554,3.1233306269531487,2.796148062537397,3.5473660931028346,1.5992178390030394,-0.1324906905211115,3.6390845869020287,6.421178315386069,0.0,
-0.24581325676114013,1.8303903718646688,2.897064804495525,-0.06741788153236095,3.458941549068915,4.067419857442139,1.9360777692796867,0.30336225229432223,4.615590588362055,0.0,
-0.906362106009272,0.32554576222640214,2.4463408232960733,0.18464765679722422,0.75063333537223,4.096428045641259,4.820234775388921,1.9861141314059767,0.5255067630221174,0.0,
-0.0916078996377114,0.6211452893219654,0.9211648802113206,-0.7024167693659051,0.5293200707946761,1.3000093950147273,4.695769997945874,5.403763234694221,2.958952329924963,0.0,
0.8134181593065721,1.1073220280064888,1.31286004023716,0.01634885708466091,-0.11890714965863136,1.1134462027134386,2.2996640403562565,5.425673157900851,5.571990523202258,0.0,
-0.8889417735562287,1.6984196844558466,1.3665431679898086,1.9908997418248218,0.6555986576406266,0.7990120862836211,1.8270247942853244,2.3576273642368877,6.021255171567626,0.0,
-0.9822737004805052,-0.22941287529567245,1.8985333458390543,-0.3035675340660483,2.66284135264963,0.6937450973828807,0.8327653244864653,2.4037651568210916,2.7221922943473706,0.0,
1.1826128463728351,0.38670501834341364,0.2852608884236325,-1.7603061164859057,0.1596230334915409,2.840066081007096,1.5591777399208353,1.02160310906077,2.8395257888890324,0.0,
0.6455069810716091,1.2449130674706654,1.152682405357685,1.1516569178611995,-1.2395712708966005,0.3405100054277513,3.777357763777038,2.243144088910672,1.7187638829625738,0.0,
