X1,X2,X3,X4,X5,X6,X7,X8,X9,label,root_cause_gt
-0.4427490725589071,-1.462179408951865,2.8823949542976988,-2.563707010188838,1.1515396397164193,0.7137220781711632,1.2801554372019828,2.093495302085675,1.2966013132579304,0.0,nan
1.0571696474112269,-0.08638349124552785,-1.0518937321450406,-0.5671718223490679,-1.8125139058647086,1.5721741611604942,1.702394061683164,2.1729863779536327,2.805275249545265,0.0,nan
0.10134456335966967,3.068954574586743,0.7510652228301229,0.3681790146312034,-0.07795453618408688,-1.2179524501010548,2.1292915577010048,2.436647631073969,2.955734103836498,0.0,nan
0.04711423131348232,1.0551589687764624,3.9862024005618193,0.07674883678331254,1.206696405719565,0.2502508871453629,-0.7963612090183919,2.3066363866655437,2.7434518303520474,0.0,nan
-0.29180397793126867,0.8323177556040733,1.980357486645321,1.9682646661201901,0.6518294247127905,1.8003951712153796,0.5018717316400377,-0.6135053822954045,3.177735498186071,0.0,nan
0.123451611860829,-0.2563093522801769,1.5882196813823601,0.8850036252473457,2.712359474280598,1.5602427243180261,1.9027988932661102,1.3966582297559191,-0.45936407297441717,0.0,nan
-0.12175037385817414,0.8375255236077508,0.7331054402180907,0.6788100036982113,1.696712544225404,3.3137550372837263,2.4000045252852336,2.2587359955796975,2.29273628461229,0.0,nan
-0.9581049964460117,0.34788814908443066,1.4277959452945366,-0.7193663218168798,1.5406320261026323,2.080509316443116,4.0171349657966084,3.0676293751515344,2.9696739167023027,0.0,nan
1.090832648828793,-0.29214089890035844,0.5224470370208574,-0.6156388710521813,-0.2214649999062825,2.232327617230485,2.9210722296242375,4.4318702913677726,4.001404510268478,0.0,nan
-1.0956155049156808,1.9356083615772306,0.6517962196057864,2.2397483266411546,-0.14136408068919587,0.3215316018557795,2.9402050804001547,3.792370223573867,4.897757478917502,0.0,nan
-0.25882814284995115,-0.4305661919245163,2.897076044032844,-1.7151338191479981,2.416837728346308,0.015326567861166651,0.5266221240854392,3.0317383741682082,3.9846215282631956,0.0,nan
0.6165603708157718,0.9877976811565948,0.5320098303364839,0.1732867749697083,-0.7368650302510215,3.286095508288705,0.39402163536359175,0.7694813326558168,3.918150771287735,0.0,nan
-0.271433963124958,0.7567505014075885,1.8891162351234632,0.24852491115447384,0.6158217542434539,-0.23447316449557876,3.7305330261484624,0.999133199486957,1.7238615141744442,0.0,nan
1.057954463830419,0.5681411681218254,1.1723210618225524,-1.3510602906908447,0.8315335710748054,1.3493723888096643,0.34213394475723646,4.397228969209942,1.4144276832244311,0.0,nan
-0.1076518101961475,3.1463955533273182,1.5325649326645463,1.490868746252007,-0.5028512207206202,1.0078027208089284,2.282577962194556,0.5870251374981862,4.566037884783106,0.0,nan
-0.9202090558659842,0.2825923363769744,3.7546938963186536,-0.5388317788059954,2.136903114851571,-0.28165996296870643,1.7569006726822045,2.3294561721155542,0.914909437409237,0.0,nan
-0.040051459162781355,-0.03588889022841124,0.8631467738151359,0.2318887848949608,0.26582484028371534,2.418907417668865,0.28167255507689015,2.59936508757251,3.1659762526832145,0.0,nan
0.9539048089312492,1.5922710215446239,0.5408130713326204,0.9559107103800417,0.7854930507444612,0.5725601048166192,3.377994317955168,0.39444240007133025,3.3190547407482183,0.0,nan
1.4858638672623334,1.1951205933227442,2.280747596209355,0.7721654485178462,1.9243592140441779,1.0795051371491058,1.5419340561924981,3.411563254487995,1.301108229693039,0.0,nan
-0.48284595346437753,2.413429140323489,1.9188774032508613,0.5540686839691269,1.6806591144792766,2.6123646612298157,1.2459887048218636,2.420267037466257,4.088060401665632,0.0,nan
