X1,X2,X3,X4,X5,X6,X7,X8,X9,label,root_cause_gt
0.5414363351867643,-0.31078203726242015,0.9278810239144688,-1.2056373092219053,1.0830560768490507,1.666213663259771,-1.1143243887008114,1.9383947732574707,0.7570956289721258,0.0,nan
-0.035321922445687416,0.5587459327416555,0.47331801468432244,-0.7003294812061475,-0.26596953620611896,1.5984156000498115,1.742876339001575,-0.6882549222176695,2.661152222781423,0.0,nan
-0.924527389579055,0.5013733502818001,1.1851991396446877,-0.2574833603627394,-0.10436988069819508,0.5276366703548754,2.368614627997647,2.27233388561415,-0.18836547439599532,0.0,nan
-0.170624715187842,-0.04292602135871537,1.4723417916992245,-1.194158648109057,0.1768900637604544,0.3305792287855802,1.489844690522636,2.8121161547458575,2.8106310292949765,0.0,nan
0.3622749294455913,1.3497629322347415,0.9062651235133884,-2.556165889715361,-0.9195449459723264,0.4967567835006785,1.1728620132740226,1.822153214342348,3.57226229047845,0.0,nan
-2.2135148378608536,1.5006758292962072,1.6994025246139577,1.2056907159473695,-1.6646325906649704,-0.8631112436555394,1.4957948858673515,1.9123889360034705,2.3871628090345673,0.0,nan
-1.0611006273671486,-1.7313757237851273,2.323193561283766,-2.4119418389862997,2.1227846835184083,-1.5050301459865465,-0.05289980838991337,1.9299250149143206,2.8073174862066987,0.0,nan
-0.5263027276624438,-0.8020727402238486,-1.1718328149864583,0.9609656501379589,-1.6325328533145793,3.0679720527882606,-0.8359607597685926,0.888160994128417,2.2241920787933864,0.0,nan
0.7749026911775282,0.7793337302245046,-0.1942683962159788,1.5057875452013243,1.2935006110555254,-1.270296806358052,3.4904632945671112,-0.5390213280493398,1.6662162270968923,0.0,nan
-0.8115106238214386,1.097988246553074,1.7081260392332163,-1.3206986730606598,2.3246772965852687,2.130229184054879,-0.4634573666147249,4.2113489338652075,0.3667620366946709,0.0,nan
-0.5547847593023075,0.4356775509649299,1.3459101244067069,-0.8083196918685658,-0.5296295283668245,2.519231932096478,2.726739240309594,0.4147656691554137,5.1151692561547115,0.0,nan
-0.26681169821785466,-0.2008682501160473,0.5847697919091089,-0.2317271175546176,0.10586625505385205,0.08648681882747922,3.200613841730554,3.3688998138076287,1.0618023606744642,0.0,nan
1.3939959146592262,0.9293077803430402,0.4419443949497996,0.8385921583525974,0.46155707041108374,1.0971256459661978,0.7580943424842047,4.147238389252634,4.14387836211538,0.0,nan
1.1770774474546393,1.6376412685736104,1.3325663982601559,1.0159314559941048,0.975150004295197,0.6853813743479483,1.9603024099483095,0.8921150597507105,4.629221138827808,0.0,nan
-0.3220214141807987,2.4534439314515,2.1527198148393065,1.2895214943454205,1.530553991033024,1.6118260327956069,1.0676892918368954,2.531959181682039,1.4569082523856751,0.0,nan
0.25412736740188446,0.21149168848158323,2.5773916125149787,0.926696748696034,2.0878201282318214,2.4776419736266453,2.2575567808004466,1.2550497980046753,3.3255720370066806,0.0,nan
-0.7980750413809662,0.5274571571733886,0.5158010379321474,-0.09938998512521952,1.4256829964917115,2.5554625901735393,3.3406548637231577,2.7670611812810577,2.053091045347222,0.0,nan
-0.8450318666415378,-0.5736594359878009,1.3425118556630755,0.3974133714459228,0.4253498662720509,1.6327425905637796,3.2768462651036003,3.661803861946586,3.610763640214409,0.0,nan
-1.2207481287221094,-0.2878609815432467,0.31020296610359266,1.0127739628808947,0.7474178584605475,0.6727727239107137,2.340366451718269,4.272112348129506,4.18503324388308,0.0,nan
-0.156608684648017,-1.072943721505626,0.5822268362816513,-0.2953311307568446,1.9306197609437488,1.3160327405450627,1.5632583651453782,2.8631136406619224,4.675909515622579,0.0,nan
-0.6755817665090712,1.0613980828039926,-0.9154093571391951,0.754705892225899,-0.0752464791732309,2.207849316040001,1.8470214264475335,2.4655601825329425,3.688429027685449,0.0,nan
0.12230714666675666,1.6593110745823028,1.5117440492886867,-1.6813189576843324,1.340553395667352,0.1954896585141329,2.8955004090959915,2.775321446063085,3.2477218460343282,0.0,nan
0.6925110708495681,0.8187768187752089,2.609075863387366,-2.0045359647042775,-0.926168288227976,1.9661290630641264,1.028413585697387,3.0327923318901746,3.616454597064995,0.0,nan
1.5905603988588755,1.7883429682607066,1.6560832004361419,0.8449584182683785,-1.5516282969692226,-0.7899483950376284,2.7465494116081377,1.6096469817728714,3.817848162973708,0.0,nan
0.8512070691813427,3.066703973222416,2.621577182293658,2.05807609278417,1.126652540557557,-1.2730575804949313,-0.03298134794137286,2.797939020066613,2.457970417792518,0.0,nan
0.360375125869412,1.6841177748149985,3.272506472132682,1.6411976394110586,2.667396357892753,1.194054490782086,-0.6131574732246902,0.9660419936247798,3.007739930165725,0.0,nan
-1.5343928073576616,0.8958619040098663,2.312137029526954,-0.031879970373153266,2.39739492932833,3.285198159858297,1.2423636359948542,-0.027257943168628618,1.2124821663319638,0.0,nan
-0.3232731957364462,-1.1789601025167402,1.617292826413932,-2.318140171048032,0.9423932553393208,3.029522628055335,3.998972624148199,1.33041771883983,0.7027814696036824,0.0,nan
-0.025211868642444405,2.723619770379782,-0.23511829865769995,-0.8448133798928544,-1.7679023614523974,1.45071211153914,3.2530829844283753,4.345161633467584,2.1441634678864405,0.0,nan
-1.1824554265652103,0.7461810120906223,3.3223649123001797,0.559925328985894,-0.32514050666836347,-1.6391324094565705,1.7068837289322236,3.901867397730504,4.90744399575824,0.0,nan
-0.37158988549047284,0.8310531298514472,1.419822220295352,-0.9167887888592487,1.210046011624883,0.18728941061619508,-1.0946152279843477,1.7868698026917498,4.162083681291697,0.0,nan
-1.3458883255411624,-0.32909312360469184,1.2742101069721696,-2.873236157704435,-0.5878266176764382,1.6859123734541577,1.1871505688350046,-0.29401545392610684,2.7380186940159184,0.0,nan
-0.9479281509558259,-1.15190945451594,0.5859639129097209,-2.33051108873205,-2.511265714061382,0.019780752728522755,1.8431979048871674,1.2278873767218164,0.02712202536666769,0.0,nan
-0.5557551639521722,0.6035467031663564,-0.7574127470190433,-0.3735058084981382,-1.8016786404399938,-2.044315814832501,0.38997442933858883,2.6600351211000612,1.9792183179102807,0.0,nan
1.9508936813796633,0.015229710234864191,0.951839998345722,0.6760443105252915,0.14405532472635652,-0.9205162507512533,-1.1954194317607256,0.9684032902212206,3.4766712455198947,0.0,nan
0.32681299476020587,2.2296636966624925,0.8315264822931767,0.31681682730297056,1.1687356098649602,0.9031348183353052,-0.1289308795522366,-0.436063675618482,1.7307936727150774,0.0,nan
1.0898557202967896,0.5858995296864095,3.207465286920262,-0.18449902812968666,0.7712509146176076,1.9156779854303463,1.3460115600464175,0.5076250290879157,-0.29483736469458943,0.0,nan
1.1742630442808446,1.3622907809896272,1.556810498443951,1.6161984245480974,0.0985001208116118,1.5159769219850507,2.8658506862213304,1.9085767301601486,1.2330938808376497,0.0,nan
1.2959257859699589,2.5316627217048224,2.0718610614328092,1.7149240330181708,1.9870103717136829,0.45181639761608344,2.339088086610815,3.5199783874325687,2.4424499834680065,0.0,nan
-0.13244167262508066,2.75389540009125,2.817472528316211,0.8019708532537286,2.692132645953384,2.3718138187860016,1.0823843468267351,2.950804850890483,4.461249930396273,0.0,nan
-1.149581116565483,0.6457245985998116,3.6305518871023477,-0.596154948562218,1.6676252018855608,3.295771904078358,3.302966409254948,1.4718877578278828,3.8641449242776313,0.0,nan
1.9645499300963758,1.561174600819975,1.3358455790840305,-2.648237582826388,-0.1058640338785033,1.9540231626473377,3.952758161561566,3.3188797403377066,1.8467742034810097,0.0,nan
1.3943328908741481,2.0266658338892927,2.190276302087869,2.3494856290123556,-1.7561972204050262,0.13564518838247064,2.7254641768801284,4.2419508718023,3.6817644950045225,0.0,nan
1.0160027277537296,2.7384522593212655,2.8386480507769765,0.01675800999006416,3.0758878001472665,-1.6478328291041795,0.8003938893437574,3.358140750908902,4.548313131792655,0.0,nan
1.5655417499681037,1.3560843694743165,3.212714220417788,2.140042013777151,0.9329775180745736,3.631518125603794,-0.6838336508527252,0.9207770052480247,3.6889835678444554,0.0,nan
-1.0669107852172135,2.3574518678083694,1.546555782401858,0.6854991875987797,2.3887348103531094,1.3985020798257424,4.067647458948335,0.010842811519010787,1.4375542001459212,0.0,nan
-0.07923033736991195,-0.9152057124438107,2.617563485532537,-2.4643003082989363,1.190204369862839,3.2205515699814167,2.2362553562208287,4.513475411074955,0.46763158630606794,0.0,nan
0.7118205606992192,2.1697365151243644,-0.045593531810985244,-0.33630737876200534,-1.5358644948760996,1.3024204259992072,3.905716210960413,3.1513496992102206,4.769533755558747,0.0,nan
0.523006925545011,1.8954423727166219,2.720708781219449,0.5042295890811921,0.0187755085346597,-0.9286187255603834,1.5902968861055915,4.890187690230814,3.6060401798572217,0.0,nan
0.27952327649989284,0.9814890928499036,2.6042971550774054,1.2726237532689333,1.2839912281185972,0.4030419895356808,-0.20996480112099392,1.8018589434458412,5.101522454074669,0.0,nan
-0.6572356263691419,0.28215403656134813,1.4861619261678276,-0.3652194608674876,1.8868541188004102,1.4409130901828333,1.3640901736756774,0.4506956223388848,2.384708048606405,0.0,nan
-0.33525701978163736,0.3813874547405829,1.1738210785543919,-1.0225111875592634,0.11202945694527056,2.72577492781693,2.287896674096215,1.7889530319705447,0.708246451296257,0.0,nan
0.8935380788033922,0.7199316280512889,0.6349383827543714,-0.6081790745450271,-0.8977488964118526,0.9615212880901066,2.9044758282354204,2.8149367914944055,2.531029932434481,0.0,nan
-0.36679773790617165,0.92638020779386,1.5264926151310512,-0.43546896451704176,-0.0958112157057931,-0.8780770584104978,1.445634700077331,3.647550228241528,3.6403979592995475,0.0,nan
-1.8593926738030773,0.7055955727853901,1.5490663072700264,-0.1743955543555935,0.1766691975027963,0.7879818983994106,-0.5114014463852008,1.7558326564572377,3.999945061137648,0.0,nan
0.15556662570661964,-0.332784436831715,1.6494624184451228,-2.1756041249883165,0.7818629675000841,0.6855106376729332,1.5850174419069503,-0.26358479501371634,1.9128691223252163,0.0,nan
-0.4375439332846562,0.30508308581529486,0.282356161995603,0.9911699733245353,-1.4491399070388904,1.2405966251534752,1.5839344578877241,1.9289586371110725,0.4161400951468799,0.0,nan
0.8184712106444137,1.1711224068643182,1.2951665855282735,-1.0352427246095,1.1675858177060758,-1.3863113893432466,1.9513500189333062,2.254699725334855,2.314305204505924,0.0,nan
2.0487387214905954,1.7764555461859026,1.5279727779829948,1.768347240389029,-0.4545260002237108,1.7240398746646721,-0.5810836871323465,2.5969251055115015,2.7874535588826186,0.0,nan
0.04656677913958487,2.5026318831613636,2.1698114370469805,1.6893641162543358,2.619568941648046,-0.2734935771578777,2.3309465700896577,0.08811779514023421,3.4639139713147427,0.0,nan
1.1669740393313812,0.9439944343445629,3.4004639893728186,-0.8820644641329191,1.749557914858973,2.7690190642177104,0.7041992965193973,3.0882657839610452,1.021480527491582,0.0,nan
0.14372463540435446,1.6599536330395133,1.353021887435652,1.309527801554173,0.05522523205277685,2.2888443511200864,3.310533768863502,1.3806635200983919,3.9499801749175365,0.0,nan
-0.39197444608676435,0.17091724450493095,1.9904365206758075,0.7027840942963852,2.1216847007808726,0.3661811817365831,2.572420363512016,3.8528433439706573,2.2582810847057826,0.0,nan
-0.5534689827335317,-0.28262975443166977,1.0083604733717488,0.025077416096568717,1.3968090109836768,2.547152123694791,0.7178193477018857,2.7846196061961708,4.591743232155789,0.0,nan
1.2765643208057216,0.9017745919276412,0.02738525359648969,-0.3795646634508061,0.1302903868947735,2.1465162454351048,3.274562714838492,1.1650837439657566,3.5230123414915244,0.0,nan
-0.21303550470454505,1.7208267746504706,1.1704239824418585,1.0334573518393335,0.3781940062562079,0.623403920765482,2.9024877072821793,4.257242910712933,1.797976980280254,0.0,nan
0.10748017433031029,0.5950508388933577,2.51289722904925,0.3150985795352578,1.995869901419825,1.2733284469780415,1.1674299846528493,3.6891585366835513,4.839883982472851,0.0,nan
-0.183609329180995,0.4568457592318378,1.1458391842663418,0.23694450902832992,1.1824032279882029,2.5187069143846137,1.6015722538157668,1.2537692831894143,4.683834821098453,0.0,nan
-1.6721860332674308,0.0641573677202826,1.0443189980652905,0.03373214467969296,0.981827296356615,1.5474467708860193,3.3379166418605397,2.020210307026801,1.6878370501145612,0.0,nan
-0.6969855571181186,-1.356253031308563,0.6283068422625119,-1.1336576029419145,0.45088254609846234,1.1153603806952241,2.1332235372420527,3.810754206337604,2.4585817143506317,0.0,nan
0.261369797440749,0.15818606969630633,-0.5704314062978211,0.29928243931290954,-0.4454445265532416,1.0414915244291363,1.414851037744238,3.079067383120626,4.561990945887881,0.0,nan
0.6055717830107823,0.34242621959724723,1.1315226218848677,0.013807215077629303,0.9401009175635325,-0.05489033687636058,1.7298538480640362,1.4678341157251378,3.3624116513834292,0.0,nan
-1.0167499491803837,0.7959334465428677,1.2798551036400847,-0.3636476263988555,0.9463232929614768,1.0386746045961948,0.563873962256174,2.072939524113535,1.8502296185107066,0.0,nan
-0.33990215125046974,-0.7493900625444385,1.7755402036138606,-1.779982001945276,0.3863429385827698,1.2303426131070347,1.6297984967538408,1.2872392843860885,2.8477422849227816,0.0,nan
-0.19916027463264654,-0.31720323663570404,-0.1426402989873442,0.5793274709479711,-1.1871721140454847,0.41712949869763116,1.515831674686458,1.9391435184760797,2.1489306360390503,0.0,nan
1.8511933231144362,0.9453054293474036,-0.12881398503980257,-2.480481061808762,1.2970080948121971,-0.20793276273456962,0.539441991538013,2.4042294128532316,2.8245136137407845,0.0,nan
-0.7830567835009141,2.1706526369078847,1.551487588242542,1.3404080446573654,-1.7848345486652266,2.235196968420235,0.6030404292157666,0.6645745768144585,3.278607409305561,0.0,nan
0.2342765865305677,0.7885180149652185,3.1494602858625327,0.47815211113197065,1.48359005338186,-0.9237080305602549,2.685006189341149,0.9053162120052234,1.039187081685719,0.0,nan
0.05697921467997912,1.9579928318661426,1.1223435456259288,0.6448492004103814,0.917420807337233,2.0614927438352284,-0.6412688575357426,3.3956421112552237,1.1547657644533693,0.0,nan
-1.7640086452811552,1.0031456035038808,2.2079570377216133,0.40220962341936356,1.4208799448083491,0.9536515955122107,2.8540579410180866,-0.5263812304088451,3.7652876248919434,0.0,nan
0.5469629161107769,-0.4383741252447859,1.8165787878404025,-3.6816838652433344,1.145021033603623,2.4086119341224954,1.6646484595085898,3.382792185606177,-0.12473063450455157,0.0,nan
1.0385367055825354,1.0244103746363238,-0.14938489966350554,2.447996857509196,-3.0984599374754183,2.000308304251142,3.365884372170854,2.154167029772282,4.273402321369721,0.0,nan
-0.3719140605497146,1.218638754593184,1.8390236724679432,0.5171438587567826,3.1520806346437427,-2.9530904308743002,2.3470282567409484,3.786839593638291,2.6983967416219445,0.0,nan
-0.24073776256129614,0.4659640926305066,2.1414058738645836,0.3896709943937145,0.8768937346589145,3.3184171525113686,-2.318656410145114,2.511387818856276,4.315871936409004,0.0,nan
-0.055637184181163174,1.107680950382049,1.0855536107335044,-0.41475658368223783,0.7731805793866751,1.4650397922905773,3.9915379495425647,-1.349362656377548,3.1174872503685522,0.0,nan
0.5775568265708028,0.5015227607617652,1.6551805445280796,-1.4093075059992362,0.3389382355330775,0.7979310388340809,2.135103399365215,4.740972026535085,-0.5866231385025402,0.0,nan
-0.8463610526624856,1.9389228676076633,1.3745933385916003,1.1273127204977031,-0.6384842883142365,1.206129254613105,1.427181805450494,2.5661896832287723,5.412555203050182,0.0,nan
-1.6151253574276343,-0.0552867888441364,2.0439848154954015,-0.07969710693007692,1.5610710530439054,-0.4190530362228072,2.060916889870152,2.335834140448806,3.5655977655896818,0.0,nan
0.5770272553949852,-0.5535717850781652,0.7654942742957231,-3.189014305981985,0.8668439522865546,2.1407870411388052,0.004783279551354103,2.445660242597857,3.30784091098513,0.0,nan
-0.33794796984128167,1.8510918920097277,0.17399021981652785,-0.4836011381879196,-2.7165159775747987,1.374204209113303,2.8138357351092758,0.8098909265069989,3.040174226485951,0.0,nan
-0.1162524097331203,0.042714693171269025,2.4749199354555227,1.0660768551924662,0.3236947838732116,-2.1477288397801613,2.2096344559497636,3.4102874871348847,1.5084388914462703,0.0,nan
-2.804091256581475,0.4986863297027368,0.9529881424259454,-0.24730212321738604,1.5720679798979487,1.2266463661893512,-1.9008415847351299,2.8071806602046148,3.639554386486701,0.0,nan
0.9034111829329745,-1.4415835438567295,1.2061885749369523,-3.1133183731605687,0.6999492831221708,2.3355017750817546,1.942194994318671,-1.3471693608428044,3.7248449444869522,0.0,nan
0.4476610111586015,2.6480019132871924,-1.0172486653120965,2.0770037411155307,-2.164786399819841,0.7175690725272916,3.013430106286556,2.2582746425529767,-0.3679168455744526,0.0,nan
-0.3028452080162103,2.133733546183025,3.4823825164451723,-0.42845891807615927,2.577504621379635,-1.1818852388069137,1.4459593774637673,3.029373672502111,3.1395551220310782,0.0,nan
-0.8948907447207338,0.0641357033971442,2.9591640759393596,-0.8234698067337906,0.43706186150538856,2.7941695667431543,-0.21128080411840355,1.5182210293727407,3.93992385950947,0.0,nan
-0.397516578269687,-0.49418089296966583,0.5523487048082052,-1.6088248128946194,-0.4237670666234408,1.2841746375240002,3.710311353570332,-0.10196459186178264,1.9140218577333157,0.0,nan
-1.1371840719772166,0.9358518207924484,0.1817215188574859,-0.7380585423203279,-1.4926897807206319,0.3457504161755343,1.651719903217889,4.289096204439127,0.8659395566779304,0.0,nan
-0.15809590699070666,-0.7408360774930285,1.6722740911747311,0.9047222868978202,-0.20157830017581624,-1.1685470467554486,0.7110760768213242,1.8500520794931385,5.213318446713994,0.0,nan
0.6267580656366468,-0.00968291622143877,-0.5395284410293916,-0.5875061277448688,1.7452777662155883,0.3018535835109758,-0.2000994673476192,0.9422413066272465,2.0245710820028617,0.0,nan
-0.1602967163513639,1.4930024208599395,0.320034038383079,0.6294127573529457,0.3892025009824108,2.1884875818756684,1.2207118240699408,0.6475508986090333,1.8335365049287982,0.0,nan
-0.38818410311484214,0.3800132364454957,2.1777359438551,1.2432762409837634,0.8623836803177893,0.8671350670823368,3.0981354999123436,1.7381599046977723,1.5406514925437493,0.0,nan
-1.6316879867285947,0.4031266183519783,1.3642936523929345,-1.376197166846446,1.9520156567052582,1.819187692279264,1.830041080100655,3.3260996662811637,2.678937895383375,0.0,nan
-0.020055634663982577,-1.4795007010881855,0.6114763336612721,-2.769271848158339,-0.894817841883824,2.8470898627092094,2.7356320304086585,2.561803290132482,4.031648814257707,0.0,nan
0.246529117468328,1.579110528479202,-0.6987713860013055,1.5043460215129554,-2.207993882363298,-0.023056097166487155,3.2994634265737495,3.002945654809425,3.545431082272693,0.0,nan
0.4784498698719635,1.6168132361281196,2.4006842148949876,0.7790478834070911,2.379600087754015,-1.6429116019911518,0.7083792184550547,3.3275068684714464,3.300129716465592,0.0,nan
-1.1170566547911163,1.286446797304814,2.5724167703948044,-0.4438064274180151,1.7541280410557496,2.7729240809153577,-1.115858070707989,1.505761330850312,3.9219584405408594,0.0,nan
-1.1449266234387963,-0.4186682066681866,2.2257603167389743,-3.0105144981346954,-0.2787737104396286,2.3330862591249604,3.6228686490991913,-1.0444029752968647,2.0945341634352905,0.0,nan
0.2097761918512894,-0.003959778586184459,0.13282408905713672,-1.1225918976318707,-2.3821128039266872,0.7134684920477189,3.2027680447795532,3.804742819789809,-0.09484742190594642,0.0,nan
-0.9071936908964763,1.32116052848315,0.07267979472799074,-0.021651057365481785,-0.5938379730293796,-2.1593308073833493,0.8649874547920422,3.3460031968543458,4.127917434410312,0.0,nan
-1.3270819200852129,-0.07406463147899667,1.538346879997737,-1.2987963041515838,0.9303305806989883,-0.12270477131316138,-1.9331517858865712,1.667137853916243,3.9263089164791207,0.0,nan
-1.2174366702603605,0.4035742093326935,0.7864601065016557,-1.3142904730972917,-0.8594189924227928,1.7652110840135262,0.3473292555041594,-1.8896728652789503,1.9450781656036225,0.0,nan
