X1,X2,X3,X4,label,root_cause_gt
0.23065142799670169,1.0070311667027854,2.4809964711034174,2.4577191804433216,0.0,nan
0.25881742930062834,0.3135373984757491,0.16795149087590244,3.919393802826206,0.0,nan
0.8288526087286724,0.2935067051255908,-0.29137179126733664,1.179242545138862,0.0,nan
0.96565465352641,2.889411826231324,-0.600581187388312,0.6715109112538884,0.0,nan
0.32844538713443283,1.475740137551996,2.893044132604958,1.0698505080309069,0.0,nan
0.5442646851097388,1.9634836266937346,-0.7054256555302372,3.4831481447148196,0.0,nan
0.7176477102319814,1.896192826011631,1.4817084440243038,0.15275787938299246,0.0,nan
0.0888139581770403,0.8690293626141524,2.577275038960038,2.1784693263734547,0.0,nan
0.4248624293671204,0.1733594414324195,2.3667266188894036,2.8562197885299367,0.0,nan
0.9399851451254593,1.5542419276713093,0.16886831197601632,2.4741534169738313,0.0,nan
0.37417865847179876,1.047499363758052,1.5488832131762051,1.385045434393826,0.0,nan
0.6907328380334539,1.206645097083931,0.08174448153322711,3.038322503679353,0.0,nan
0.3506882600812088,1.3371747991837144,0.19272781705127828,0.08818406011157981,0.0,nan
0.9733399048166107,0.8782844352956248,1.6182645898709531,1.530887159805042,0.0,nan
0.5922209396863741,2.546338440676198,0.06977162817958538,2.704220372780771,0.0,nan
0.054478026992704875,3.0353543699054337,3.7805323245410998,0.7648843353634768,0.0,nan
0.8648445217041466,0.17657799187625395,1.7674166622934167,5.1309120710529665,0.0,nan
0.42014133775478424,1.0230258862371489,-0.46845471616230755,2.5212760863826196,0.0,nan
0.7508709273578948,1.2056022469809258,0.5098949841683346,-0.27220324013107455,0.0,nan
0.9266374024198014,0.8388590490694496,1.4301348188312977,0.6052663003776492,0.0,nan
0.6116028812590429,1.5170571886191213,-0.3658347006074638,2.0897340797551447,0.0,nan
0.363225138877612,1.1579705053532852,2.929410320639892,0.5214079742275755,0.0,nan
0.8188534681418683,1.361628780941189,2.7604586380871146,5.055128383471145,0.0,nan
0.3039367413694125,1.9245478313938795,1.4519407542076745,4.716257256698099,0.0,nan
0.17216503245215398,0.6338680087195155,1.3595766156738558,2.231909744690297,0.0,nan
0.5526345737555082,2.7639281634470554,0.8032180525670867,1.46965091024864,0.0,nan
0.17307620044942773,2.661738339113855,3.37704467291828,1.694594799521123,0.0,nan
0.020248546285366875,0.23823400098601338,3.096413013056043,4.013181641804088,0.0,nan
0.3489160517675436,0.5578795965912461,0.9733146692296475,4.483412308000656,0.0,nan
0.3109978668733979,0.8643337344386417,1.2231556039921974,2.3811493548443545,0.0,nan
0.7075782898162668,1.2079651065470292,1.5937086635223554,1.9348820417112358,0.0,nan
0.8031360410019238,4.220589289344018,-0.40782293000276915,1.777013076232199,0.0,nan
0.9994333345792049,1.9443251455646333,4.389741007451296,0.7506343295201967,0.0,nan
0.36305075106936546,1.2105187647940483,2.467894042475714,4.634361742553064,1.0,X2
0.6100605665198785,3.2882337250883253,-0.924646468858749,3.4970983877116586,0.0,nan
0.09640397214212415,0.6753855625306812,4.396555683391656,0.45964433599740806,0.0,nan
0.8868703608945339,5.484559280156274,0.3401683394997808,5.79084916354714,0.0,nan
0.5702605614370371,2.505291845367944,5.2362488812636165,0.7381593807068451,0.0,nan
0.9460889953892425,0.5973131951603828,1.1698541325403133,5.365703920280169,0.0,nan
0.49931160748907355,1.531844220948459,-2.691768893932192,1.7244646900476197,0.0,nan
0.5393135041109344,2.375438336132016,1.4838085161473886,-2.419587131772599,0.0,nan
0.6514880453170828,0.6236125648393964,1.8979725217779502,1.7203602283234432,0.0,nan
0.7561456428364374,0.861390175984196,0.8521662989649731,2.489500358586115,0.0,nan
0.14769642299193897,2.8079350656299944,1.1876307214914823,1.069003184472642,0.0,nan
0.42261762812929593,0.8166456970358549,4.0103105722213535,1.8584636984799034,0.0,nan
0.4557697864124698,0.4742876907994928,0.46122370571124716,4.0370058401556586,0.0,nan
0.9951941962679999,1.728028516814292,-0.611977353236179,1.0732774912930756,0.0,nan
0.12015042147068078,1.5599920938546958,0.39778199838054307,0.304998868306834,0.0,nan
0.5225058788580957,0.21922838918812093,2.732030401535972,1.309755691481406,0.0,nan
0.20649665893567082,1.384186634527758,0.7324519793104952,3.1479528478087837,0.0,nan
0.6892494795410018,2.0708781379836534,1.341211247625092,0.7647417545023095,0.0,nan
0.9540738038211094,1.0612447139917531,1.8080506400756386,2.383364141808813,0.0,nan
0.16885473703927967,1.6347273922139474,0.4611980989472826,2.957480153633579,0.0,nan
0.06732201846858366,0.8832640860982581,1.5073595706038327,1.88296764632959,0.0,nan
0.9365084890425152,1.08373753777924,1.2583589192312428,2.0282434884829925,0.0,nan
0.0010126020895283583,2.3916446269947653,0.5470623118686191,2.674354169953255,0.0,nan
0.5990314369682401,0.42828353633914873,1.5157327352699657,1.4454525071438145,0.0,nan
0.98159356014133,1.1279574573141966,1.340271465718351,2.282114433092564,0.0,nan
0.681853129615508,1.811380637515947,0.3378366440605871,1.8024787488910217,0.0,nan
0.49886917837527567,0.7480871287623833,1.766575623804424,0.4451916538536677,0.0,nan
0.43305725645546345,1.9621862149379925,2.418985491727956,2.3331540517448435,0.0,nan
0.874564236434247,0.9835362815410086,2.1676405792920144,2.509637018816079,0.0,nan
0.6201931192976007,1.4923643242216769,0.5470231451765107,2.820229278421159,0.0,nan
0.18144666117552155,1.0059663532775793,3.269292405533674,1.8008209597811806,0.0,nan
0.6922811457862623,1.3916892779842174,1.4004307572666543,3.627654676359263,0.0,nan
0.9197185585853311,1.4152022528848938,1.647486355638663,2.458941585082072,0.0,nan
0.5967632599103634,3.5889508578019926,1.6999828978920017,1.9873205445425643,0.0,nan
0.2087033673466796,0.6758646811288633,3.2792910684245795,2.829429590654721,0.0,nan
0.8754525606112231,0.520718598568856,0.9530942659509336,5.125832645115308,0.0,nan
0.5764110252166745,1.463938436143709,0.41275196126603386,1.387150641223947,0.0,nan
0.9414636135321374,0.6878520079757499,1.7655433230359883,0.5830732323324872,0.0,nan
0.15895015586613925,1.0267345631332903,1.0259102128565705,2.9636260007911215,0.0,nan
0.11507382509417563,0.1986659294446097,1.91379849584226,2.798000474437769,0.0,nan
0.27865817258139125,1.0896551147324203,-0.13159280920109695,3.4794595142413822,0.0,nan
0.15011106487964465,1.3429185860636244,-0.19594165458697477,0.31958719379305267,0.0,nan
0.15240907198879527,1.2203071494199342,-0.9300013443284665,0.16920551726746397,0.0,nan
0.2896463227552676,0.2643391023794294,-0.03369146526245692,0.07419010512276336,0.0,nan
0.7199520737275401,3.5869459004533413,1.1303450956539098,0.7294865229137538,0.0,nan
0.2811574638147578,1.5832096855651234,5.754330685892079,1.8579943713668876,0.0,nan
0.727934001415045,1.8027722496945866,2.6844686802231186,5.950949455854242,0.0,nan
0.02761378649360413,2.605108966694922,2.9340041691607563,4.015369079013654,0.0,nan
0.13543852164862324,0.22839681247623164,2.4301815768118815,3.063645736784417,0.0,nan
0.6403274174569855,0.2842028335220259,-0.5770172341140551,2.6275531138100936,0.0,nan
0.6298900388685545,5.0892205182273536,0.6187568286974867,-0.30514382560573705,0.0,nan
0.38888329113054887,2.6095343688725,4.701068572477019,1.707187658298685,0.0,nan
0.3847986761628098,0.42870716506377315,2.718457166309399,5.1462475968751376,1.0,X2
0.28094839277837136,1.141395031278617,1.8711705652289852,3.5726613422457447,0.0,nan
0.38724608523969695,1.4187762379239948,1.0570714663751253,3.5242165769336635,0.0,nan
0.3185976757031337,4.194794183317563,1.625436633029958,1.2799498255351276,0.0,nan
0.19611771405401035,0.4432637564894162,3.786758332576586,2.4512357624222973,0.0,nan
0.3457083603838461,0.9006606994971462,0.3851643547159242,4.834160897938403,0.0,nan
0.6020673709652783,0.6874893845137096,2.2068843662157396,1.5374523411421752,0.0,nan
0.31542083134670407,0.8133659572624047,-0.6760794979669325,2.9174297036090353,0.0,nan
0.9737031607260389,1.424451374335061,0.2367034339516283,-0.24443427406456503,0.0,nan
0.5065564302959947,2.013653237516546,0.07763799181751785,0.3876178081183594,0.0,nan
0.7506813185095559,0.9428220758670578,1.1052135163305363,1.007831284471433,0.0,nan
0.03509370263159084,1.8354524685158435,1.0539095897284103,2.8160375613270245,0.0,nan
0.22569941270511606,1.1476922126731837,1.075550657348102,1.239023116313691,0.0,nan
0.6209496390227386,0.3492980145169624,0.039242717780467284,3.348541164397334,0.0,nan
0.8393759068912889,1.8280282325874482,-0.42439825496736283,1.318180062433503,0.0,nan
0.09748231024692744,0.8403722814358738,1.1850856212245908,-0.27820404181942154,0.0,nan
0.09239802334836933,1.1011387153026901,1.8882517460421226,1.5321900923167258,0.0,nan
0.924188261086864,0.3464910062636676,3.2278405418873435,2.6957391467534433,0.0,nan
0.15200586333049126,1.2484759560136878,-0.3032940712532213,3.9141268177506126,0.0,nan
0.5081667862492659,0.8245910585272911,0.8797581684831177,2.103107184727801,0.0,nan
0.29183957021652474,0.6015755840927914,1.164996834799478,1.9667591066665038,0.0,nan
0.3657722979166932,1.0243681171454628,1.582257265701282,1.8412664632606095,0.0,nan
0.04837482654511971,3.979703905774847,-0.04248802147359987,2.6527078129945343,0.0,nan
0.14992179936711703,2.046470939601915,4.871476208884045,0.2640970893866307,0.0,nan
0.6980968355719742,0.3890714032334396,4.3752302186936625,5.247410621078276,1.0,X2
0.5888004618625878,0.7502825099972501,-0.08870174968800293,5.29457225116291,0.0,nan
0.6275901304996802,2.5188174621968624,0.6536608517139249,2.3085648422554668,0.0,nan
0.7808744891113868,1.3966689537357024,3.9054090788325144,0.6674878529916437,0.0,nan
0.8814104409797415,2.0733205969463633,1.0709957168890134,5.57790206389682,0.0,nan
0.15086189676860084,2.098966540613841,0.45023031786452106,1.3281408289113423,0.0,nan
0.10614596160883827,1.5582538903298766,3.4099454418853234,0.8380632978780785,0.0,nan
0.555061845856252,0.22450624106301525,0.6528856742714443,4.480689886189044,0.0,nan
0.8715783890447241,1.553947074193709,0.8249582779076505,0.893508490923814,0.0,nan
0.353000908829763,2.700449940705923,2.0023697616472766,1.6180436473900066,0.0,nan
0.5697317466075911,0.4685949868000696,3.269628568249832,2.2326404307415912,0.0,nan
0.8065212764197782,2.4140797401487273,-0.018684833209357432,3.3604773849717096,0.0,nan
0.061981766065398736,0.9675723357202219,3.1002713585859922,0.17222009432595753,0.0,nan
0.9907130125248245,1.0437366607696106,1.500680517891149,4.071892383302501,0.0,nan
0.5123152308796804,2.842490547402952,-0.5368632131488713,3.1969200720365585,0.0,nan
0.703596994929606,2.407199473823376,3.254632174871203,1.40660738847155,0.0,nan
0.737084709879499,5.273950478599684,3.3254755102560054,3.687002341418036,0.0,nan
0.32311641791766554,3.148067345366445,6.273410892353561,3.6619400726476665,0.0,nan
0.6917209950951952,1.1547380598732315,3.7026999755391796,9.280627008000419,0.0,nan
0.7657593763132922,1.6568238918229161,1.8454807414416339,5.65029200814189,0.0,nan
0.6669294052894463,4.304662835596192,3.0903649154565587,2.445348022116482,0.0,nan
0.9663395092681362,0.8739376069299591,3.875303805942604,3.4440653756380124,0.0,nan
0.08765272972705207,2.053245920582442,-0.15160904699413758,6.768505192400272,0.0,nan
0.3442862426143236,1.887389055439178,0.07136595655780043,0.5649824558650963,0.0,nan
0.4639604931962753,2.052542690303098,3.478909460904047,2.5236455368276767,0.0,nan
0.462223297741469,1.1926655727910804,2.376229877354354,3.4982168655734025,0.0,nan
0.9090777578265719,0.881633482182185,2.4399719599469103,2.966890877715794,0.0,nan
0.3046503635049398,1.7257823689249419,0.44398668918220274,2.6896630083866944,0.0,nan
0.7360377672417687,0.8373714003304432,1.9526471495567386,0.7202451117781461,0.0,nan
0.41635779384364047,1.3276561129620421,0.9717137628671051,2.4397901645504714,0.0,nan
0.8350707240305826,0.906668849269396,1.0936940936532478,1.4039908809979056,0.0,nan
0.15768883168312098,2.7652830815706904,1.472148495618594,2.603113140101147,0.0,nan
0.23684616983739415,1.0800380932519174,1.0093258975070079,1.7758780444897329,0.0,nan
0.8094204498392107,1.4108605514570973,0.21654585781276348,2.052963169339974,0.0,nan
0.6696089661743104,1.5089481673029026,2.1781227732065256,1.403506556698538,0.0,nan
0.21452565670279167,0.9675605206768427,-0.3822973493134918,2.6255892054336867,0.0,nan
0.5332313197267509,0.34669337061767436,-0.9250376311769963,-0.20857412997890773,0.0,nan
0.6789775189770103,1.4065990260757055,1.399571907253224,-0.6820380855799826,0.0,nan
0.34585323852693384,2.1286137465167956,2.7939027422219143,2.4736206772340434,0.0,nan
0.7888200650298592,1.1958195796575128,1.9827036061620444,3.548717025844069,0.0,nan
0.8323400971799039,2.0555989942855333,2.6155226809485654,2.1155533650367375,0.0,nan
0.3323557915153996,2.9902476428718177,2.935801406622999,3.9404215811051833,0.0,nan
0.9287756035936042,1.5325723306495884,2.8460442314457235,3.407911876400941,0.0,nan
0.2841300935451967,1.9312799611456168,2.0380490913391025,2.9160285123660317,0.0,nan
0.04328454676329552,0.9646645882270697,2.5839348434443234,2.4370639290132354,0.0,nan
0.7940268499008027,0.7754001787034418,1.832448773660015,3.7466127959388835,0.0,nan
0.2677716472021524,1.2357666715298414,0.01646671820252965,3.8771773266305307,0.0,nan
0.003406676807174547,0.37428755338974407,0.8800247218991901,0.7239548186401509,0.0,nan
0.3559235498717155,0.0880914565546946,-1.133944946925515,1.5386011333807996,0.0,nan
0.5945760871322139,0.415555118132539,-0.3776109334579532,-0.5900875405589875,0.0,nan
0.006517363155653877,1.0392501468609328,-0.6358690109212333,0.4471843291522504,0.0,nan
0.27218222618706345,2.429784029732188,0.45013700829359227,0.6954925864579096,0.0,nan
0.6306205533745881,0.3964757433458795,4.796197970806816,1.919992424337946,0.0,nan
0.9972134126574594,1.7609657527668017,0.7219889075462381,5.022463505260165,0.0,nan
0.5529489882490478,1.8007149670172813,1.6125891863344672,3.20776631974176,0.0,nan
0.8804110661492701,3.319434045457923,1.6829059093726182,2.499459289575434,0.0,nan
0.7897428457785319,1.0412710884141587,3.0313757771060565,2.318821721416614,0.0,nan
0.03986606851619112,4.936476152968165,0.16162980818729344,3.5148224407389868,0.0,nan
0.3997622825626975,2.7936215530126,6.219329940878224,0.2664375798470884,0.0,nan
0.592429128781692,1.431735255292729,2.3530209665354205,6.975989295510833,0.0,nan
0.5206490043169911,1.3092074291052769,1.316177600637447,2.6622274279669105,0.0,nan
0.5899575784727776,0.9476681867629138,-1.042664064764982,1.553655602678099,0.0,nan
0.3488722608663595,1.3178730422547709,-0.6898607501833574,-0.7171795398396639,0.0,nan
0.11070383458239264,0.8325729036921459,2.22557402938857,1.6792968971821216,0.0,nan
0.8363676384690355,2.23897697651799,1.2703127347884042,2.6686831162020344,0.0,nan
0.025967198063310937,0.8906899813714019,2.718132578769444,2.5271914189164955,0.0,nan
0.5585148942293451,0.9382966858085188,0.08841042213091244,3.71158966254146,0.0,nan
0.8165196347172586,1.3792595534551406,-0.05946739474213181,1.4171143293963504,0.0,nan
0.47529329724770997,1.4767514452366721,2.0596254599338004,-0.053470124145385524,0.0,nan
0.5924550784445588,1.4625720425862325,1.6361306251974475,2.9876391734560666,0.0,nan
0.1866327195744052,1.212273629565325,0.9902915298958337,2.190439708327741,0.0,nan
0.08480311726632639,2.569631316048805,2.136812738908076,2.8890894620071244,0.0,nan
0.9836931062963875,1.2171954118921013,1.6687827492489102,4.459731843644768,0.0,nan
0.6591447135021984,1.677754890894624,0.737450403671094,3.943055961885661,0.0,nan
0.379513341909534,0.6722125693147204,1.8774318223051294,1.6352227290994352,0.0,nan
0.792464254716841,1.1097012211047788,-0.1926793283158874,2.3539707005957116,0.0,nan
0.3990452535532888,6.309552120826697,0.7948927480009087,0.7570425409357706,0.0,nan
0.4201898516756798,1.1249956803675258,6.625628986786685,1.3262323289960567,0.0,nan
0.3755067074948437,1.5537027896556994,-0.6843981818580627,7.197698881384511,0.0,nan
0.272886344703675,1.958567293501999,1.5646429055405355,-0.025145621694565135,0.0,nan
