X1,X2,X3,X4,X5,X6,label,root_cause_gt
1.1567565160144124,1.5880908063861456,5.9259546761113455,1.9150854999938773,2.732303572126167,2.068309444918121,0.0,nan
0.2989005764433495,1.664685960485131,2.755493771468208,6.1757655211101845,2.2451703447616818,3.513084374369768,0.0,nan
0.5857985986319655,0.8388564293658738,2.8363504983287258,0.4320770008848229,6.9232986351703,2.5236286268523713,0.0,nan
1.9598525895932022,0.9040325918028586,1.5751150292215967,0.5403577393133148,1.5042357292293138,7.769015512746208,0.0,nan
0.37177179618340556,2.233578482226314,0.9662423946473241,1.1047376972283331,-0.9163707311955442,2.0222836224158804,0.0,nan
0.4872030395263689,1.0293895459187612,2.9461891531368534,-1.4145848485413781,1.7642551679004899,-0.49874033293639997,0.0,nan
0.48856566156473735,0.49871143976512944,2.8697845003619196,3.5073645759347816,-2.298136734737616,2.2290995592728255,0.0,nan
0.8546399920125753,1.0719512216699307,0.9908124906179354,2.6569819387872027,3.2550338577007665,-1.317788429689517,0.0,nan
2.4999864240359653,1.5925968228493788,1.1918114412455252,1.0058982968318417,1.2188326477266331,4.116168917399738,0.0,nan
0.014727505190229414,3.177098580814394,2.0425496419945226,2.024387465297321,1.4665886100534005,1.7945423020312903,0.0,nan
0.7557873861190992,0.8841179105319075,3.7286130958531136,1.9008883891400543,1.1873633252427493,1.9902016964879594,0.0,nan
3.792645556918163,1.2224363860004253,0.9933934609302156,4.410559061345107,1.3883768652467017,1.4935063479150679,0.0,nan
1.7878963238204137,3.938281936799173,1.5269950152670313,1.335688068292455,5.914655155797474,2.1191893018031376,0.0,nan
0.7297523377859275,2.6951403250095454,4.08772216284017,1.868004399230923,0.8175529778350349,6.791600116803641,0.0,nan
0.4375675199686772,1.1678216736154414,2.753506725860388,4.811340755073999,0.6452980911632813,1.4290373053442489,0.0,nan
0.0741252740539488,0.6628858814272205,2.577284544911603,0.5271476916575284,3.946706360676806,1.5127947906751422,0.0,nan
1.1998743401123562,0.7387536644316641,0.95849956918358,1.9148181070803045,-1.167276708368102,4.151530969652348,0.0,nan
0.7578776484331182,1.803491405795249,0.9503682951310184,0.04822023228339356,2.504187774749364,-0.5667123283465947,0.0,nan
0.29481849613700384,1.1681664555676432,2.521133690251127,2.081457799586836,1.1438664612971103,3.467367976792496,0.0,nan
1.3068320211046371,0.6531812586888543,1.7190891356844054,4.059025299006325,3.899833236726516,1.5142735864870824,0.0,nan
0.5296262979801918,2.10346716769832,0.8320549246151812,0.1310167294089415,4.309867370886588,4.190217057368441,0.0,nan
1.0720576459110718,1.4647451198758206,3.3924332047481895,2.4163765961098926,0.6405220229906196,4.788029386882888,0.0,nan
2.6647293593700536,2.0447266874483687,1.7087442569674307,4.686779867506196,2.4064661463266717,1.5808952590943544,0.0,nan
0.029066338160531814,2.7465345449985445,3.7446969243086743,1.4832798319318046,4.482289619318421,2.8263487040485744,0.0,nan
0.7976529404173004,0.30475711724505106,3.5965142732234923,2.684735970200052,1.106925795345659,4.844082634287214,0.0,nan
1.099534137967021,0.8825124532697927,2.0363877592377073,4.037380357319568,3.1335904143371387,1.5831073581657211,0.0,nan
1.7795565924035577,1.4200423248590235,1.667366301270132,2.184585336740288,2.5428993926767722,3.676288597788421,0.0,nan
0.3497938313942426,2.371498318815541,3.0054144290539364,1.6058951252208729,2.418615455607484,2.791945086661523,0.0,nan
1.4534326268739597,1.323735855145331,3.798695232307659,2.5740112611575685,2.028767437309864,2.795509709049036,0.0,nan
0.2899319321002276,2.061595147763731,2.1584573161099296,3.0012349326792904,2.6005345715706403,2.626844456234312,0.0,nan
0.4497878241571592,1.0221807508162244,3.223108403217891,1.8339674393741894,2.537360105519448,3.4041192066997454,0.0,nan
1.2432160553775589,0.6462504234730366,1.6160180265659894,5.215699055093504,1.8080185848656531,2.818145708792758,0.0,nan
1.7832790147688284,2.040768842028738,1.7903490820816659,2.8478827535255173,5.902203066732378,2.7482613546178394,0.0,nan
1.0251112970564342,2.5967082133187587,2.39470638240589,1.7624417132758443,4.681064414460268,6.162674844494218,0.0,nan
