X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.07640624094671139,1.8507310803587989,1.6490163573141459,1.518065254512416,1.3656856509500381,1.254208267512619,0.0,
0.04447444388802886,1.0243086918442348,2.8762826104409065,1.3992118709802503,2.3775405630559314,1.706997879562548,0.0,
1.7974283254320649,0.18925122205970973,1.9051087026585214,3.3055975705366434,0.9320721540064121,2.869348004646692,0.0,
0.004037334033335655,1.9623788497515464,1.3653873229804863,1.5968767827049204,2.543616529808356,1.1228868613848177,0.0,
0.9738999636797236,0.8764117074118779,2.75217429702216,2.824497797603466,1.870732888535521,3.1483671016572825,0.0,
0.5933914342556129,1.6017658837862987,0.9083725248277862,2.1149521019829374,5.035860361907187,2.3194676238629497,0.0,
0.029392755001745634,0.626167622655484,1.8237056784722876,1.1552781678942587,1.5527394193025374,5.220783740589723,0.0,
1.589250468401661,0.11102369320796811,0.839779242544425,1.0961382914733129,1.0724016060799728,2.034596608727366,0.0,
0.23846937213147204,2.2238301497999133,0.2847458545739451,1.734989239541754,2.980986426766207,1.1090951333883283,0.0,
1.9543329226594457,0.8692897987175721,2.6442493239420064,1.0809794589752695,2.518448564707868,3.480591420648282,0.0,
0.7646296929479333,2.5576204639552618,2.699485493154486,3.657071445825781,0.6114462343283371,2.853405037523875,0.0,
1.3078319749029792,1.3680559400735013,3.2382372813205897,1.5461509436962568,4.445942489574623,1.0680834179475496,0.0,
0.9886848549546905,1.4522156635346934,3.104998109352478,2.6805557808073437,0.4479607085917592,5.018757826139159,0.0,
0.2611761018421389,1.3235847437271193,2.4673326401795275,4.443067218108375,3.816378263626511,0.5954599207790262,0.0,
1.6353646970963351,1.0114224925293576,1.4494805942118463,1.62107978264267,1.9569644856747193,3.8700929499354486,0.0,
0.23397648164601073,2.4862027861758875,1.300933459700112,0.49226770943454634,1.3188934604925941,2.1626614632267063,0.0,
3.5882705827972217,0.3995017649581375,4.008619437244377,1.6180345840891617,-1.5060594767067172,1.802515743695383,0.0,
0.1874710746831327,3.820028641912325,1.231471035449737,4.981622841450179,0.8811952258883654,-1.1973437614862545,0.0,
1.6828924641715313,0.9360155528587321,4.6926222610018655,0.8511524756464754,4.534454781997942,1.4893291837475962,0.0,
0.04410365386430824,1.733139293738307,2.5904972403094444,3.9909909416518703,1.7257426359259194,5.130763822305704,0.0,
3.359359428120236,0.5224480917962849,1.7646785645366811,1.2156515981752933,4.521174306886379,2.017046912394246,0.0,
0.42206222304450736,3.49575543261547,0.9365290751418386,0.5841666749157399,1.9407240180993417,5.0904037792790495,0.0,
1.02506844203383,0.8565359853024591,5.07397698818762,0.43844668847879464,-1.0953496967937169,2.2165739480817237,0.0,
1.5819825870600686,1.7487488465109253,1.0693028547050456,4.854953265226263,0.27546284510331875,-0.8138654321529311,0.0,
0.24797912129164323,1.8343245807778046,3.9147195803079717,1.1232671113164607,6.6544778169370975,0.8510321921195695,0.0,
1.4334150010760875,1.1063077036655127,1.9948874110893624,3.9056808990648877,0.3998369811059299,6.919296931473847,0.0,
1.165603475281622,1.5335576827188837,2.704418122781829,0.20485327429139977,5.786811082415786,0.6544175102739378,0.0,
0.014597519892731054,1.4319241868276402,1.6082753568167063,3.670204021292762,-1.2449652685576205,6.191476988859072,0.0,
0.3671851343550774,0.8993275102748259,2.5519365150891535,2.015912064916513,3.695201829144722,-0.8004169051558796,0.0,
0.017284381347073625,1.0212152275722428,0.9646745799643158,2.4383265362640385,1.4401507032460121,4.482109129411404,0.0,
0.3337310798452727,0.28703262420703884,1.6132917017533406,1.475797167043355,3.1524788828587855,1.576253710589177,0.0,
1.7463033108271853,1.1218768070034415,1.9138894602237169,0.9749991428302207,2.085434288795928,3.401657444799984,0.0,
0.3268666448354533,1.8660106280601028,1.5112346469705862,2.545994410418702,0.3181914656459679,2.337231410707594,0.0,
0.8596813340466569,0.8221382076382839,2.7279103207738866,2.854431787167633,0.8030903478535298,1.2197585370008919,0.0,
2.5783174689401585,1.5552043581528698,0.8313471717662276,1.2978865655085459,3.4824032575984987,1.0103067071300618,0.0,
0.3342583049278657,3.4455811629971844,2.854961295130582,1.3911596736958285,2.4585432897126545,4.406924869232748,0.0,
1.5980270426199907,0.3402200864878401,3.7051101932062913,4.674456270344754,2.4130932112065655,3.0772593565174913,0.0,
0.2238568249406416,1.7446739041325006,0.37968003016113594,4.542264049671411,4.362184011340435,2.739090854174497,0.0,
0.3090563831013796,0.23973394360220487,2.651469704540875,1.3294662847317564,3.0237480537472408,4.572836382965991,0.0,
0.07075781707623242,0.8313298247938211,1.38907333282229,2.658623849470152,1.4465929819898409,3.4980658523874104,0.0,
