X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.1145974123506024,0.888324788610977,1.1283899016041212,1.5424660849617144,0.8544608814637529,0.2131487436445999,0.0,
0.3959407496884989,0.8259848456029579,1.776414468790001,-0.39680592751892696,1.9419211997195673,0.9871376376985295,0.0,
-0.6273291274752024,0.8710915001186699,1.0347054365148838,1.4667279764225412,0.5637275760675892,2.2419304377507774,0.0,
-0.8243686738641061,-0.388815968561616,1.8551527913369372,-1.4181333163662964,2.239812762510013,0.6261642452959959,0.0,
0.9253584625339379,-0.26779459389245364,0.40878826394975437,-0.7628269885839994,-1.0263195151678286,2.844381966806699,0.0,
0.3319323600328131,1.2179263367701,0.43341014422246904,-0.10709247824456347,-0.666659794304685,-0.9326239185580782,0.0,
0.07745951213704089,1.5086115474025625,1.641712826426347,-1.288353290689114,0.33588035632967617,-0.07143772352482136,0.0,
-0.5298638370883401,1.786153647047391,1.8513329989544707,0.16823727741538577,-0.3750788912825459,1.041451835239558,0.0,
-0.634586368879493,0.7013254868360504,2.688960790834431,-0.6517009434498848,0.8828936294556584,0.10497714148797366,0.0,
-0.831670154702597,-0.20352045815776143,1.550867684748489,-2.551477483773967,-0.5462714250022892,1.4922473881909115,0.0,
0.42702414900478114,1.2575362267471175,0.4723610846975552,-1.1074390363302584,-1.7778777667983077,-0.5143506999149698,0.0,
-0.5887409632109061,0.4616973276338772,2.077806382277626,-1.2388041607152367,-0.2393812460753615,-1.4891674656935,0.0,
1.1959214017558586,-0.03404733991250897,1.2927592459868662,-0.32054383756830557,-0.9726772946556239,0.6173817464061858,0.0,
0.58827131356447,1.2526715179180439,0.267850188829588,0.5203901827082748,-0.09379246513847067,-0.5803625132445603,0.0,
1.1446599559332449,1.5982054793687115,1.6117930372302465,1.510157545581511,1.5033485714526449,-0.015475398107755167,0.0,
0.8904253329278982,1.2630010246012147,1.9874333933676298,1.0779457686010814,1.6343172760490674,1.817872793458521,0.0,
-0.28097133989723233,1.151865233840391,2.260034962765086,2.3612198564698303,1.3354295036214336,2.316740628376826,0.0,
0.3153833560501221,-0.09987391691362846,2.0131780299247524,-0.05088163214855382,3.014704852719353,1.8741675689694497,0.0,
-0.5997805364265445,0.9941209339130903,0.6054786367463123,1.2486486026279422,0.11591141726388546,3.949674370542364,0.0,
0.5946490492493779,0.3721916766879523,1.9374411286794784,0.42598706183929247,2.10941127767361,0.6056126128811854,0.0,
-1.2895999514643073,2.1993566358218946,0.6394659822143383,1.9853925022850902,1.0997826085878692,2.441750698562443,0.0,
