X1,X2,X3,X4,X5,X6,label,root_cause_gt
1.2857050808761539,0.11959146686004118,0.9246434114937109,2.3408814455020637,0.23559933014229528,2.441353476754588,0.0,nan
0.1815362891417146,1.494806617996452,0.564012332015061,-0.6764813895261408,2.9258469367191466,0.7709965220399387,0.0,nan
-3.257389692537567,0.7741720039923071,2.2272322940705322,1.4189773867819802,0.18230652318544494,3.2930578455354906,0.0,nan
-0.9489876009759092,-2.715616048559645,1.2983370544820505,-4.196714656307678,1.6691217533895,0.9441562975447265,0.0,nan
-0.373921516998583,-0.68877235051171,-1.9080095418769187,-2.983380965800757,-3.2725466287728437,2.136907807312316,0.0,nan
-0.6182040590488089,0.5418943978781131,0.04595652703170139,-0.8941486224186684,-2.171651585022053,-3.166690978664381,0.0,nan
-0.06800882638901665,-0.06877521494030114,0.7472026646739334,0.7037116427731716,-0.0804679242093791,-1.847004171579019,0.0,nan
0.34804635883337554,0.039342067829384375,0.22704258666154448,1.6600818896537661,1.5474864488341518,0.5082100586861378,0.0,nan
-0.332366490856403,0.4880514552110081,0.6992011543160688,1.0589597117882996,1.9657577193154487,2.218562923194165,0.0,nan
-1.4159747592483016,-0.32290062150701304,1.1381796057084552,-1.1931058935541583,1.6951565985580443,2.855677141414848,0.0,nan
1.5391387600850268,-1.102514551565705,0.15450559738111108,-3.074152396109036,-0.4741572102641982,2.0767904182008112,0.0,nan
0.9869777144494327,1.884568985153483,-0.7590693288755418,1.82292885346194,-2.6839669625339857,-0.4289729791678094,0.0,nan
0.17844743348489864,2.10766861554357,2.7522556775648352,-0.16110182201405565,2.7698226060632125,-2.25767372731716,0.0,nan
-1.3341731884421695,0.1879099955626084,2.6262079598419312,0.0183525470971225,0.5799128513940925,3.458995746893316,0.0,nan
1.9097972743996856,-0.34635537778180125,0.849139504150715,0.13864679023941662,0.9036663399275515,0.6325262498110058,0.0,nan
-0.8306549328404655,3.2017342112923872,0.2281638473779174,1.2461736375498953,0.9510805190755326,1.3830410970147562,0.0,nan
1.3539169206383959,-0.42023427465544394,3.656013851439496,-2.034010881749202,1.7593965433931333,1.0275605671942214,0.0,nan
0.2526519218856365,2.194093550122268,-0.0256911309900702,0.2358636471234241,-1.8781256227738474,2.3599543082918486,0.0,nan
-0.19273414624336796,0.9950558831671736,3.1285864536455543,-0.942185564593512,1.0653340184321225,-1.4166038423593197,0.0,nan
-1.7649737223761375,0.8477118763301988,1.8970827450036842,0.37981378623690587,0.02524959852627806,1.338715802882896,0.0,nan
-0.06374854635487169,-1.6110869560970074,1.719801842983564,-1.6759478499265168,0.740979499771497,0.6862518313770783,0.0,nan
-1.3282580655871852,0.4186262922204434,-0.8569470908944384,-0.65238092858022,-1.2656313142297664,0.7584816247564115,0.0,nan
