X1,X2,X3,X4,X5,X6,label,root_cause_gt
-0.6582664581710178,-1.0718772320726975,0.5935914029801036,-1.6950850465854812,-0.3611073979495314,-0.5241549941378982,0.0,
0.6014003002427712,0.3542654356262498,-0.8547009311110387,-2.387858778374974,-1.6053944898732382,-0.016188070241351826,0.0,
-0.6004197840041753,1.4223404180792154,1.0906080899938182,0.38764686369740065,-2.185795760086755,-1.3597038933349468,0.0,
1.381048069220618,0.18870789032950264,1.8880768253815134,-0.6023358860676437,0.7352136669552278,-1.737988008833326,0.0,
-0.48980565332722503,2.365117388911504,0.8329370922162045,2.813900566758008,0.3121654667862054,0.8528115902433949,0.0,
-0.04927345233004515,0.168023753912663,3.026406664555389,0.3883130307156123,3.5381167221159653,1.2970306549843418,0.0,
0.33076384493547795,1.5589016933400122,1.055377354990021,0.8477721598965808,1.026825783617722,3.999465569031751,0.0,
0.26148350752544625,1.8428342298587757,2.4642882485348836,0.840353679687434,1.7736362512501644,1.3252347051675741,0.0,
0.5551675242400531,0.36366228039136517,2.2234908751164313,0.6360652672184455,1.020171559402323,2.7429887979432124,0.0,
-0.5832730587385554,0.5618545694392951,1.1734407683879162,0.573871534270743,1.2675959084070418,1.8386446383033281,0.0,
0.9479240735483879,-0.49936708885784237,1.0328639086528426,-0.6317585060410957,1.2363648028905492,1.7459055127495113,0.0,
1.2738753521072295,1.4185379460635543,0.230875462109071,-0.039893283184516126,-0.15567453257062674,1.630631366088199,0.0,
-1.3947517991328267,3.571499406184883,1.6631709708442834,1.599969761766943,0.5884804610653092,-0.12604401496585577,0.0,
-0.6461190149530732,-1.047071343422879,3.967069650878741,-2.7018572516213037,1.9330931532449236,0.8859591813356797,0.0,
0.7613584252961801,-0.014849486856455929,-0.16294156417306538,-0.9140835719047593,-1.950572053767896,2.4721114099620127,0.0,
-0.6236413473947686,2.911105728415772,0.25840533311009445,0.70480041021387,-0.2664518054360959,-1.052249171879597,0.0,
1.2350325560827227,0.40382568723750056,3.6989479051547822,-2.754462990823905,1.6240353754570667,-0.06218105394936502,0.0,
-0.3321072171290465,2.7536319680272614,1.2724648528050515,1.9658472096133195,-1.9995649986049133,1.968674476323659,0.0,
0.7965092774770524,-0.13411434193177948,3.500017447565451,-2.0280658342749875,2.1327381839526027,-1.4979359879457252,0.0,
-0.41175915550104936,1.213146791653581,0.2799785208559149,0.5149995157416225,-1.0364062059295645,2.9952812655024963,0.0,
1.3208923139201911,1.6197314063761636,1.48844445247638,-1.5669607476649972,1.5008334592885535,-0.2085081859479131,0.0,
-0.578463340096125,2.4337252137233785,2.5752751933696083,1.519731326080223,-0.6698734526076446,2.0122755801359062,0.0,
-0.6419113234109142,-0.20349009530324041,2.939256087949464,0.4491778040840575,1.7531251702239787,0.1783248685447214,0.0,
0.3290838130368797,0.3864420501248236,0.7483476068318784,-0.674540078386366,1.2522244881570517,1.8366792045343054,0.0,
-0.24701103076875575,2.348597791765136,1.0529399988120443,1.880213648060666,0.2030351727561306,1.9182553364637847,0.0,
-1.8927008492807769,-0.08750984736373654,2.869420986842069,0.42460493329900706,2.646795854554693,0.9627341887281482,0.0,
1.355634719191338,-0.8896686615137437,0.5680356682335306,1.159358970437839,1.0935590269648943,3.6264693952184035,0.0,
-0.07834903060423366,1.6351593563776852,-0.08014875555379108,0.06947024842644867,1.192771840726356,1.6671757473023865,0.0,
-0.6871797245623966,0.029946110291433778,1.8341524325412835,-0.06649433692170043,1.0535045744724427,1.4560794731619424,0.0,
0.900154884645295,0.6742921397837055,0.9324530951376865,-1.1031443629019448,0.4510641161132722,1.2172502669252432,0.0,
-0.7166860227832286,1.2091297076943388,1.4952138531880514,1.591634577032604,-0.33611050215884697,1.2610852419493932,0.0,
-0.3485582359946979,0.6798043494143526,1.9453697355194794,-0.09536156256284833,2.5669042336777936,0.6363365714853496,0.0,
-1.621840316532483,1.3904923847472295,1.5569900367128633,-2.0117561114732747,0.23270919249912908,2.7722209978088257,0.0,
