X1,X2,X3,X4,X5,X6,label,root_cause_gt
-0.5383347143066686,0.7765945240526207,1.1991797939636788,-0.7851214047725767,1.2447168912116733,3.028891047005221,0.0,
0.4169781180177733,0.5373195816221821,1.6903157133388034,-0.27574192203491227,-0.41754791427877463,1.4111933857620271,0.0,
-0.03525093187887454,1.0203630067097822,0.7273948901733606,0.14211625202354533,0.009652999380544758,0.09900767816234907,0.0,
0.28495115681045485,0.8836746721333021,1.6350819647183252,-2.6128046236977602,0.7407149412794454,0.6957408419381698,0.0,
2.5113513049985263,2.2492142652435363,0.9418424350035554,1.2612249883146165,-1.6855438506210763,1.5927737560796096,0.0,
0.38425933160295234,3.0052584631171246,3.1567467900541364,1.4651757095638385,2.2532424587842925,-0.9392266548695871,0.0,
0.6027309307675546,1.396745724275044,3.3213032805941856,0.09890734445916133,2.1371624431988767,3.0698702264342166,0.0,
-1.2634999029974818,0.9925631986192367,1.8317938474730462,0.2691830178432943,0.4652059190481041,3.1338491897745713,0.0,
-0.222651727598836,0.5447079074718268,1.4142777481954563,-0.07879180050276902,0.8113063181093174,1.0661563976857449,0.0,
-0.3868688342495694,-0.020451491737880828,1.3947900796609627,0.25620963260287405,0.5913845526061923,1.2598138045748444,0.0,
0.9265792759517408,1.940623554051106,0.8797276821435877,-0.556487296154803,0.7691156683965232,0.690918497028185,0.0,
0.7076286019288659,1.3884251752632286,2.7899173018239622,-1.8215112216167366,0.123230118588744,0.9925139288668129,0.0,
-0.2453275398434904,1.0308313871066186,1.8199591327989793,2.648686428033682,-1.0570931826234227,0.8504727032552375,0.0,
0.2331861431432651,0.7105319794023576,1.7484619788724745,-0.01597949977596322,3.240161153960071,-0.4273439858462694,0.0,
0.86400573678798,1.47080657319382,1.4856872214416152,0.5693575600518177,0.47433311053422633,3.5812668263288945,0.0,
-1.4857665995228282,2.40865216779865,1.70258005408615,0.23301107992971815,0.6442280972937751,1.1333620565711158,0.0,
-0.4211516318613496,0.0463498658260908,3.003901538116993,-2.346994595156953,1.1764411048877883,1.1015761841095468,0.0,
0.5008051896631925,-0.17245970684811343,0.8298588636944154,-0.35794009125354664,-1.4093471676353335,1.9918577939180486,0.0,
-0.7050119809089614,1.451616260159714,0.08415246188641876,2.2019951206284234,0.06169891356422963,-1.1238866924976647,0.0,
-1.3005891878308715,0.1798552756231665,1.787117246949552,0.8861509812605199,3.1617452622364386,0.7193248549915033,0.0,
2.848625293822068,-1.2494929752189363,0.9823298533477909,-1.2558186305570676,1.5190608256809104,3.8974314949892435,0.0,
0.889180581782122,3.056259569610749,-0.6623282330118458,3.296499376957063,-0.48517125262832683,2.0382722059298555,0.0,
-1.2875650944878063,1.5465919403776085,3.253138803419108,2.4126387452305744,4.089139235610228,0.1815912916189879,0.0,
0.6570939809046135,-0.09916989583784241,2.3432583692335185,-2.452668548451555,2.9610043924787557,4.965628661131352,0.0,
-0.6501274272737481,0.8509919644920584,0.4518252663564265,1.1928429269553655,-1.6518648804621605,3.2961146435694766,0.0,
-1.0418292597135799,1.4777787520510473,1.0547721096365699,-0.486217704690235,2.1241171083598376,-1.2165933420245043,0.0,
1.5530713992782574,-0.7137848959062345,2.442961958177711,-0.8163169672123556,0.21067591654226764,3.08690848077908,0.0,
-0.09807860522472357,2.559732839414023,-0.5169685058648719,1.4023223608289788,-0.3346474903119181,0.6496993668640754,0.0,
-1.1856545733736974,0.9330145773278271,3.5411293975512854,1.537560962346616,2.242841083197354,-0.2893456402323169,0.0,
1.8265912347706759,0.3201525419140643,1.254681541911561,0.0076775553101606775,2.2107071640896625,2.247499058868507,0.0,
-0.05018852744678253,2.9515867905476636,1.0742918033696613,1.7038953317616206,0.5732724083242137,2.408152130314324,0.0,
-0.39491172093306376,0.28599488128937206,3.8800765899206784,1.2296787497398296,2.6831528374745934,1.519250161385471,0.0,
-1.6196972576598283,1.1082231496099393,1.2001206817539378,1.2802043536297003,1.9277565904334293,2.8274703023807306,0.0,
0.16824358876534154,-1.4050512347739623,2.0037400771458653,-2.6488576005818123,1.8592293690917794,2.7943700421509754,0.0,
-0.24113358596020118,0.9373015415566236,-0.7093601628393432,-0.3786165560967736,-2.0174992780036223,2.6086944895104778,0.0,
-0.07106664210860474,0.2775159590914773,1.765210297797549,-1.0148830092790888,0.29041978290799086,-1.2220989630231534,0.0,
0.3277371300003221,2.593416257706575,0.5252321889913012,1.5903377236129,-0.3912172468723819,0.5482039161114213,0.0,
2.168678908423264,1.533921970579661,3.1427079881846343,-0.15575929196816063,1.6415840625078442,-0.22921671253203257,0.0,
0.6211206237398678,2.5750912157017627,2.114137586005181,1.8396254727116301,0.5996569726874844,2.433573669137718,0.0,
-2.5149870724355172,3.381492453746084,3.0419207979008522,-0.28943129777673593,2.0716104588002944,1.374073329929029,0.0,
-0.36028169358203477,-1.4003610474151986,4.278914358120255,-2.558379082161111,0.5971319536263622,2.631151341655936,0.0,
-0.17412112919494876,0.7900598238337655,-0.6316058561033194,1.159410887811868,-1.8055901046266138,0.6855359147908392,0.0,
0.4569011374344594,0.3970372035380581,1.7527160852029446,-1.0058172233029823,1.6111924011818903,-1.301001460501936,0.0,
0.02192231913128688,1.6552670497514232,0.6821268867361142,-0.6099840164041728,-0.7206715072064298,2.2576316097251907,0.0,
0.7672889974660181,0.13303778303817693,2.4989456003801536,-0.9254804236552486,-0.5340635636337171,-0.05104632535307008,0.0,
-0.36447840198840104,1.5479883295345276,0.23227830553665946,1.539539788313815,-0.1630555662180848,-0.014807947814634237,0.0,
-0.5093221988446051,-0.0843844203813332,2.082057638115396,0.13374347027487637,1.7582295258663947,0.04435809205752972,0.0,
-0.33331290228143406,-0.08582518837732761,0.6891198734602597,-0.25767800815827896,0.9748235969110759,1.8164935844773213,0.0,
-1.9715886633528472,1.2053948604202191,0.5526161199452846,0.5025814251708527,0.21070538178809545,1.1338339526663346,0.0,
-0.2942293324230133,-1.0279147328530325,2.043129524767117,-1.3435513871554239,0.9381057416659705,1.1271813127146977,0.0,
1.4069639951729973,0.0689548770914376,-0.21227148594239975,0.6663897221481444,-0.5550034023200472,1.3190584005187334,0.0,
-0.19605233800212432,1.647269128322561,0.5959316453418628,2.90706716246872,1.2851235567340855,0.06346646900106978,0.0,
1.2705341552434888,0.015905353990950083,2.5877489821621507,-0.007424342905541725,3.8990829924726427,1.7046991892086159,0.0,
-1.228114285757968,1.9149459630818735,1.0090817582546348,1.3490090988776373,0.8912759055389131,4.811253472457258,0.0,
1.5802318877675396,-0.8255588435969581,2.7155076395257485,0.9368698235036175,1.8703586706077808,1.7298764526214194,0.0,
0.5915148181862511,2.57257151771122,0.0409309322251421,0.8959626176052824,1.7126021422341058,2.3399737938070806,0.0,
-0.11173156705665968,1.7752606056265692,2.9972430770201375,-0.2714843287330465,1.1043580224267076,2.1861224306867775,0.0,
0.6294106246280026,-0.03945829810361956,2.204215770865953,-0.6077778670937358,0.2905964470243102,1.1881227588725185,0.0,
-0.8670833522984117,1.9221384264476287,0.6967896571626436,0.984800688890512,0.09018602341055393,0.6929458549302538,0.0,
-0.9640331402821398,0.24192724232258234,2.762100781810567,-1.2349026632137123,1.5360071787622203,1.0014475453487521,0.0,
0.2123376762606742,-0.9146879369378486,1.0557023863465287,-0.20831613560452034,-0.3667615715729954,2.2678853076470715,0.0,
1.3362435302239406,1.451392728137045,0.07546915123054465,-1.294860330736312,0.6583180742331635,0.4598050105464673,0.0,
0.7428494705012016,2.3358231011991024,2.4030456497420127,0.9326196036731368,-0.44352075437809113,1.1201854691486708,0.0,
