X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.013724469540893807,1.7671544893372566,2.3046815086775903,0.7562542754422343,1.5696331997112027,1.8443487647101062,0.0,
0.16166278193017175,0.18645470096602923,2.632877874925961,-0.10584777260051748,1.569721223062606,2.1627240585888194,0.0,
-1.298621217721333,1.8734691634086296,0.5761113704647463,-0.9045977783476282,0.28077425834380865,2.025002313372192,0.0,
0.2568104515225422,-0.13852615052885975,2.3702261390626753,-1.5690553637195015,-0.3703063941554101,0.5012709396956729,0.0,
-0.0885644960118426,0.37699934495552595,0.6173214606090904,0.7467278170868648,-0.9344673806584307,-0.008978941154988873,0.0,
0.1754366524272792,0.19857602519352505,0.5920507343235877,-0.3799226392060736,1.4501439266235683,-0.1296165215619165,0.0,
-0.1974374966972601,1.113345093136608,0.3708152263254118,-0.32648762006788157,0.3312749677572222,2.447027820209883,0.0,
-0.6221041500632137,0.04685795251803679,1.9892773372995394,0.7530835931066643,0.6415376699490419,0.9716016373240148,0.0,
-0.12736934276557763,0.0018713821651027418,0.37461162268212567,-1.2645489285346168,1.5496260590748625,0.9341680879169982,0.0,
-0.08312040088546488,0.5813933554681227,0.5904114150548719,-1.1450948989123526,-0.8288989015560745,2.1260398022583935,0.0,
1.5646279851809215,0.906145344631335,1.5164871008267613,0.07347145560113555,-0.688929826744561,-0.02393324041767375,0.0,
1.9489386948332716,1.7711958354622563,1.5892172480253581,0.38726704147973345,1.059430812616259,0.08405225870421773,0.0,
0.953421141704841,2.3565053109342484,2.0732070553930013,4.150522408051563,0.8793153118483363,1.4373871338673274,0.0,
-3.1334839815351505,1.3754274446093868,2.8779563801737913,2.176264865206874,5.056669942477566,1.473674808015881,0.0,
0.3467566389525312,-2.01807799796582,1.9749084508047774,-2.3697672507150944,2.9022689694659705,5.86931971393304,0.0,
-1.469985666017721,0.8884877672696021,-1.6103662252876347,-0.018551769541724328,-1.8061806095154203,3.0603508802162698,0.0,
0.9280242123966951,-0.6092802296721762,1.2518366759426622,-0.3242871511575185,0.5014690390325738,-1.3014903480673783,0.0,
1.3948924852802729,1.6963408515066516,-0.16819054676113682,1.4572587685792056,0.5505216395365355,1.023042653147094,0.0,
-0.8825133341419638,2.243503324909875,1.8458703070205469,0.45492130556197163,2.2257023168544476,1.0567416228134534,0.0,
1.0097703304161043,1.2327567705272182,2.746647726398399,0.7468020753562719,1.4031088319091995,3.2037670814371095,0.0,
-0.11377999853070811,1.7279064779014617,1.243716720300952,2.064528728963849,1.045302610312885,1.6208897937398232,0.0,
-0.7058116348009339,0.848023912027146,2.4766742000034845,-0.04475869387932893,2.8458859097335374,1.6117863231588636,0.0,
0.736922436192831,0.6307316460729696,1.6803219172085897,-0.9622039037829229,0.28675435205553457,3.118870838315844,0.0,
-0.19862410785285212,0.8272265285628906,1.4873784992933397,0.9224482194458475,-0.6543877652404997,1.1229758915199202,0.0,
-0.5461346495980661,0.10898360132305157,1.7268631871299736,-0.8353674256120255,1.3745000795472873,-0.6499126795595992,0.0,
-0.6787164100140036,-0.42883728264692833,0.917207301381588,-2.658838246870885,-0.09158736951453672,2.1801697786920426,0.0,
0.12208307789325969,1.2083470050437604,0.19322101342088394,0.8231182484161973,-1.6600107334855343,0.831423890004788,0.0,
0.633238150057056,0.25976654756486506,2.051325599816819,-1.4637541722636858,1.7978741693533207,-1.6065779517805052,0.0,
-0.7471438082521907,1.6232796972229662,1.180783892162115,2.578202142708195,-0.5055595403610343,2.4580641255536015,0.0,
