X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.19893090389724982,1.0024075048122778,-0.5202582412145768,0.983942912172685,-2.077061575755775,2.2858641224074687,0.0,nan
1.4499328454820262,3.2820598663245826,1.8045592447699357,-0.14487458651550467,1.9371350055785743,-1.449130650504321,0.0,nan
0.9707814215659989,2.615034186395475,4.17892377904847,1.1343757036570163,0.1851590959009749,2.4767991254760506,0.0,nan
-0.38579521739132916,1.0811112127591433,3.544342029266886,1.4364196328313985,1.4624196521864319,0.6068574960185763,0.0,nan
1.1249806196572696,0.2130629436082183,1.6153957977862619,-0.48581776604821536,1.741368638767505,2.029570467134846,0.0,nan
-0.24214277148333743,1.4493084226166384,0.9414126382708623,-0.2031192741028074,0.25639852094597826,1.8243860084527936,0.0,nan
-1.1956381571980272,1.1325337611422623,2.2919492155620063,0.0931378268737603,0.5854013407349741,0.533558562254724,0.0,nan
-0.6598532281055498,-0.739993412094448,1.7953989898459324,-0.3591862578169934,0.7166251855460273,0.8339357866010672,0.0,nan
2.3819287328395697,-0.4633735691298631,-0.3753859563733924,-1.4442786242969607,0.05387089801295347,0.8241764997554354,0.0,nan
0.9246067289470108,3.7506657644994488,0.4018462938808996,3.1241921984404457,-1.048520905558759,1.0266396740031116,0.0,nan
1.1099729367132394,1.1324755386987206,4.729435635734998,0.12466593931016501,3.744028179808522,-0.9030178877959583,0.0,nan
0.36470298141626445,2.110867284435624,1.9311337643241542,0.7452315966695409,0.8650353483802558,4.306671510357761,0.0,nan
-0.9320673429959178,1.4148292881399827,2.932255498554193,-0.12720578389843784,1.008873953367557,1.1917848707937568,0.0,nan
0.7519614857641983,0.4233874383280981,2.217645785393385,-0.0586561321690513,0.5953950236161555,1.4613551432706138,0.0,nan
0.6990299159572861,1.373323349160426,0.6811154773769774,0.7636098389578889,0.20674616771534332,0.8634608700474168,0.0,nan
-1.3663734694323193,0.8769733133531287,1.645425495797078,1.9372347633377252,1.724982090071098,0.25612172334537914,0.0,nan
-0.1900539286538803,0.5424744900587304,1.4514959990151883,0.5483424168735946,2.279106121693929,1.8825478994320113,0.0,nan
1.4908632765025986,-0.09215568103691224,1.3716180590477252,0.6265588004608618,0.8861091789154005,2.8402200565140405,0.0,nan
-0.8484416793851371,3.5711588948536335,0.5715298336045904,2.056801325379775,1.277116985079911,1.1090363423931722,0.0,nan
0.8757222084164842,0.40444510300736425,4.186088121214327,-0.7355937734387351,2.4582006068491804,1.9271412521383287,0.0,nan
0.22641882595776427,1.034096476928905,1.3285059133980233,0.8009768164246993,-0.2668050173129116,2.5076780032635884,0.0,nan
1.1893622273917628,1.2209483916637094,1.4576776497346393,1.1700890114988514,1.7692924229931153,0.3351641825535968,0.0,nan
-1.3687518180375025,2.4030296724818956,1.9254225128752953,0.6948351769702299,1.9139042990004886,2.371508677442964,0.0,nan
1.3258456415992723,0.4125571279679445,2.8836140279827287,-0.5414378752934208,1.5104870093335454,1.9650773893669249,0.0,nan
0.8215477424643004,2.4952355520681473,0.9128215515675581,1.1623757562277772,-0.10604356278691973,2.4954455718438266,0.0,nan
-2.010394652066864,2.009202060288323,3.183433834980615,-0.4130298087370251,1.9358081480455327,0.016497206910684126,0.0,nan
0.7730414600756669,-1.0353079007120485,2.858202931034741,-3.314927410590477,-0.19211694897530562,2.445642501648181,0.0,nan
-0.8307209374465685,1.7247258078968835,-0.3415188795996903,1.4777394117744516,-2.327904274299522,0.33854556815691683,0.0,nan
1.0475572248389613,-0.3992297197182809,2.322999800138621,-0.8727145122947174,2.254441348575845,-1.8891858624263156,0.0,nan
-1.0911835008131443,1.1240550618330598,0.5582736850632808,1.921901933547202,-0.4084249484116886,2.829473798143614,0.0,nan
1.6125152644561482,0.03865722992811915,1.6167290482240406,-1.4206423611215024,2.6426501738164463,0.26995157028158706,0.0,nan
-1.436656564186224,1.6583746556186156,1.031222705627755,0.26766765582833973,-0.7120440456702736,3.559718199173119,0.0,nan
0.8943157679814188,1.1092567595333913,2.3935379070498772,-3.2967405663327307,0.7648030929977812,-0.46815270705909595,0.0,nan
0.08650990864257214,1.2606457607237498,1.6221545057043283,-0.7829241119275138,-2.407633315332106,1.3447385334392838,0.0,nan
-1.517595578426702,1.124163033215058,2.206391720419333,-2.369403368213559,-0.14566824676760226,-2.3801473400751445,0.0,nan
1.0479742875055063,0.08116059929844632,1.9563627171365914,-1.5794165068104888,-1.9715252728644366,0.6019943362095072,0.0,nan
-0.23597852985811119,1.7037090494426246,0.6697569039000199,1.8324558447378658,-0.9425072394369015,-1.119417218121501,0.0,nan
0.45187771007384403,0.7283753782592558,2.5964612843339454,0.33833036441538744,2.239265785307788,-0.7837071524582011,0.0,nan
-1.8221923298635339,0.6021389649501694,1.2422885954445535,0.6278838006460855,1.1124944471634524,2.386095680834221,0.0,nan
-2.1881681978219842,-0.5864856254239172,1.5667388976505827,-4.015860065072234,0.8408586064981415,1.6536210875246309,0.0,nan
-1.1105196399542672,-0.16879216106662298,0.40222204013401597,-2.137023792541176,-3.7050427564835515,1.2092915774071056,0.0,nan
-2.108980806936208,-0.8589374861269703,0.5614115246315772,-3.675515706943317,-1.3079155663362938,-3.10264471907713,0.0,nan
0.4384034592494803,-1.1744954146804552,0.04877276560168087,-2.8209253544834727,-3.1937284717423227,-0.4057591201699634,0.0,nan
-1.5338314817609455,1.534462603229436,-0.9773473771286804,0.3394475580408834,-2.5523408390455615,-2.3233253343451583,0.0,nan
-1.338000934519498,-0.38699024376539537,2.3829652512876547,-2.4622633884548892,0.9143561387866137,-2.5140046990589795,0.0,nan
0.7996283282566221,0.47851003315904306,-0.0024556805089791522,-2.118216262738703,-1.5509289098021402,1.3320289264123608,0.0,nan
-0.7336770947312191,1.2658430347448957,0.9464478430241685,-0.10126275596871948,-1.3249493962512489,-1.1701813591087706,0.0,nan
0.7113943814343393,-0.6249625947935302,1.5663262277303054,0.9270386639569804,0.31290266967974395,-0.6742735018564822,0.0,nan
-0.6759635123117576,2.0270177917222116,0.3179500430771234,1.4669313446261625,1.2871726121381066,0.6881422655707192,0.0,nan
1.7288086541246275,-0.4219028074689685,2.340200665948567,-1.5212604692812393,1.9131922119205949,2.2342689727879073,0.0,nan
-0.036156705567124886,2.0859560022589125,-0.1260364004044392,1.964916652543279,-0.840961137417263,2.1587714211228866,0.0,nan
1.2775197129545823,0.2253761579648673,2.6605579851660486,-0.15246231898761928,2.6775804146552376,0.07901056645098992,0.0,nan
-0.5912871727451651,2.5684046548421917,0.5752839221395524,0.7890820194410229,0.7070662664783727,2.953347075876409,0.0,nan
0.4534725185193417,0.5139797831825929,3.2502917659954305,-2.439320081070442,1.6087549775280745,1.385846059186584,0.0,nan
-0.024012386324395528,0.8053849034304703,1.4492889471299542,-1.1112051708628452,-1.5706624395812732,2.1645126812971243,0.0,nan
