X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,label,root_cause_gt
0.15403041275808949,0.17936482664268094,0.7846583934854898,-2.117111079687967,1.7987765724014346,1.2232056629556602,0.35193246652145516,2.868581343358332,2.0185388277055534,4.8787767801355075,1.1232181232227991,0.7648882430113079,0.0,
0.8739508226289056,0.7435748618822736,0.9754897144916868,0.4102817660114917,-1.5157952780345383,2.5382901696154154,1.830760330570238,0.8225715918415616,3.699661162126638,2.6287683117431397,5.963313134781703,1.7488745802392955,0.0,
1.7069240718357421,1.2479968822107155,1.1675923334842728,0.714568329296425,1.2863777836173023,-1.5039438790048254,2.964793378045592,1.8749724979184141,0.964806852004245,4.379163481247852,2.45479759870908,3.664416802447292,0.0,
0.3047074962213362,2.316396657236723,1.672501269032063,1.224661382847095,1.6399496821275164,2.278561427845675,-0.8537923575153423,3.519019469999923,2.3834095708342686,1.3478017923333494,3.4803588029348296,1.564315456584019,0.0,
-0.5082689230982749,1.0201827965857624,3.0254886418492286,-0.1791478476818925,2.1290403840126393,2.357863432060997,3.0834896705746226,-0.27209256569860507,4.131850028323626,3.311124338701699,0.11836546130597725,3.8813373986041615,0.0,
-0.5744663761096387,0.006672949841753373,1.560346744367346,-0.5521416489115342,0.7422693806215392,2.554487906432925,2.9911953579682673,3.8786788056976054,0.35481240823484117,4.6883717639508635,3.5109019400591754,0.4971918738750547,0.0,
0.8509038593013662,1.0394251096887417,0.8108738805739055,-0.3273449289116952,-0.22479309069282788,0.8518867526807617,3.0350654647894797,3.036830504983989,4.28050984947643,0.5146626959742097,5.320322844908774,2.4832676097050452,0.0,
0.87035017975217,1.1508618424832997,1.7166550730349228,0.8464757875150444,0.6724201182093753,0.6808685654709048,1.6614944213502034,3.498046237684044,3.3869600263282194,4.839191539790279,0.4583094477668385,5.614894606907972,0.0,
0.7914270700994634,1.278583142971408,1.5581288006424676,1.229040133158374,1.0855656073686095,0.8673584447967263,1.4671119227410214,1.77062006830467,4.140768056957286,4.292002089390624,5.308961255915013,-0.4385138019595792,0.0,
0.113710634249205,1.2439782738155174,2.1062146246345996,0.9332448849823439,2.054634482884191,1.6738659593663021,1.5227107760672305,1.6489542418016616,2.457556968426883,4.947148770796813,2.922574561260162,5.584606865326094,0.0,
-0.7188293641134097,0.23859366122447728,2.022530069675619,-2.3904290402279855,1.7091891451983043,2.83678698481423,2.6199920157901535,2.021621356069688,2.4922663933533076,3.212132556015888,5.251878587562032,3.3918385898017664,0.0,
0.5571809306603018,0.27028437646417647,0.8306679640869898,0.3924276588563319,-1.4334926057487047,2.5906776593257543,3.7603172548995616,3.540048692412526,2.957314539819052,3.224311106413884,3.038284308555302,6.073040015316917,0.0,
-0.2079606212470837,1.2367581770832483,1.094453428539055,-0.2765679654806209,1.3163612510571436,-1.2866473639868692,2.87573535706199,4.240805293336411,4.485867960055249,3.3076261707116696,2.3693990454052423,3.030024553870165,0.0,
-1.7840390372257604,0.2016498990066955,1.7726530362339012,-0.6142825926726906,0.22780946246434508,1.7122349422823007,-0.6174398039297196,3.742588379046921,5.1391630736276,4.818541048289199,1.2387405662516904,3.4721802950684735,0.0,
-0.7925350108635137,-1.0654494251736355,0.6529153768501881,-0.9282083949984994,-0.4297538864024464,0.7254071946744205,2.259839301298971,0.3642871313809861,4.359301554295008,5.646407939014139,6.59903994929172,-0.1425171676652437,0.0,
-1.2505854233570086,0.7401002932159914,-0.30944284069912453,-1.3661843679233368,0.06936629339283429,0.5014734071016812,1.5197760743407325,3.0411423343984985,0.9315275707266539,4.924577654045997,5.911700409801991,5.440060566754357,0.0,
0.6146717553753522,0.19285800668965347,1.5310548359225087,0.4399307088077844,-0.8491786222588351,0.9583820900545229,1.3523119791753522,2.222123195208537,3.5395221739282015,1.9090188598906308,7.11614976092446,4.231641991100869,0.0,
0.7613930620581321,1.6399270421960612,0.7500492110824981,0.42321759954496974,1.3468365504511075,-0.841498874159286,1.9319774209951222,1.7900267847045352,2.710412802656803,4.324100412110866,2.9063653125884867,6.350311945661094,0.0,
-2.0294487234434535,1.5662654129442548,2.579045368745571,1.8077012286162915,0.8989745971165013,2.130542988093985,-0.18796920298371245,1.940063707297289,2.6002728310633643,3.1321018643362133,4.521306688819805,3.3013997968659075,0.0,
0.9182931964974501,-1.861323976854477,2.475114005156095,-2.4458657710886773,2.578689406401143,0.939320485953287,2.9728756174104536,0.5762556986656104,2.9205495183516037,3.509469355499041,2.09338269708916,4.2684737950855745,0.0,
0.9809218987722358,1.6100547550819204,-0.8664535105931634,1.8741675451813629,-1.4545374235321766,3.4400925744038737,1.779716657481782,3.4731713190753792,1.1137562132630414,3.3311774299113206,2.9834547847376376,1.9443646955176705,0.0,
-1.4556783911344828,1.8365897951863617,2.361234453857172,1.4451235977054964,2.8192344348234664,-1.228577793898852,4.311233281730688,2.6745645357233587,4.124358144238267,1.6759868028962934,4.460179082911236,0.6552731172734121,0.0,
0.947583192177175,-0.3559449762478306,2.506706490951961,-1.6418176961098647,2.343926868737519,3.2041814811392535,-0.8884622547595016,4.654946944240233,3.6297558946400112,5.060718138546694,3.2450039073959145,4.62164112448169,0.0,
-0.8280172105664169,2.086645343502749,0.04989188351470236,0.13908531241303623,-1.131109338598889,2.4929588906317424,3.7567132022646756,-0.37899955918688,5.372711796080518,4.369272012936229,5.824056429523618,1.9099105234179319,0.0,
-0.8643627700740478,-0.7739154996308835,3.0863706524269023,-2.5464291705498874,1.0877357085493482,-0.8905230749175042,3.4764987284803057,4.537461989950546,0.19909692574475624,5.579107054685097,3.988621858262562,6.217867948297765,0.0,
1.6657607201392686,-0.23232870457337973,0.035455384925244915,-1.3236139043964248,-1.968928099475793,2.0596590450882806,-0.04396255090252199,3.6928412577227308,5.018400746445416,1.1836834892165053,5.711075269276725,3.9356158879242797,0.0,
-0.5683386023273235,2.1233094394874232,-0.1193214484901508,0.9006376205304614,-0.43333822802330446,-1.1065974893157269,2.8489760271721547,0.5204972360661326,4.186296453200105,5.638156958305899,0.7141733521213106,6.3603780825430745,0.0,
0.7305284260405231,0.2025252323153065,2.9243666607236394,-1.2495395277024837,1.8462378859064192,-0.18416170189905234,-0.5935727171154359,3.2014735426134076,1.109481725794288,4.880216213086866,4.969321498863529,0.599252160095034,0.0,
-0.7772864947364856,0.8402876644113626,0.3533654159371077,2.1137766175853328,-0.309580404707983,2.2073064434122323,0.26207904154046524,-0.4133228533206742,4.064262382262243,2.0153611391910204,5.156967465908631,3.4452854079195285,0.0,
-0.5042626667078358,-0.19532136064893324,1.4464032620240097,-0.20352600047055147,2.688698923265945,-0.24207346603135393,3.1966097101542545,0.8147026010513477,-0.19982387556451178,4.959462554044633,-0.07870261611597762,5.14830883927525,0.0,
-0.21710933699169732,-0.3488313977785923,0.278148957922373,-0.980728756450983,0.7406000090928442,3.3981050682602643,0.5902086532125346,3.7013569718737394,1.5992448143241467,0.77082308362127,5.711579351157866,1.2075454563458938,0.0,
0.3181160961684298,1.1589936592243335,0.5975382817427733,-0.04344878980724401,-0.2717502572327233,1.6036661609196403,4.271574357302126,0.8401414346618913,4.680922287458095,2.4772366154512344,-0.44657507372365235,5.327755106460242,0.0,
0.14994106041496255,1.948993502451852,2.016374106909785,1.4329284117111567,0.683496970081934,-0.19760274677084333,2.4333940296784644,4.573247982852651,1.7163020587972337,4.945841794880446,2.6191016559589353,1.5935040198881252,0.0,
-0.44533522411375803,0.20612998612351413,2.759911283484079,0.8678254489614962,2.3054191448160295,1.6662006497423634,0.7209365495747907,3.0252084346304,5.267187648406965,2.1570775556919513,4.78134403085522,2.7422084191560763,0.0,
0.16036903522412727,0.3978100755920352,0.898419198681645,-1.056285992005754,1.7311582396543876,2.3097043329453557,2.4448255346720984,0.9540298668494556,3.4865943500044696,5.868821125546178,2.2294742462450077,4.672273678547525,0.0,
1.6086514093681454,1.0695475811227224,1.166092140131417,1.8722590387519267,-0.24516065077907856,1.9734007318708335,3.0737452801475653,3.148951950761371,1.6021483871774531,4.165995712797684,6.112873209084592,2.6110215085778608,0.0,
1.5251819781895566,2.221265188873015,1.9152630414986076,1.580061664509621,2.7656098574655408,0.5683794143211595,2.88891788527223,3.5109802757395228,3.6938394784269826,2.5451841059171896,5.064232529407412,5.281544042707214,0.0,
1.0627536170231526,1.633966929603973,2.914286882241283,0.7641404796000439,2.347711973612538,3.385998886640289,1.049387717112008,3.560927281831153,4.302846265092482,4.290450062824706,2.158412659362277,3.920231081782792,0.0,
1.2042004649338809,1.0769156895523644,1.9882518642819644,1.2743691131031774,0.9968687335824138,3.249395721075462,3.5617166903843316,1.9214610945772916,4.524714361071974,4.7256449017610365,3.9740207726599954,3.3792420759559256,0.0,
1.4422055573988317,1.484372747680493,1.9774307204136494,-0.09690715496379365,1.548961204400989,1.3989230519212599,3.9418336453639338,4.107358287392873,2.449260685303802,4.61014856218154,5.3572073901087744,5.667502002761838,0.0,
-0.3104022732384843,2.2258392637042412,1.875123118124138,2.3275537700320514,0.29377357742956367,1.5935895128724353,2.255726436976727,4.754693930142212,5.025733205139276,3.0417372231977122,4.2749297081711095,6.37714279272754,0.0,
