X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,label,root_cause_gt
0.6381812756239537,3.4253181063243474,3.0703613100386153,0.8887001491178205,3.4358137239542117,-2.068841539296642,2.9640800377375043,1.9207611459660883,1.3730723042214314,0.8273953371700886,2.443306221546518,1.3989361825418665,0.0,nan
1.5099951358764285,2.1875491968867617,3.697951361015541,1.9067262979911996,1.767970103065542,3.4574374774458887,-1.566465408416215,3.9613956230934986,2.8115457899792284,1.841186314517735,-0.024897981487886356,1.8574541899078176,0.0,nan
-2.061597289734625,2.022321810834531,2.8217433317265295,0.6944333605618704,2.445425733609368,2.5491127911506064,3.9085082884526696,-0.8019574263200332,4.880305092884635,3.6457220922607636,1.5137861952112954,1.0605317310298426,0.0,nan
1.4167558366831914,-0.16881720578468395,2.8829597277101997,-1.357759891308652,1.331787575878824,3.346629208060131,3.235178542448305,4.292713876498363,0.12448989758723805,5.877518248499903,0.2927017061257917,0.12385767389014801,0.0,nan
1.41354699977374,1.7837688753991339,0.6269602214796516,2.0986855551121226,-0.4464159173983543,1.5062079138766968,3.927328881589791,3.7474928939534102,4.7730095687965255,0.517791926931058,4.22523095923126,-0.9171470962902015,0.0,nan
0.24164130769108308,1.9710653890601901,2.4092766066264053,0.33694189155036325,3.016564007709143,0.20031822540902833,2.0990759120568354,4.507962843471299,4.604245636564297,5.378119000942098,0.06291004669151934,3.6354669337333494,0.0,nan
0.8454456228100801,2.3816084796521917,2.846265452895704,0.7316627065332605,1.1930283479202486,3.2848991632975535,1.1548005722819399,2.40057369333345,5.398834889683827,5.563381164879235,4.0309290885576505,0.18847399292078024,0.0,nan
-0.7702776900690264,1.190758243040341,2.7251950983607642,0.056468057953923956,1.5283958645350795,1.7113524645780454,3.4733879017729437,2.1236299914039822,2.9649448790388893,6.12485347783257,5.262983617503773,2.865923366670951,0.0,nan
-0.8940712307987402,-0.6401727635420338,1.8849917007015364,-0.8318331487630017,0.9930890178785479,2.1627855345502276,2.6637864878442996,3.8378111367066623,2.697718781456817,3.764906898192301,6.819113911950151,6.672020994873844,0.0,nan
-1.2401668132955306,0.6788887310363527,-0.4017560070805917,1.1507866762005665,0.1051670209736556,1.3068325690353069,3.039877018348523,2.7911099334777814,4.574902870409151,3.1260716973340665,3.196585734259833,6.801419781425126,0.0,nan
-0.2416642372493799,-0.9931067081117108,1.2744432943914816,-1.4908218008699137,1.9575940898528086,0.6870219346650137,2.2270748467853623,3.4971698493594836,3.221267228218141,5.509646627576666,3.457146670852034,3.6724044612925395,0.0,nan
-2.06973929172968,0.3944883790467748,-0.6146203836139206,-2.1252120780465615,-1.006945276295971,2.8565731034460566,1.2948270423967871,3.075466558522768,4.2512916081914,4.014489695513244,6.2416194936726175,3.6222911453286804,0.0,nan
