X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,label,root_cause_gt
0.18153549466643504,-0.24484773075946864,3.014124483818398,-1.9301618902887672,2.381024234774249,2.300373511976199,1.2203684172295444,3.532011847659047,1.630314547321289,3.4215835420475917,2.3201918487328865,4.91946714747116,0.0,
-1.0610583365068869,3.483793719369811,0.42683359499437257,-0.9362217982560211,-1.2046870620103551,2.4568995603814434,2.832268570891424,2.089915385378382,3.6250734990128572,2.069321244703817,2.954731840065039,1.5601068066887664,0.0,
1.1683970948778875,-0.501839215325417,4.167958114133461,-0.19278974150661965,0.033865783062776766,-1.037517886138191,3.1429928871122996,3.0294392201547895,2.5201626123085727,4.430154262214906,2.1421877457446463,3.384726969750864,0.0,
-1.1551789735315074,1.6536991201022595,-0.35626497998180817,1.562612816519918,0.03578700329877241,0.3966254719208895,-0.4133714539776582,3.1500910464496803,3.3834807330192884,3.38600637335008,5.836426665962247,1.7493448084013914,0.0,
0.7518584510966304,0.09261463869100961,2.3677218686208654,-0.9253646001823819,2.337800295830026,0.14879927529236062,1.2283616154853565,0.3563928142937205,3.3983169238329127,3.7821553712294964,2.1131419204019313,6.617228350543704,0.0,
0.3118876214066902,1.0818546301356802,0.9363814176074587,0.984683856226034,-0.24934577398514746,2.3495458727904657,0.3147898688317677,1.6079918482790874,1.1450755311657939,3.9781954048861454,4.059021519876611,0.8080683141329053,0.0,
-0.026933371808860573,0.5980207319101764,1.8631306253527347,-0.5640264944098945,1.9690594925763514,0.6987619661381175,3.273345179734714,0.8175137942529869,1.706408750596943,1.887766127674376,1.5380215908102253,3.9973928500717535,0.0,
1.4007018083499254,2.2095620102155165,1.4605497490506427,-1.588407200053204,-0.3615515102677898,2.1628365341355758,1.424252566590623,4.077090717362395,1.1087178338156536,2.004036004095802,2.5970894495554937,1.2314780431167545,0.0,
-0.20183182251572498,2.0076427648343675,2.844722741946566,1.298767826393322,-0.6780319658242607,-0.3341643536107279,3.1500746048041313,1.6258357730422976,4.404374451203029,2.0857413549162622,0.9325172319785331,4.747435267606957,0.0,
1.438497588651286,0.276275452653703,2.797999458410758,-0.4204401698661528,1.7546432884685523,-0.427438888211811,0.2556747393845347,3.6087808457677664,2.0008122983841456,5.3167873373447785,3.867053052441915,3.4404074210128255,0.0,
