X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,label,root_cause_gt
-0.9958884878563325,1.079382935864794,1.0981959030891764,0.06940488883903606,0.6134408449193242,-1.1181837522519482,1.9612243772274247,0.678622616547914,2.4640779119484932,6.271699357883626,4.3708141605788935,2.6252666365714488,0.0,
-0.018936425263877628,-0.1821467860804703,1.9447138928010526,-1.4197601839969052,1.061644632714942,1.5212394623451058,-0.7261518107514116,2.6336124298419508,1.5545160633554023,2.783898745496737,6.528091628041864,4.974935150221691,0.0,
0.013109960354347444,0.20503326911286393,0.6506335522114713,0.3214991592692772,-1.1444178181478444,1.7565875135143947,1.9749346750632009,-0.5048913561059408,3.4568808589691846,2.1175949892801826,1.5834336859907934,7.286592722289843,0.0,
0.7149026205635686,1.0202583294216734,0.8199877516642795,-1.042067850793704,0.6781924100364729,-1.0501039358398372,1.7629703981827258,2.8180044575642142,0.18779234199009254,4.420332091899144,2.9052989758171632,2.7004518481223005,0.0,
1.8083900600883713,2.804375147909358,1.4956256662339753,3.055323360870098,-0.2520526740051926,0.8634152475946024,-0.6718040676919541,1.8099136297049943,3.6203551858231062,0.9142808198326904,3.0594122859748376,3.7821712994078087,0.0,
-0.6645208440328669,2.5214729819898034,3.573823732457238,1.9449909029344077,3.7007364555646163,0.15574476352644395,1.826930037167668,0.06565081039604936,2.567364056680317,4.549120505859109,2.5000635244089775,3.3130554988254866,0.0,
0.5659969395880531,0.08071570401060224,2.7883494959932587,-1.0193536094914908,2.655389376374093,3.7969676583666465,0.43216023855724983,2.0192444782834738,0.8424463629286791,3.522606668147095,4.879912215737563,1.1595631531023862,0.0,
0.372156124445915,1.3532027710782628,0.850091704525657,0.229146019694543,-0.41965302984804864,2.6865470548451844,3.895137056847852,1.2940048095532966,2.930190216465858,1.0450943108884463,3.5128695416852627,5.894125216234725,0.0,
1.3616301092503937,0.8495510198894016,2.302094211419513,1.3049005977597294,0.8112885610300229,-0.2165249467604654,2.7682883540952723,4.171688827941455,2.1872933204466043,3.8364917113386694,-0.09517567512596581,2.5385082123449934,0.0,
-0.5895612950668416,1.587454016699802,1.7951755936057932,1.1303107825405665,1.9371238473678327,0.9909137723408578,0.37453860828667307,2.8894049800022192,5.006849683209941,3.183071000919521,2.3274395527347584,0.20330325468442956,0.0,
1.4951369010230648,0.16628710942046276,2.197300543301729,-3.005607923043992,2.0402860457407375,2.0556205429437338,1.7669813356538715,0.8558131354442092,3.664360281656586,5.4514431555502965,4.185180252818629,2.5818512242778016,0.0,
-0.5166106049681772,2.062726101443656,1.0147522500489976,2.3108547033894546,-2.5762376004470444,2.8065302782103085,2.8986550483528473,2.409279057078294,1.7708557045529163,4.173614420514059,5.700985665335072,5.442948703848303,0.0,
1.3452059852287526,-0.2876725237056199,2.502248793748266,-1.1214152611122667,3.2355912912970117,-2.144523084685684,3.7627661241369736,3.766768497549531,2.7353134341137215,1.9664996973821043,4.685764964388615,4.202084233575485,0.0,
1.2198392159244775,3.228101155611421,-0.11286033895077774,4.112702289556402,-0.4677005541059652,3.609573999698533,-1.8656626653487023,3.9604295114864865,4.33352976593018,3.674022494870845,1.6329937886155117,4.098022860941292,0.0,
-1.8455428568351115,1.4458461357675523,3.8192851635496896,-1.742371714461323,4.300458890673555,-0.3406451556432215,4.108931349487875,-1.5536056131136047,4.660940011139433,4.8888824032492515,5.56891687288803,2.3867899568923177,0.0,
0.5067362667986894,-1.2493466536205675,1.6896025163577097,-1.1156543577513371,-1.18887729502383,4.995170233032294,0.4216340128751127,5.09528726341645,-0.688676764116809,4.8750782416892005,4.845048191831936,6.5465022901768535,0.0,
0.7594565821970057,0.8546043257738846,-0.2673259872532432,0.6256474013445557,-1.0225305219111172,-0.5091249114512191,5.560078419320883,0.7638534205695386,5.309703540446975,0.16151804375857437,3.349044645261161,4.786604735694163,0.0,
0.3604110080840795,1.31889280502884,1.8401824396541486,1.4784464458985336,1.4518305278084234,-0.4767540348892151,-0.1608341718122096,5.971610743293819,0.7788620653459357,5.8361560586189745,1.812001915928171,1.5014557422764483,0.0,
-0.8042337370350309,1.4785330041183151,1.989170365697105,-1.6247001298111985,2.281462215845778,1.7188023035052038,0.3781060365104453,0.6542692433596333,6.6510722514895315,1.64562839737629,7.020701102947474,1.3720782392859139,0.0,
0.020874672799414604,-0.6893661891788962,1.8116659223389793,-0.450624766097931,-1.120828695614285,2.4680485128900966,1.8704192494214094,0.4773830556704839,1.5402370672894072,7.020753275658287,1.6091825690637946,7.261442234251727,0.0,
-1.3081448794375787,1.7064219674561663,0.18540184453830555,-0.45725346217086704,0.47511789960307416,-0.3923851405622155,3.3411183890871246,2.7947653952022358,1.1657526101794837,2.268513156301599,6.251452716731348,2.5159568133825743,0.0,
-1.6731720286753424,-0.4507697415769565,1.7395136656518904,-1.3901864072358876,0.5106742253022395,1.399050691869018,-0.29032591327839186,3.714566130002262,3.719700531822817,1.923793407948645,3.325012121914358,6.515572831836858,0.0,
-0.06669265147309551,-0.9934090526328,0.11637159688710552,-2.0735837129086585,-0.9885170109659199,1.0300941337276313,1.827801902169714,0.17035734486116905,4.318629132022957,4.479935777107865,2.2869419042867802,2.8661639613176897,0.0,
-0.33687273791293704,0.9922728611049502,-0.6786377754501962,1.9168073395353495,-1.4262630928817814,-0.9639638660701905,1.5711529148730177,2.1060285692742617,0.45738388544952396,4.7543989046618576,3.3438067671760856,2.8846674502136356,0.0,
0.13653320250027434,1.5139353021255395,1.8212351267102234,-3.1641089055837535,2.3506689603428566,-1.167281516499707,0.01241117012335713,1.8640787117144275,3.0462660068840828,1.1211303399629886,4.804427019592382,5.192891759872698,0.0,
0.9875305931121672,0.3145256499586321,1.689761346042615,-1.153733400202553,-2.55005412384259,2.9670368891702488,-0.21366992341380708,0.5707399004806828,2.591187726744944,3.8993072308801637,0.55335764356912,6.46963489732858,0.0,
-0.5271970082512921,1.063131549391637,1.0188298159855473,-1.0144490005632039,-0.19888386584971107,-1.981697937125471,3.3976737874956857,0.11247916500047306,1.5198727436224795,3.0315851431555436,4.1753269233665185,0.984541686147026,0.0,
-0.708257245488606,0.22951461582366206,1.2165212341580975,-0.9304177857298981,-0.5860695222954342,0.25357626728502947,-1.2071128123763537,4.211393167769399,0.9895504404624766,1.5391850959933058,3.9109371868502794,3.572321548277006,0.0,
-1.2458817502786075,0.13303593457698804,1.123821958663892,1.1276090267979222,-0.30447233807215135,-0.505560609785416,0.4750259656242109,-1.124858780468768,5.060933644378097,1.4930775059740808,1.5486059509333099,3.9051217449349034,0.0,
0.20510178649946653,-1.0620983518206646,0.7080405035754028,-1.1240102302470663,1.4475637595517603,0.665116800804251,0.0921243875032759,0.8456889960713039,-0.9897651389669411,5.642741501418944,0.9166200200963995,1.2180920884277013,0.0,
0.25013980767266164,1.0527474858857842,-0.5131250374480482,0.1381194043749649,-0.3388521334162812,1.641916623621846,1.391049574528866,0.5238475232825646,1.1379334777796601,-0.7912149772119561,4.872412213628534,0.5421994955818554,0.0,
0.35666655546946896,0.9573238664196874,1.4304770294427653,2.060251533483153,0.9123884695919349,0.1462545835575042,1.9033647493836232,2.3788552588020804,0.7610562388136419,1.4577478597300062,0.4992235055905947,5.1932480289548275,0.0,
0.1114456987866519,1.899326590837693,1.9240072747516797,-0.7788634393536666,2.6952694534739257,1.8427251519923755,0.6481553769462989,2.5344335575968358,3.3354732888160625,1.5771486708411222,0.4882203926142028,-0.17055928992998248,0.0,
-1.2249990780577855,1.3068567972530838,2.7089107536178507,-0.8865900955378311,-0.542521283904325,3.5745885110184474,2.7136974555705886,0.9792888969892036,2.7860650852055606,4.333880137138277,0.9384386213059566,-0.09067782633757993,0.0,
-1.3106383964258814,-0.19155493945835889,2.2723864265153844,-0.3921618182460561,-0.05924259871772486,0.28296532210293757,4.573467749466454,3.427562004675263,1.596391805146932,3.7031674612870136,3.478580412032626,1.5643529088910806,0.0,
1.3740262145685918,-1.0866114485344365,0.021559372129472232,-2.1775908325645696,0.2683745353748661,0.5353267919855043,0.8263844301992054,4.751547303751521,4.36318575499555,2.215289471836066,5.8744187686815525,2.842894669606082,0.0,
-0.6671130649310236,2.077372698643017,-0.6312674447392306,0.290839166342046,-1.448946744402741,0.8367653652473002,1.0297089006526374,0.8600215286041847,5.106644765351187,4.927319894140251,2.441558374351766,4.528251694704502,0.0,
0.11051570483071504,0.9830176429872598,2.9869977161313206,-2.2340901236813537,0.46772246261659833,-0.8309754816601252,1.0834687576046773,1.878404866654709,1.8516740527193305,5.573804711843789,5.583095206516841,3.107983329114707,0.0,
0.01832956798668443,1.9781292036901164,1.9592234429506075,1.0730533643046383,-1.536013535465914,0.7310760215857791,-0.43596492828747835,1.9029004288824405,2.8769797645920967,1.9082732202526125,5.769162615476648,5.645064025606971,0.0,
0.2592200700505607,0.7781736563156072,2.6798346387955996,0.5504548743513512,1.5502022650937242,-0.8215658562361647,1.5603005583964555,-0.18184130803320098,2.753255579786073,3.3695507267153952,2.278200335975133,6.448299184537986,0.0,
1.002030363173634,2.076385166700745,1.1555513048458672,-0.3325299845213614,0.8214658348794149,1.9227136365927175,0.15037128683617562,2.4016583609003606,0.7872125327674776,3.3426839384468066,2.71206585072312,1.3262189718799393,0.0,
1.516486288054214,1.672685487038948,2.6974995613969117,1.0468075631681097,0.3332845870087302,1.2784660955970315,2.5463305884551386,0.9850531732294918,3.3811616392798376,1.3887047090343052,5.01163430904143,4.09925466005658,0.0,
-0.06370631980310949,2.0730463159374026,2.3137359010142626,1.9238826143654313,1.9099871754967328,0.4871323618013127,1.457186429460014,3.1481016140985414,1.6423739153545922,3.9545615917945116,2.4403344411574537,5.070089481470823,0.0,
-0.5260546465357664,0.24815290043150318,2.136673784916853,0.8807752952666242,2.797434623132624,2.7350150873015333,1.2517012172116013,1.8331258473825915,3.951194064990033,2.6199681145709075,3.2175947647052814,2.6842814084191895,0.0,
1.6744763489827228,0.10647051629318705,1.1642916859598125,-1.1456715576775736,1.8510646559328179,3.061513032565765,3.0061929735425332,1.8720011489331954,2.727207015646014,4.308173413311668,3.7459709835693547,2.902345394160957,0.0,
0.0024725419111047255,1.7487332903871557,0.6785338699522936,2.5512212198186406,-0.8868016619798686,1.914063488867967,3.983953998006288,3.288373301581157,2.449972845550988,3.545534914844055,4.550128884516566,2.999005479431363,0.0,
1.147801250414296,0.9590896601592633,2.6527944044165928,-0.7609035954174698,2.697279831402512,-0.7448133457364524,2.8796822861969744,4.213560765932294,3.384966764529986,2.9133213669010654,3.583746212406702,1.9256933313649687,0.0,
2.064603215145401,1.6795618788657372,1.8120342891677081,1.5034203924036693,-0.08167971403681151,3.508955982072908,0.137432449589168,3.607746514036684,4.41799841852685,4.35749028512635,1.1618984167327442,4.772536080802559,0.0,
