X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,label,root_cause_gt
0.6861350735108664,0.21831824504245056,0.9202254728286619,-0.728370566020841,1.1976939744661979,0.7448341010893375,3.6864934869281463,-0.22134583611971637,3.205670874576654,5.534707122167164,3.182100194630128,0.0,
-0.17490854770967987,1.2689487664239298,0.7754337513283627,-1.0003550080993455,-0.11723520372078022,1.9622270458830395,1.6112130327998773,4.161352049274727,0.4075301185563337,3.4406649693479996,4.097974314933445,0.0,
0.14764019654285143,0.4482157934733082,1.9360674543861462,-0.2910116700857693,-0.8702805232904367,0.5296631427566901,2.818913212611387,2.3747427569814223,5.052424548698453,1.2395182468786572,2.7282584885767798,0.0,
-0.0804479533263556,1.629453565160902,1.422845273722613,0.8423082456431005,0.6334107656845842,-0.3888014961581041,1.0762219830495037,3.43507704608357,2.5876813171930357,5.961719392204608,0.7857643899636726,0.0,
-1.5996954797203422,0.5274229498058717,2.2997162751277798,0.9247189928105324,1.3429433196431024,1.5298505234391149,-0.3602613205970113,1.7990726777761732,4.020571933154644,3.2180423221913514,6.24614629915704,0.0,
-0.9300844662453798,-0.9765248110240419,1.509768112828285,-0.6161870908741384,1.7663899240562049,1.9925391734507159,2.369574298258624,0.44217668438249946,2.582346605045106,4.948819254276631,4.3644851789941495,0.0,
0.5198780956468764,-0.8962432396449939,-0.36152551058484905,-1.3880336402433688,-0.2032599655436103,2.3890520380935296,2.4832037400953078,2.6194467161988912,0.8583912892915244,2.721955279535967,6.0601634615695925,0.0,
-0.8493979533143156,1.5757810753663288,-0.1998344812211582,0.9190151687176423,-0.7561538105677762,0.012777623979142116,3.138100482948679,2.5645881148774916,3.4975607331560634,1.4555422881399445,3.218462636093716,0.0,
2.0268158932331737,-0.676887995251493,1.9802887447229143,-1.4066299309182186,1.5059122142905013,-0.31948408644584314,0.4734203174847716,3.1581793200539305,3.1198660338751547,3.5641881469340104,0.37210160762423006,0.0,
1.4450482773473072,2.2673745399483964,-0.12323375428069239,1.9125430963086805,-0.4675353866789813,2.4895631550264605,0.6342775964398365,1.2356200854461037,3.5016436425865933,3.739672615837629,3.727536451902731,0.0,
0.2878713740390613,1.4792337435659626,3.141801216474957,1.445497918015636,2.5614533934465977,0.20661777205599063,2.668392985956013,1.1038888203385806,2.1870777880662127,4.3551825828055355,4.604119215595542,0.0,
1.1809434458325632,0.7551081478033898,2.279807151725967,0.47254645266412487,1.5294390748070863,3.1685518975375433,0.9400945118754273,2.707003302367453,1.971514516520299,3.156970157736758,4.465366414145534,0.0,
1.4792562448137516,1.82290487446898,1.6692450744713847,0.7576195608172722,1.0301806578728026,2.128802217769294,3.8972914759430117,1.3077339811944115,2.8896286574847037,2.405403343618981,4.0389759129735925,0.0,
0.026598628988378354,1.8014897689699632,2.1534666166756242,0.06666465887508854,1.3840872949524898,1.8558813850419136,3.0745425170855882,4.406503916571151,1.8019780725331604,3.672886929142331,3.141526223480204,0.0,
0.1446805798463609,0.7509300000772375,2.380563835436365,0.47645123516500487,0.9865871849934668,1.5232892903539383,2.7247999378199963,4.045877107520441,5.096390929290509,2.7534322405918172,3.242417579911438,0.0,
2.2786450106146092,0.8076533308479432,1.4482534780174152,-0.7136240815274772,1.412476445836363,1.0171816876591455,2.5178232396919573,3.6581081700773046,4.908672444076704,5.918281071069092,1.6734948243746508,0.0,
-2.182098957382226,3.0193486750406375,1.1231553636837193,0.5124540648974742,0.06424746633340561,1.6849397263757837,1.2629968967694987,2.795179716922697,4.538668205495408,5.574550910457862,3.4532303341263066,0.0,
0.5123135925822224,-2.086278322270466,3.6129639107252265,-2.061062611449264,0.7680775814315504,0.35245796657689377,2.577179286887743,2.0751813239912673,3.61729146095015,5.423961464621365,5.796725117935563,0.0,
1.121393530503127,1.0489465531504378,-1.3876766073925089,0.4883808606796203,-1.7198122881006341,1.099234800393314,0.7015070411942523,3.466359867361235,2.6688151309601924,4.202254108706475,5.350618897536514,0.0,
-0.26158151474548696,1.2035467960252082,1.4821867545434426,1.9022525450070717,1.4145380455765535,-0.7815707814862584,1.886027191194855,1.6868500037600578,4.328317454828884,3.355812541133085,2.695035613216633,0.0,
-2.2702437921388765,0.8538501435028918,1.4421937631100938,1.6006381558483511,2.8216739469065604,2.0191843588517826,-0.009770382434806768,2.699208356478517,2.656180968329908,4.677316243102071,1.8739827774604847,0.0,
0.11527900196506492,-1.5796718176930686,1.365307133532059,-2.6734943411310463,2.0547499067385564,3.7131634030731266,2.6157504050802465,0.48667276190437747,3.680468013408363,3.5711066317993168,4.127272499569507,0.0,
0.0704028533793385,0.40225936485649616,-0.7420578772991727,0.34389199931683323,-1.7434727565206627,2.955971177519044,4.013061774038761,3.6066669526695327,1.155512636509219,4.615336738571585,2.9365342499288873,0.0,
-1.1540049083463932,1.964816414571041,0.8232297032297239,-0.4964613966540402,0.7674876442761565,-0.9694229714232704,3.868091943235329,4.942141472809714,4.456063344777673,1.8376103146999847,5.536602205241398,0.0,
-0.3687582614025402,-0.09057582575299539,2.6243692978373137,1.410916350574626,0.4608435347659373,1.3422995710151735,-0.30301858125953196,4.690794283768636,5.673031880749796,5.2127694029381875,1.3569334689740946,0.0,
0.26175472152584184,1.1419594235794004,0.5934191988809595,0.7315255173476036,2.2497754845710682,1.130143069727925,1.572828006031369,-0.19635873198959775,5.3763029173718175,6.399901276829688,3.1752069760054398,0.0,
-0.8734829444999561,0.931839978300959,1.3752639518509002,0.07146167370452872,0.9656679761162661,2.4183965749280145,1.8992980370763854,2.433790520054974,0.6027481875548732,5.956211204119986,6.573448084989494,0.0,
0.23638302087513618,0.3736619161313042,1.1495771736777582,-3.008990758221735,0.4362026978553426,1.6951240684533628,3.3818949448196802,2.74388634418856,3.345505706920507,1.275818322537349,6.726585635430391,0.0,
-0.5559385183413524,1.1044131935545796,0.7499885302406502,-0.8306867158271048,-2.2064219721751845,0.46226401693445607,2.5084128606960685,4.057018474184998,3.556331055034402,3.9822174710024543,0.30865988343366335,0.0,
0.865598358148777,1.3575067193778523,1.965659287767103,-1.9365273323508343,0.16518380859536752,-1.8227199663344118,0.6525897539423176,2.6186855351756315,4.521399679200791,4.261281408827019,4.869361292718691,0.0,
-0.6062654641840538,3.299113398730533,2.3372209857965416,0.35814012744260026,-1.0299245542645763,0.8271954181904172,-1.2112284428452909,0.9756865092586562,2.8223861563556456,5.3640824363987445,4.8906738555222935,0.0,
-0.5737812963048158,0.003801524026938452,4.144332784517571,-2.2195381153438687,0.9438551009419309,-0.7133750386607455,1.5461002200192828,-0.8402093062565208,1.3482293450796723,2.9348661950394646,6.540364318383599,0.0,
-0.19588076813651958,1.0833018300157988,0.7363593409658453,-0.29609264723403245,-1.3481991354643859,1.0709410962171688,0.09615357040181327,2.27960862549821,-0.273607882426567,1.782003562842823,3.7827086820454032,0.0,
2.962439272151321,0.8396539195495598,1.8606067854457802,0.22639700103195978,0.1164871277396961,-0.9016684361613179,1.8166879952621406,0.6708591408962897,2.523759976593835,0.271414747159089,2.87125592460606,0.0,
-0.7860750212453426,3.5229233673883478,1.6131972816284468,4.3530423940204175,1.0604093352244632,0.8270417235399543,-0.2597973607918018,2.0700134408029194,1.0549193612294354,2.7994471773187577,1.9351893744160678,0.0,
0.4963356484402872,0.45669301152391084,4.488320192428217,-0.7685463716426276,4.863434853156361,1.567092048421999,1.2495775933165085,-0.04838180408211179,2.499372857421275,1.38296747838043,3.544814169550617,0.0,
0.5681611336196585,1.063543371184132,0.8891185670207233,-0.11270089494532154,-0.19275951177656114,4.987481647494133,2.4618569628752214,1.5833488452220768,0.6352395988840435,3.366669434407389,1.709364399229167,0.0,
-0.7633359621765977,1.1334837300200884,1.7537095000641734,0.024940756365052552,0.27716991321220735,-0.09878337054178665,5.790594893647924,2.6678590221960223,2.440689520072246,1.4286199985217718,2.4700322166269535,0.0,
-1.3623678333100366,-0.45280731772962013,1.691616373358184,-2.7128617989871526,0.7143030054739874,0.8666874363615984,0.8563900606406891,6.5318282671079375,3.2594806791642412,2.9205776288768464,1.202966988529531,0.0,
1.7262843698931067,-0.851040213056479,0.4053180897995281,0.34284772276227327,-1.781630795216682,0.9493106102684915,1.356568299681652,1.7877332053419235,7.399437609601868,3.3694878144882425,3.4782245776130964,0.0,
-0.8829348556283247,3.0202171395433313,0.017935698497543173,0.27838361444531934,0.7560760544319105,-0.880618782345321,1.5648982279856098,1.8766947300325947,2.71310373650316,8.22349976244714,3.3822653226499986,0.0,
-0.45327123391052476,0.46857042127749793,3.6342873668154976,-0.5111596374304708,0.7013846603495695,0.7928266629702146,-0.08397145110356674,2.1302478161140175,2.4166544485261263,3.666190644766883,8.76286923282093,0.0,
-0.719757120466794,0.23405203689034543,0.9247539061530001,-0.6367011288336796,0.21276000134559891,1.4898590461237293,1.1156051868791685,0.5100555849021339,3.0575057016495255,3.1580692972606506,4.351080338861013,0.0,
1.2171365138064618,0.12875843934583764,1.156573897092672,0.0233724469690767,-0.48715131881261364,0.41517437279229197,1.986440200186532,1.3606561450279635,1.0701565556968875,3.568925448288535,3.6836755981197995,0.0,
-1.7576817244899234,2.7420277680721776,0.764596684130754,1.3686222481318773,0.5607516929708016,0.25852520660122524,0.948529919058473,2.9423503329353937,2.129523319052823,1.4428381445207148,3.362175099627471,0.0,
-0.44510182057048125,-1.3188543215029518,3.2240028318333698,-1.0186297128894677,1.6786726605620261,1.5476186328178545,0.9514820503328992,1.9039882150227077,3.676296978924034,2.6974144768435826,0.6552813547467454,0.0,
-1.3501956205064873,-0.07530854499057293,-0.6256985302151922,-0.7020454590417933,-0.25528801379883026,1.8492103937386841,2.511695236162767,1.5157484905567589,2.6374752010895413,4.3845295357588405,2.392475105450921,0.0,
1.852493969817,-0.6645156679710534,0.6588012438061595,-1.8351264030897583,-0.3670484966647928,0.5102876084954427,2.7298845847530764,2.935022613089402,2.375555389594239,3.1559579330202827,3.603330862787808,0.0,
1.0233888108848161,2.4918563391794075,-0.15171919374552278,0.8138791599981496,-0.9640910554671519,-0.020924675936960235,1.315607739414916,3.408098804682081,3.5421554101778323,2.832936097815225,3.672560237009756,0.0,
1.0308656464799513,1.6949975074860113,3.3127897600274743,0.16371060090040868,1.4479463164249524,-0.29267807269536694,0.830451079505891,1.8118071309725734,4.147597954114855,4.158803708548521,0.7042199045544879,0.0,
-1.8475422062615754,1.8773146080573775,2.561682080839648,0.568312644943463,0.6934248386898049,2.2724820570039976,0.6583114752561191,1.6345740942752682,2.6024752008864223,4.472516082398095,3.9511646327547445,0.0,
0.6449184173774769,-0.6414009639313045,2.777200793793496,-4.854105117264631,0.9842810913840359,0.9031442060445892,2.984854572194525,0.8183239510517696,2.055908807257154,2.9891851429396055,4.18584698084686,0.0,
2.306797073272931,2.0352223754683507,-0.2173943323306879,0.891946335625726,-4.666549985733827,1.4337396715480688,1.3373702591434267,3.682586269886758,1.1829764407141474,3.035282389713295,2.7522644925886275,0.0,
1.4313262765704906,3.264042341229546,2.644198125130125,3.100747682834016,1.7295731924174977,-3.876801404383534,2.38003174471811,1.6655300706894194,4.068564086187088,2.142774292848452,3.239626761000088,0.0,
1.4783312046620745,2.6155839721471192,3.617862937740175,0.07334994456926092,3.850837134611733,1.7676943549070983,-2.9669601155250627,2.647415959577267,2.6521145488125777,4.791226926405691,1.3806342232416657,0.0,
-0.5182418423623737,2.5191060150094335,3.214970961763812,2.0679184092807343,0.7044174076625797,4.606048870431866,2.199864514186274,-1.9763945707831498,3.63429512047032,3.120296466524499,4.6494107913394025,0.0,
0.13418930470529908,-0.33066086306557896,2.938676850211473,1.1484649157797597,2.272772701912077,1.6696560779034018,4.765747995883034,2.4688568189495768,-0.999455037901802,4.189306993772857,3.689443425093522,0.0,
0.0027629840678203388,0.853708573935341,0.35468119942587106,0.1765881169283043,1.21906525661681,2.713310481856359,2.175253498188673,5.649932864341866,2.8905494223140504,-0.9046640633063593,3.726133763959601,0.0,
-1.2015659236475627,1.0830354979099863,1.5885697447634106,0.3209623630983838,1.1148562456655486,2.1622631770416496,3.6884007095887696,2.9059071235168594,6.277657829124527,3.870941607869321,-0.49387540164000193,0.0,
0.7869490778387427,-0.5091088250173454,1.757047153510828,-1.5103998680522035,0.9416236091857406,1.667419695938186,3.0589264785944073,4.1673127075839895,3.7465076857649566,6.812472365407276,3.591729282004194,0.0,
