X1,X2,X3,X4,label,root_cause_gt
-0.6551529157884454,1.7033504545204923,0.06270853980898547,-0.9565459925664768,0.0,
0.04984451853544754,-0.5662146074438276,1.4117693774260536,0.8976974863445034,0.0,
-0.21034757907105436,0.9591036614647181,1.3062374623135713,2.388659974847405,0.0,
0.9816876243256664,-0.012927111063491759,0.5305213296385137,1.6534919426056731,0.0,
-1.1546959947136977,3.470468542257934,1.4278545584182023,1.0804814959622064,0.0,
1.0581595951919556,-0.9695358500186892,3.503391995983052,2.0700186038255035,0.0,
-2.66078845755363,1.988865839886456,-0.06165137424746414,3.656767219395044,0.0,
-0.33397394874626735,-2.4922497052220556,4.037998375670155,0.17804855127738442,0.0,
0.8985738957236362,1.653758093359829,-1.9437831651842266,4.662671911589542,0.0,
-0.03345979500694645,1.5851268109666172,2.2438281438449166,-1.3808009876189737,0.0,
-0.16588277215664415,2.253878830236831,2.1413136531564736,2.916840990854835,0.0,
-2.0520717785863027,0.8808193957071379,0.8996589719634744,2.664395457859766,0.0,
0.4897293872426294,-0.5875568996623348,0.1618129186785392,1.5399001588091425,0.0,
0.24029777180156436,1.4974149119943283,0.06708040580812236,0.33332053344996404,0.0,
-0.8238063602171992,0.2866453872570526,4.480724623185773,0.32818920405877705,0.0,
-0.805710136430129,-0.6455564198831617,-0.450778448582702,5.390712731693953,0.0,
-0.29388408038435276,-0.4498737612466234,-1.9741159203695822,0.2506534922461977,0.0,
-0.5089293620314902,1.41014754754013,0.60509868736352,-1.6169436423950607,0.0,
-0.8236525025786297,0.23767579406182493,2.6967845706198896,1.4306739297337718,0.0,
-0.9408429803810242,0.5895792482409927,-1.090079833833974,3.353715043112993,0.0,
-0.4588067315153637,0.0812739751961421,-0.14391255750493193,-0.15160410649612122,0.0,
-0.039036736995445055,1.2890021730903751,1.9775785239169474,0.26699215532332193,0.0,
1.4442359008094037,0.5259348092969528,1.5844911425363,2.7164877960971174,0.0,
0.376422200370339,1.4855805693712458,0.5554685787644018,2.426579218366024,0.0,
-1.3491950657595075,1.1778701230219428,1.1938287633880562,1.358958906955976,0.0,
1.0960718392189697,0.35046138601855326,0.40075926246224514,1.5191070661729627,0.0,
0.6599514417831865,2.083130678160521,0.28044086332674545,1.138934609096272,0.0,
2.3758251069693888,3.1552151812935767,3.669084103386274,0.6809152765746385,0.0,
0.10362675392237361,2.4064876913143083,3.5369174885092876,4.565249215737087,0.0,
0.9752137365710951,0.29243843940193814,1.677291341369624,4.52023259402919,0.0,
-0.0010395741416349045,1.87617798580703,1.2215628869291906,1.8101993179528435,0.0,
0.006126306589130724,0.06226075754523431,2.7826881406043946,2.2207994746832327,0.0,
1.6407260727652186,0.04854345696245944,-0.4774926424112228,2.9450156510783887,0.0,
0.6401826025670709,2.593702145526643,0.04098652581971391,0.5137855670706185,0.0,
-0.2147142198167245,1.6517524478637233,3.436584977171332,0.19276070286131378,0.0,
0.44897601915076546,2.3055164315387526,1.5845808623287625,4.426992485567121,0.0,
-0.4115202239426262,1.6966118686720126,2.0297287904270562,2.4835587617208486,0.0,
0.4763975255797958,-0.1430613828285454,1.0776031157629853,3.0134763879435655,0.0,
0.7198984650689699,2.758737571647761,-0.67286038671509,1.9482801160107643,0.0,
-0.7685799455649619,1.9050015451248727,2.9471166671062656,0.14266914134734565,0.0,
0.3471556381294284,0.17656361434533918,0.5527574089849092,3.096294057742862,0.0,
0.2754812035688937,0.8818772373471385,0.6831878754244243,1.2324816079099543,0.0,
-0.5793463880764975,0.3953705492683317,-0.5139098327769415,1.2705162248025088,0.0,
-1.2676763183473503,-0.42062429945405255,1.155254176525903,-0.4464907004742233,0.0,
1.0581708480823637,-0.13899921211453647,0.5159718907276221,2.0928393708786563,0.0,
-0.1699327246982116,1.7940638374028155,-1.5983163481319214,1.2108260476210455,0.0,
-1.4655007291814246,0.3222351943062708,-0.3805206262135079,-1.2879036355915698,0.0,
-0.3832612733744989,0.19987303528039524,1.2287193287321836,0.4810055142161169,0.0,
-1.562645334353543,0.36284574671211345,0.21748338436008433,2.1826356101524045,0.0,
0.5385971481344238,-1.2691115347924782,-0.04037311817063832,0.39900618483438943,0.0,
0.8707801116136931,0.7814275644747645,-1.3668569357614415,0.7973883285966907,0.0,
-0.46923568287038425,2.609975492525357,0.11713135566859667,-1.0576308286103075,0.0,
-0.3676944410540327,0.10645952530292685,2.097573955569228,0.9593330464443781,0.0,
-2.722010204792809,0.3385315306081459,-0.1657033874356476,2.1918462717341036,0.0,
-0.7314259225017231,-1.579015711329389,-1.1704258432680787,0.7781240508044981,0.0,
-1.2863853450303409,1.7086470859286464,-1.581690410268062,-0.9396936265118875,0.0,
0.5730984199567104,-1.1235303231794809,2.3142399191611296,-0.608563424819806,0.0,
0.6520202722782368,0.7694502022314325,-1.471097665169171,2.936205573775701,0.0,
-1.7791174848266744,1.7792422172658457,1.1269182243778677,-0.6855010408149782,0.0,
1.120815551877471,-0.22448862246663315,1.3940304666831873,1.9275990661079243,0.0,
-1.015595123184838,1.8323237723383827,3.1791142661739586,2.1828942519300636,0.0,
-0.7168715253765384,-0.3640617363573787,1.3485959651873665,3.427480413438917,0.0,
-0.49009028791191545,-0.5673421293477432,0.3168071493799688,1.7656229100447225,0.0,
0.6987264187541097,-0.32225102810063955,-1.5715874786962607,1.1306761864846515,0.0,
0.3128289561351214,1.3421280576093615,0.4078067926789608,-0.6545692301921083,0.0,
-0.029631154342897256,0.8254884229365207,1.7530813377121939,0.8036760359096218,0.0,
-0.085698074533246,0.30580699957791985,1.3091943202368972,2.390670005383124,0.0,
-1.233698343960178,0.39412117153293386,-0.527276086669058,1.7814787098326907,0.0,
-0.3977930336886185,1.1988460265618532,0.5203257994260255,0.38122467049997477,0.0,
1.3202415337068982,0.062300570230658325,2.1901501035635427,0.8932061066598186,0.0,
2.8329750021027054,2.912824145008423,0.6251880616713821,2.782873324765878,0.0,
0.9677274294116827,4.494582440767227,3.022342901041556,1.2971579415981465,0.0,
-1.021029224903908,1.7473638813238264,4.134681552173044,3.280981016318147,0.0,
-0.1189168434450787,-0.5166832862166633,2.609126104420913,5.1216091161099,0.0,
1.6823939632442637,0.5019850743235681,-2.7032421007592955,3.476019166429168,0.0,
-2.0426125939432347,2.232593906390594,1.0122315787206957,-1.8794607274394126,0.0,
-0.16731531024997515,-1.4767823073045494,1.0299290974908664,1.4961782389646632,0.0,
0.6904210650938826,1.190915686699955,0.5478641408747928,1.5699966160733192,0.0,
0.8442387858666414,1.6450603446343544,0.48980470001607446,1.49751534708621,0.0,
-0.6678936726977132,3.449595741415906,1.6226833819013053,1.3414718344610077,0.0,
-0.9106855526552463,-0.3082038478160365,4.964899571466278,2.078846265817681,0.0,
1.2485684256556955,-0.039135670203426454,-0.5449619759823555,5.945392376811993,0.0,
-0.22235735390569203,1.5348897749789925,1.3750992114219036,0.4124499348958207,0.0,
0.8062180485262764,-0.20480188409157957,2.2029708738516733,2.2457304657853228,0.0,
-0.5099567706391606,1.325884084871115,0.5110369509175525,3.121364073534857,0.0,
-0.5276197519346006,-0.3952442285228016,-0.2505583299456069,0.8450504381216404,0.0,
-0.9333576217856432,-0.15359098018511935,2.0833013818667636,0.7398966836374788,0.0,
0.8537966626211068,-0.5065963371689426,2.3084979186179444,3.0735634445659086,0.0,
-0.2699145187720052,1.5725223018309813,-2.371843123751325,3.0789754595765664,0.0,
0.9454688042490909,0.5017168496809574,3.0083015951981533,-1.5847477844540916,0.0,
1.051026363469933,2.912645248055745,0.9131988108927245,3.2901918475861436,0.0,
1.2039805206701826,1.3908648096294884,2.9620186472126924,1.743976517680568,0.0,
1.0686876336253615,1.4229285966982308,2.169138793537947,3.802442946317287,0.0,
-1.663149577926099,1.5684945005935453,2.8433227552927445,3.1223841690679235,0.0,
-1.2441046648550345,-1.3432471632008738,1.437331110994965,3.807407092937962,0.0,
0.715024977139142,-0.9859564339741971,-2.294874533880305,1.54406674918141,0.0,
-1.0702021593432287,0.8914945374275797,-1.5842234693439419,-1.39535976598163,0.0,
