X1,X2,X3,X4,label,root_cause_gt
-1.0453293225161395,0.21134230536406573,-0.06073466051577141,0.9846169754828077,0.0,nan
0.24801359745795076,-0.7881957034085763,-0.17496746648363848,0.5310047871488985,0.0,nan
2.2086637527635746,0.3751378165002878,2.8145532127097903,0.3476555543929729,0.0,nan
-1.4337246013278586,2.886669930326555,3.2174687151932693,3.24144741569419,0.0,nan
-0.5059687071694691,-0.4093488582977991,-2.3640523687078647,3.9880379270018134,0.0,nan
-0.30555858066639074,-0.3615712406922844,-0.9147231012627759,-2.005776848488429,0.0,nan
0.46072648372214925,-0.14237362289015396,-0.8935286111989402,-0.22848744109600716,0.0,nan
0.5720694123542002,1.395052638087259,0.2308254369469754,-0.13353723684430818,0.0,nan
-0.04892441259189632,0.6453414348383633,0.41469722112875596,1.0862085328846445,0.0,nan
0.7008074173557098,0.10366080171576716,0.8593175939277428,1.3500541785434348,0.0,nan
0.6027516016771564,1.4105553456592466,3.1729334130641518,1.4677790338565098,0.0,nan
-0.7029927155722929,1.3529862418205654,-0.5365171758024072,3.8936542356902333,0.0,nan
0.4284933230666635,0.020999863754441073,0.5513618051386945,0.4307311751162335,0.0,nan
-0.8474831705647305,0.7951475579776746,-0.3646792079455257,1.4574264895794178,0.0,nan
0.649085004381312,-0.40575611907080267,-1.2867299683617803,0.22301198019294427,0.0,nan
0.3352525116792834,1.0454318374600544,-0.94013630134011,-0.6336616272020408,0.0,nan
-0.7201931088145758,1.794610452108846,-0.22493344005712734,-0.224638500030389,0.0,nan
0.15066425430166477,0.6989515759319428,0.8259506706557173,0.6504635351326212,0.0,nan
0.5036723869397877,0.21251344149752086,1.236346461089025,1.3222426281282917,0.0,nan
0.19988036399964976,0.6831170883070791,1.7499503075545082,1.5110703834775068,0.0,nan
0.8355702247366457,0.2927257140603601,0.7903987966174004,2.7060700079592754,0.0,nan
0.9303197182659226,1.5991126243726395,1.4936592489250766,1.4887833580332797,0.0,nan
