X1,X2,X3,X4,X5,label,root_cause_gt
0.5663334285745187,1.8114498503753063,2.61248439267696,2.3889468750578566,4.74237998539789,0.0,
-2.44743149110941,0.7520094187109756,1.725863289803132,3.330781802577006,3.247245104640952,0.0,
0.3792580275313393,-0.5562752750388744,1.0766351785842097,2.703854212204673,4.246798769181832,0.0,
0.7350800666989181,0.3998784228386086,-0.6479373440321934,1.2143909074704717,3.405933801495034,0.0,
0.13385534470510566,2.037965527304163,2.01787359991817,-0.2948163507044814,2.021353956412781,0.0,
-1.0826841874060673,1.246349798169804,2.0186837982067702,2.638970634853534,0.5827941360070577,0.0,
0.6741169229496144,-0.739037154281474,-0.23550636674466752,3.001118333507793,3.4607112680378638,0.0,
0.48726944585049875,0.8888401757739373,-2.1778071148620195,0.5506065882172253,3.985413437804257,0.0,
1.5771126543951044,1.5160301125727753,-0.03900508535083125,-1.7034062094019553,0.7716435416767107,0.0,
1.7552646246268104,2.717735985369126,0.45899978366762784,0.9591826118472496,-0.7366796175596757,0.0,
-2.522671637982788,1.876879011369654,3.1605524944966152,0.7811062709298295,0.9597732218665771,0.0,
-0.021563541278782787,-1.7360150232039513,1.6323883527691232,3.767179814019326,1.5909688713609276,0.0,
-0.09142612696844664,0.13097084682337234,-3.3727049846941117,2.1874331318278686,4.749962737796091,0.0,
1.5987682798191867,0.1575633538972614,0.06594116996793528,-2.787030178504412,3.1043906730138393,0.0,
0.20712255583805328,2.1296948222152308,-0.323590188281652,1.0654099328918862,-2.186119966577479,0.0,
-0.016529226256331,0.6948916105939075,-0.37641344949058153,0.5014363037491557,1.8966643520454392,0.0,
0.33142037066168195,1.1525184425149964,0.46186140077760685,0.19121462003797995,1.3071937559957592,0.0,
-0.43907416518448605,0.7634481351944091,1.9198362885923748,1.4555476417741717,0.9938167685644601,0.0,
-0.34142836447707664,0.6483746187764556,0.07211873839827698,2.059384941811496,1.84413384003505,0.0,
0.9831827605946408,0.05211300159508536,1.429553917227095,0.8290874556751688,2.384323578067396,0.0,
0.4302147540536847,2.3921793272752714,1.0020562029244362,1.8075516415292918,1.7576939623791585,0.0,
-0.019435226365864002,0.9150364224221804,1.673032752560684,1.9760970233387358,2.7038134950912864,0.0,
-0.9920923824439636,0.2565878574525133,-0.18776697819825727,2.4796208857214603,2.788455769932841,0.0,
0.5604484621088573,-0.5603467315206079,-0.3090070951883603,0.583264031445662,3.2169773485156288,0.0,
-0.8417243116768289,1.684063233078391,-0.8915043594586703,-0.16256556922864726,1.4853084779105832,0.0,
-1.2752372459457435,0.2040832807910944,1.627622340992145,-0.6697744625764078,0.3963055721349751,0.0,
-0.6913156076774414,0.5772271668503128,1.5340515066799298,2.4688635990077437,0.1962170268542216,0.0,
0.14087719763952233,0.02413036479520958,0.6103157674718727,2.4851461825520604,3.0071949172466015,0.0,
1.039031016075088,1.564561790183864,-0.570358549078424,1.536812268686528,3.029475882303248,0.0,
0.13494937394643194,1.6098623081796366,1.855156098716353,0.2813971906252961,2.156439866401246,0.0,
-0.8149175819081573,0.7164507066094226,2.0242177759855995,2.244163655486833,1.0037073435900319,0.0,
-0.9742599061085799,1.4636583216932448,-0.44356459788115377,2.710718126760188,2.451257913169603,0.0,
0.5041036798008408,-0.6398702559378615,2.3781500199868355,0.08657405218127556,3.039120788219103,0.0,
-1.7403944145690493,1.5749623290476205,0.07299879106768703,3.254883482817172,1.0683494826409752,0.0,
-0.3193893129564978,-1.0865209306131858,1.5597255412090405,0.9950670667457051,3.490377054567796,0.0,
0.572052334900149,0.6919915605350635,-2.675384628106216,1.9889460609306324,1.8497324928438754,0.0,
-0.009409602564541755,1.336806050912367,1.5819727928918963,-2.0608643697052615,2.9225003270799084,0.0,
2.1106242331760154,0.6232463082797798,0.22735013726774955,2.1485380898938953,-1.0934004811386364,0.0,
-1.0156217439542616,2.4199232443269727,-0.09709572806397604,0.863949064296329,2.950697294104876,0.0,
