X1,X2,X3,X4,X5,label,root_cause_gt
-0.30004910174446986,0.38945391345928626,-1.1847247014049942,1.6926760753319674,1.083850554439918,0.0,nan
-0.12036068077082379,0.22156379901782652,-0.203372399281767,-0.299273081766562,2.644857227139485,0.0,nan
-0.26864581934192694,2.5469268603664235,0.9676375703095799,0.7015700394009039,0.5128941996323586,0.0,nan
0.8271515726576102,-0.10876809616696106,0.4803768220075287,1.7210000549128919,1.6305005678108377,0.0,nan
-0.7837585978453764,2.075871652690273,1.3518496808399614,0.7903952417662952,2.25235613129676,0.0,nan
0.012344324190928622,-0.4612253245810862,0.1097194496540419,1.5800301080038492,1.7835386697896187,0.0,nan
0.3998262410328369,0.5692280071933318,-0.30795910214784006,0.8249002652836217,1.9362197848277651,0.0,nan
1.0355090543860794,1.1362605363002136,0.9173072430215391,0.6165939902523129,1.657481397768986,0.0,nan
-0.6194863928746585,2.539622560435034,1.9740656462489474,1.5698230393587225,1.3086903029424097,0.0,nan
0.06858245509044603,-0.031197417564457153,-1.5128588018294964,2.3958882930325145,2.463195035393993,0.0,nan
-0.16671013980103247,0.44651930794180167,-0.7594868127996527,-1.1229712375417271,2.618040276486775,0.0,nan
1.0486693886638903,0.40112969360111306,1.097836845632828,0.14287026443537676,-0.4703358200229929,0.0,nan
0.9918287803312716,1.6109455151143286,0.2443291419571474,1.9729555423057854,0.42775856177166527,0.0,nan
-0.7345199503318343,1.5620939995825327,2.44348592499043,1.1497330642364654,2.5817728219555214,0.0,nan
-1.2856878973412702,-0.30708598508962404,-0.9716831809966986,3.346995452063098,1.3501064109349068,0.0,nan
-0.42278506035611374,-0.08065100490395527,0.2564839732112023,-0.4148108772569944,3.90303471062996,0.0,nan
0.5432363788263274,-0.4040520281553606,0.6003393537930707,0.6584656599544203,0.20895365856111192,0.0,nan
-0.4889752264357809,2.1000884278390566,-0.28197471494025894,1.3702904938290534,1.3046331202640116,0.0,nan
-0.2519788611151042,1.4692846312479304,0.12405649993115259,0.4700641436478138,1.6546625583351853,0.0,nan
0.03385960049147219,1.1008752854955346,-0.3897335527322465,0.8251819212381162,1.022990789445829,0.0,nan
0.5749028127767284,0.20183769619886807,-0.6819885274231765,0.5950644507057447,1.0810000777833295,0.0,nan
1.1318327955192136,0.8128629869294082,2.2283585014284153,0.20144954500030943,1.5479789107499133,0.0,nan
0.4195664146820175,2.9909314610442803,1.4623264357194512,3.1600026652402757,0.512129471611979,0.0,nan
-0.9955795390303245,1.4376015566842226,0.4940284533558641,1.7630973067721563,3.809350957006827,0.0,nan
1.7131935298571441,0.5102507929120951,0.11342157958363897,1.0827352099066554,2.512868260735082,0.0,nan
-0.18789531185767794,2.2843801070337517,1.2720936631874467,1.0378972496444248,1.6687122086304953,0.0,nan
-1.3760013372729307,0.6306158656916995,0.42934609395921053,1.5503136976733791,1.930428573461683,0.0,nan
0.5470326570798296,-1.312572068277321,1.0027866224020519,1.2090586672030308,2.0210419488082705,0.0,nan
0.5082091194964194,1.8309506753004157,1.2312127501147634,1.4418834262790565,2.079461514254867,0.0,nan
-0.22706979349170006,0.7651485714537127,0.06909690831912663,1.9460041367534837,2.0752845594644653,0.0,nan
-1.4587918300281657,0.29331278586133913,-1.5933207858368672,0.42107464238066583,2.8194796585579645,0.0,nan
0.4535772762519094,-0.24995671227213045,-1.4340181054388768,-1.0666818345442086,0.9577689222083093,0.0,nan
0.19349698153917227,1.1435830571472607,1.3858438032840854,-0.5790227134673256,-0.345189375052146,0.0,nan
-0.3205973258776691,0.4340826078703197,1.0428793256214415,1.740978502845421,-0.05716435552074972,0.0,nan
