X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,label,root_cause_gt
0.5558354210460293,-0.5176414004494392,2.5282656344476906,-1.0267143540836947,4.137170506330271,-1.8105522033588897,1.8913345465429952,-1.9299173643023328,4.885004967039159,2.9229051567196738,0.0,
0.86458725264357,1.1280294848535901,-0.016233718939485775,0.14710719176911485,-0.8014849371266793,4.635218051870258,-1.0945659514927746,2.6075908272965775,-1.8749120641603572,5.4122731931633945,0.0,
-1.7342643314824,0.9802154847628411,1.561407569987617,1.2641070161013168,1.1124672771935795,-0.20094573349738876,5.372435005547256,-0.8383833222365895,2.9972667212434594,-1.1980508218266541,0.0,
1.7101208512552024,-1.3033271244030207,1.9085744988436188,-1.2915109413843606,1.8229296300444178,1.9952623455066325,0.17941134418881427,5.84322030614306,-0.49449122549702135,3.721745204732648,0.0,
0.4441814318301262,2.8682912186818497,-1.003969732223558,0.937843458334783,-0.36931959121943014,2.6535924684087857,2.417834719554399,0.4262004631383122,6.712598822272776,0.3595572762627976,0.0,
1.4586875940729787,1.1985695819513356,3.269928229648592,1.2778477155457246,1.556516026932131,-0.10716948622862033,2.946019997834823,3.1266335516870862,0.9632414044277311,7.51596146468825,0.0,
1.629294585580623,1.625798027053899,1.9168105598683214,2.7399045901447594,1.5700392036734137,2.0401975940038426,0.06590465402713994,3.5002927890810005,3.9358444454280255,1.9264463728664372,0.0,
0.15466684266096692,1.7268477780977678,2.1707243038832855,1.9424812766934463,3.6337350678042886,1.8970010030369253,2.6269438233380593,0.08324447206459415,3.805258256567736,4.861701288813155,0.0,
0.6934850866472021,1.0754788831229751,2.6261505463239043,-0.4221622559903357,2.7360367208961596,4.320131455649724,2.3301156176594073,3.4169872532971683,0.766490290866865,4.505334850411696,0.0,
-1.019934751713346,2.4751840900607913,1.5117138630842843,0.3944634912178498,0.46825396548764614,3.3814293289354227,4.9376551062218965,2.5060649992618806,4.34776386552905,1.39910519475151,0.0,
1.464937040243126,-0.10142183986702802,3.4221369124459464,0.272463737737362,1.1132028644379448,1.23945419107976,4.219317778820843,5.639812328344255,3.210355151213198,4.888153399854069,0.0,
0.8472075547594994,4.173379223251011,0.2938865842742043,1.151666975965457,0.8230647492194145,1.5276160162647594,2.017501095778581,5.217360173575871,6.437117040764026,3.921932178014468,0.0,
0.6645422756046122,1.616288247930091,4.725048624170487,1.9932321716955634,1.8604745038710946,1.004443397415868,2.47187369240473,2.1910681318461633,6.074713581497706,7.201721310456545,0.0,
0.9489756627461238,1.4728178350603667,2.143979570951334,0.005611944692703985,2.969235971646861,2.7801101100149257,1.2841927809457858,2.9135041878917622,2.8908691115596508,7.01179057431432,0.0,
-0.5240407302289862,1.251916707705057,2.284760368758527,0.9261303446767267,0.7147391316309991,3.207037997229936,3.777939828987627,1.3431187357736856,3.8236399425891916,3.835479966314336,0.0,
1.7768456501944543,0.45594929294337316,1.945198641608245,-1.2582427787840955,1.3363180975349727,0.9340261081536481,3.8217813763555375,4.210129590446109,2.220384476360774,4.788507357783578,0.0,
0.5567849485314713,3.3049374203054693,1.0765545691556893,2.821599975782879,-0.6074938204990777,1.9503981908990426,1.8024947634658826,4.640778997623693,4.665130264852302,2.269242997890479,0.0,
-0.04077807625872045,1.0139805909321375,4.023153746754633,-0.5373427698948043,3.368745726484655,-0.4993416783106144,2.920839143403197,2.0707934447346963,4.835779965662019,5.376075804024451,0.0,
2.1547497483932756,0.6785697844977192,1.216959682131874,0.28505906542214304,0.3881349211943752,3.904451820710355,0.45781383529710074,3.436897743196465,2.7046661413943927,5.7443225438546985,0.0,
-1.1611605775555485,4.29888239313329,0.8751294925155957,0.8506753773881346,0.7696125306228683,0.8585061034358206,4.82327956186687,1.0717441106741232,3.9271073300515145,3.3303520252126866,0.0,
-0.49345601395224914,-0.2965909604485998,5.127696738699642,-1.5795658449162533,1.187975356516039,1.0483622892807152,1.373321443664616,5.589356994486372,1.2717267168538822,4.392693954506832,0.0,
-0.04383407735479321,-0.23963013788062493,0.6718790311883116,0.33516301006379634,-0.9068422840697551,2.141046237006151,1.8065543679835512,1.4682617371833493,6.317865222664209,2.143166546081358,0.0,
0.10876139214588228,0.7864805836985335,0.5951044435615208,-0.6437603087313263,0.9036622163798738,-0.7327331089551208,3.114561068028768,1.9919378637275718,2.3588709444842975,6.562793665828203,0.0,
-0.27981421633088105,0.2345029854998409,1.1113401251562762,0.2962723595031484,0.30656667581120367,1.7153293682356685,0.17423441285319774,4.018032595317059,2.3855566090399734,2.4736806409571557,0.0,
0.22401099956016307,-0.06198581660733993,0.4625901120784269,0.3709992430778705,0.5655680432715302,1.0459446779210322,2.705132024335616,0.25392762323334717,4.734641504826484,3.3193292274446753,0.0,
