X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,label,root_cause_gt
0.5415089865899375,-0.3408791283291266,1.8170265952828517,-1.8090848162902162,-0.1425852922909877,0.9103846418895967,3.200843081489566,1.8059767351851508,2.82006074355473,0.529528572209278,0.0,nan
-0.7689698309929753,1.3906201495395512,0.48868781642955406,-0.18574244460736988,-1.3997084904392456,-0.049176639158069024,1.6050556897826662,3.335130131473739,2.6936805387671217,3.403240067003412,0.0,nan
2.1873833584586904,-0.6956439992837922,2.385864998064857,0.7506721528634226,0.3082701265049408,-1.0742081838147568,0.9152261483572677,2.4934207840704152,3.6164054281255416,3.241487956695812,0.0,nan
1.365262659346344,2.8932946351888504,-0.01767453240662531,2.8963269263300258,1.52755648508819,0.8169417139840455,-0.8523716632600594,1.3750804550240625,3.0663097974160114,4.318929478602552,0.0,nan
-0.4975781786314614,1.3653834114064518,3.8774256454660536,0.8732184342768367,3.3694095838677764,2.026834349939469,1.5011122868394806,-0.06230175839610119,1.7368738685968077,3.864575347652041,0.0,nan
-0.8205021072110437,-0.024741282762240913,2.1473738458361105,-0.7219012551690603,1.3502779772598958,3.921606227335586,2.468697385468472,2.3484309141932114,0.5344822082328723,2.190765973654356,0.0,nan
0.8782038740359874,0.24148353789610644,0.9136965110355271,-0.8058886093178921,0.22919253418352004,1.4497592260110759,4.899046538543018,2.5481110129559776,3.332724402187629,1.2302765125222523,0.0,nan
-0.010855609787949722,1.7074515710089049,1.0303059607487288,0.4331028703260433,-0.26084412263442425,0.5864562927584767,2.4372832579872012,5.73192135935858,2.798669244985497,4.034828415949059,0.0,nan
-0.12758272206356092,1.0408404017097854,1.88211668506713,-1.105117995355329,1.3572291829591012,0.6084171966794498,0.9625820112021615,2.8194865243024125,5.84093800452994,2.9624293298572346,0.0,nan
0.06521867701246854,0.18382998420285251,1.566818090032831,-1.9613233452868792,-0.8377912719314904,1.594300098693628,1.3550279011830408,1.1562535013849344,3.661855790114732,6.597724252096373,0.0,nan
0.17723390747679202,1.439929478760336,0.4437009938713636,0.1837410675556796,-1.2232650612180778,-0.6328189170479475,2.4655157669619983,1.6377667133860467,1.7987087440957987,4.495897591725043,0.0,nan
-1.689942750734951,1.1210256644733365,2.3655030238414163,0.7164097115789011,0.9072250200744896,-0.5618043699380582,0.2590286241605948,2.4984427906297797,2.1866641171824646,2.2882883670222367,0.0,nan
-0.3989857219191455,-1.1890464148758793,1.3161826647160786,-0.16423325878359218,1.6682431621158358,1.424629195804351,-0.20974227869480633,0.8111364011404673,2.6557347692910334,2.9223471321433663,0.0,nan
-1.368534927621726,0.37743492364391473,-0.35704611835291755,1.1336302738241488,0.01765104809075213,1.8922969492635477,1.9623163997975945,0.4245426460828874,1.2437781270336963,3.1970586236248697,0.0,nan
0.1486388200816728,0.039788178797797835,1.0076799755905066,-1.3719201810511539,2.0098810226443717,0.839626678551152,2.6781876786619994,2.5886492703819517,1.3443315133333096,1.5600014114655676,0.0,nan
1.0442486460049532,1.0738050442213742,0.5765846269162437,0.5226463217634405,-0.8413523520950883,2.922999507665083,1.2490586014208969,2.7948411588595743,3.329881203970474,2.1661622085232293,0.0,nan
