X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.6696639940573337,0.7511573012270827,1.485675738933712,1.125652121868837,1.0126616283848484,3.9081804495231234,0.0,nan
0.1207996109896172,0.9576435288700214,1.298776217610348,1.533226591366244,2.178278827066431,1.4206093549079246,0.0,nan
0.47141683395690775,0.7408976421151343,0.9455323711257921,1.5524175764744315,1.760709054019992,2.980863074419265,0.0,nan
0.38727404246429975,2.487522985854236,0.477949375129359,1.7845077712995314,0.6701137608028478,2.1643133481854004,0.0,nan
0.28405136558696764,0.7325221495690897,1.3487495800574056,1.4643450529305748,1.7506584456436711,1.014695416170044,0.0,nan
0.6428936467766974,1.045155137816022,1.1684383059068806,2.1896852079863924,1.660521785401228,4.403609842687825,0.0,nan
0.6367379632339343,2.340476905313192,1.89249734033223,1.9226753420205247,3.0811298531658364,1.854727654156573,0.0,nan
0.08378868169907569,0.6667917603126237,2.2843308294366462,2.550099923352388,-0.4656044067839784,4.11539583638113,0.0,nan
0.1534620189130864,0.1319156282491318,0.9925517809961377,3.1596344219519925,1.8844307109310576,-0.3793916195705937,0.0,nan
0.13545829457374686,0.5453001245410143,0.6258665458437698,1.0387379683835993,4.136559244503254,2.2219742849793196,0.0,nan
0.39249583459217835,0.7908373262149815,0.4112182096145736,0.7295121827538004,-0.181933779058026,5.20067911526008,0.0,nan
0.7100531013130245,2.393733278576608,0.44827163138978793,3.8984417497136343,1.3844338680074508,0.802046523848963,0.0,nan
0.043728377870360845,2.2499828791948664,1.1427640741561014,1.245580860434313,3.802355185168505,1.5718473960523993,0.0,nan
0.11643187174518302,0.8029465878700656,3.385800281832464,1.4863464209277428,2.1039300299264827,4.340179947367426,1.0,X4
0.8283722924016738,0.4173680251572711,3.0715976454201233,3.4962565443578644,1.6543202020573446,2.4493042105535916,0.0,nan
0.3035032333127396,1.472428208855016,2.746514103136578,3.350085777802629,4.1710739161545245,2.1409732237613954,0.0,nan
0.04023878815492058,4.545059534647287,0.9683897542661959,3.0709631483604047,2.898161282580917,4.964582773348436,0.0,nan
0.3485520503542473,0.7394344228723331,0.28696544473220265,1.7606755064767623,1.9831170441585975,3.6487187976983178,0.0,nan
0.10814971947683158,0.6312485356407814,1.1252784697875167,0.3263082224199317,2.007115237636418,2.649880999533214,0.0,nan
0.667282296203514,0.7266217821750202,0.39544402494588105,1.370005202175033,0.24920234416332276,2.1499700089615046,0.0,nan
0.694674323370591,1.7678397143835238,0.9842942469783764,0.5412144787687474,2.396166426501816,0.7029198697182455,0.0,nan
0.3757815990471298,0.7787435940065475,3.288661285308728,1.5360652611819923,0.32311513979840006,2.6171998208280027,0.0,nan
0.8783270411448207,0.6724063768245215,0.4169695383352644,3.7634974785169963,2.8620793317373785,1.1773989668997258,0.0,nan
0.6657935715635667,2.2283392609243218,3.432742192409137,0.48219019500115534,3.259401875326983,3.8806988725157483,0.0,nan
0.7879994047822998,1.313186897362992,0.802791926273813,3.6466852459515207,0.8967049935858442,4.130774487143653,0.0,nan
0.4437956116838575,1.4938480955644384,0.9623857006620875,4.384388455153662,3.0398172095944322,1.4556552592745957,0.0,nan
0.39036752062546703,5.53158142136394,1.1299357534131165,0.9940351200812576,3.857554008003331,3.7455905656483117,0.0,nan
0.5301701458721798,0.5847191860478361,0.9706300856977879,1.4979307876070682,1.3691648891461936,4.1582119262790505,1.0,X4
0.8380101374215362,1.4455768720807445,0.9736748251906737,1.0810153366787814,0.9322962956693939,1.8197334073936908,0.0,nan
0.5810349318370588,2.1801627666939623,1.4997421932151398,1.5738895168603706,-0.9589730057302452,1.5073663376965376,0.0,nan
0.291071547689603,2.292063697271818,1.1022299677498155,1.5572983875000277,1.8038936688607232,-0.7465977181906893,0.0,nan
0.906327459626802,0.5832372694971983,0.6321804552636034,1.3340487070614917,1.3279590832633394,2.1935726506150615,0.0,nan
0.4946181434482678,2.028312952009402,0.9122847976303764,1.3933614112651083,2.60695968134048,1.932479310250006,0.0,nan
0.5571421856113463,2.639895545590528,3.202402268270171,1.5672059877114588,1.9329836608512758,2.8225187985758464,0.0,nan
0.6079912057666177,1.9176706440892946,1.492406833075858,3.3933328116100254,1.6515350074121153,2.2761121648210967,0.0,nan
0.4940127538520834,0.622161324004533,1.768864134790611,1.719457880689712,2.8765807831956116,1.9815242053674114,0.0,nan
0.3762745520278296,1.0808173790791495,0.6452598779714851,2.4058405697261165,0.24602301602611854,4.053222120807925,0.0,nan
0.3674330241751086,1.0708495621889278,0.4167890615378222,0.7905867869799565,3.334366201388921,2.3933667871882447,0.0,nan
0.7361847795280281,1.3316566452697258,1.7404195901300494,0.6703754657739369,0.6050668253721612,3.5166201034974405,0.0,nan
0.456012787055202,0.8750506538896714,1.2540538904628153,2.1709314081964015,1.4006275438815747,1.022358349474663,0.0,nan
0.2590815633816035,0.5595195521760196,3.695722293477437,1.5237313587999315,4.449910578807146,1.5515275996600764,0.0,nan
0.1161644018457332,0.4540213246988347,1.5576082146705341,4.152085935217004,-0.9356144935790163,6.809048248422485,0.0,nan
0.6721726655623802,3.795492427852859,1.8027524930598011,1.8091296662788128,5.742901996727446,0.09200166831076961,0.0,nan
0.08383870569828195,1.6865427473568158,1.015392550786101,1.9269744769782546,1.253400309583045,6.110839025617605,0.0,nan
0.3311619322060181,0.5438437632674272,0.46826586245414065,1.248014942574827,1.4648647235013432,1.532124855820252,0.0,nan
0.8289801013349227,2.1631911165708995,2.545747097638759,0.632420160852294,1.7693380956156102,2.9121785207590496,0.0,nan
0.0674829552988591,3.595826166984218,1.5766925117864719,3.1492481338718754,0.3052551324656085,3.1862551740656557,0.0,nan
0.872485105043758,0.316214767967089,0.45895369179640383,2.014989623052217,1.877226532116696,0.8430031689689408,0.0,nan
0.42894984066353914,2.123677991387197,2.050569614732888,1.206094466711276,1.7021707738678518,3.248922660276879,0.0,nan
0.5128965977326239,0.5820851352128369,1.8845694454745279,2.444093292527657,1.5277593255530295,2.7416087937164466,0.0,nan
0.38984525456386515,3.690890735902827,1.3103566911612732,2.234197176769451,2.96086208822388,1.6013974356130334,0.0,nan
0.07280873301052349,0.7067547901390228,1.0717305539920268,1.611412314089023,2.800860669285571,3.2249108440906786,0.0,nan
0.41854484246161056,1.444438178673444,0.9530776104840823,1.296024858563896,0.9785812298302278,4.105277213557757,0.0,nan
0.31734692172808426,0.5914318880528742,3.660598900458442,1.0452899444490629,2.4904101141341437,1.1125900658650743,0.0,nan
0.5975941474770806,2.212632121683919,1.845746838177205,3.8318016606464385,1.0628037711195402,3.4705164115606433,0.0,nan
0.3614627598075186,0.7601376227751591,0.7643659958594992,1.9817997644893932,6.04297461545486,2.139066584802834,0.0,nan
0.16039072076279523,0.6300344511021388,0.5346545642611362,1.0255738938978483,1.4574420219991915,7.4836105457251865,0.0,nan
0.4037355755220778,2.1401695083177623,0.45314399802612215,3.7474579512712705,1.1965851382809958,1.952845956370009,0.0,nan
0.6766500200750628,0.4900231223906363,1.461145991413713,0.9796475030831372,3.309223560029714,1.8637418086595903,0.0,nan
0.6903212987100302,0.9152089899238169,1.0148159590656647,1.5692545403855025,0.6979048395647507,3.402785719974863,1.0,X4
0.064147788642868,1.0272147243963268,0.9214626219080377,1.264557757603379,0.7995417167931494,1.145021040031701,0.0,nan
