X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.569584803566913,0.7306859448100881,2.1606511976657448,-0.8279036963159946,-1.906143967107243,2.795589334112742,0.0,
0.12308027339171368,0.8674354049853892,0.7592457529361613,2.1948164462135553,-0.016124224469293735,-0.9389640809598909,0.0,
0.40682562301646674,1.0295169632286583,0.0024146072183724304,0.8549909497232776,2.0833931931423906,0.1335996114213645,0.0,
0.41677374897775843,0.41064868134551785,-0.43597340816560626,0.8956912906199874,1.533806807442908,2.6002747282559584,0.0,
0.42220771692869974,1.0886075161559938,0.05696377623399079,0.27440591923272295,0.9933520309161241,3.1789179293089154,0.0,
0.4705135998145483,1.0159609898469664,0.23456008322789476,0.16807649326880372,-1.1896129659667087,1.0329099087486155,0.0,
0.8427554957343759,0.697246197297003,1.2604841311288848,0.9702971312813508,0.8645956242549209,-1.036651459277897,0.0,
0.767165902173338,1.2795525092530127,0.9075330371500021,1.267445573245789,0.49222349497016965,3.003726183311098,0.0,
0.8002666460278821,1.294950278134763,1.348704506072274,4.510689193020114,0.4699691204007478,1.505543639756162,0.0,
0.5261895852686518,1.6097340498382993,0.8763648609897742,2.080143211291643,4.3077903156831105,0.8194188297066166,0.0,
0.699141125996009,1.0443423395059694,-0.711971381900361,1.4519278714517956,2.9323946534485312,4.366238967170662,0.0,
0.06315173349883119,0.7841060885237879,1.0006121608637422,0.6308141959317033,1.1776338962271453,4.64228179218679,0.0,
0.5585036605306605,0.6368429452478355,1.4492362331498323,1.60489345374153,-0.8251287094895325,1.2420656274310033,0.0,
0.43567399959370134,0.8860655565374896,1.4291081378435715,2.614378616111721,0.2489936799456538,-0.3344218279356083,0.0,
0.3757527055276655,1.0982891363165759,0.12863326756180737,3.8099935552658946,4.027893763089839,0.6238144760369186,0.0,
0.9568582545115091,0.7588873307417281,0.7882939164528371,0.24514805364710196,5.085555042751435,4.792191985428834,0.0,
0.0739326299156261,1.0726493499883276,1.5212885325353298,1.217539239942163,0.48101491044735356,5.090933059160179,0.0,
0.14622289657723742,0.642290325560505,-1.5933949349982974,1.5889769272586696,2.291499350274371,1.8264924256013904,0.0,
0.39051327738799657,0.3729630480810628,0.9189239456646031,-1.0605468060324643,2.1298359780897753,3.229818069170147,0.0,
0.8330211188591642,0.6276313779076417,-0.9660313237538883,1.2478743532266698,-0.25769833167906553,3.251840960582244,0.0,
0.8498182885988562,1.3949133915405043,-0.2520383687213489,-0.5504229250551446,4.077147926664774,-0.03973204810760261,0.0,
0.9678081819519192,1.3099990018623322,1.3418874747445153,-0.08323789087357372,-0.8255559024938708,4.770508370844272,0.0,
0.34306998906744934,1.2301329099369758,2.2410108100869963,2.21878410248366,0.5965566055217708,0.16451951682195332,0.0,
0.4533991204341734,0.4107900987697107,-1.69573219804487,3.7582845542967114,2.9388482194142735,2.0923697488190207,0.0,
0.5237525934486562,1.2313015510082552,0.04421499661473699,-0.7055474528458818,1.6599896251391466,5.1553310816804405,0.0,
0.30488425744764414,0.6725698095370778,-1.1606699760560986,0.25411152189375186,0.14586252003100908,2.8916252124945356,0.0,
0.7345238585225402,0.8236399484694213,0.5627519442733637,-0.46919924842682015,0.9156699618417931,0.8956994489902297,0.0,
0.6714117218685245,1.6150922770451823,-0.2821215710309475,1.0058158635346657,-0.08515093816678382,2.142642966428769,0.0,
0.7355811104155264,1.3451345209708,0.5757588913113955,0.04567539766631995,0.6416142645265412,0.8019665668846416,0.0,
0.49777401472401894,1.5465322121639353,-0.2808875007156607,2.474008117586962,-0.7435817900541113,1.1873053784004868,0.0,
0.6102199180065814,1.2142605073180963,0.16995035508166956,-0.027248512693537286,1.691973288921023,-0.030880376021055422,0.0,
0.24617772233308066,0.7909573914245286,0.6514552973037406,0.17218882704479838,-1.205754014558512,2.3507886822236834,0.0,
0.44638675142431317,0.8211489197537571,1.0673504242278482,0.90250815224195,0.09848093810688399,-0.7889286539362625,0.0,
0.8558992362730364,0.7301910930439771,-0.0981280029185756,5.059502993343024,-1.4575649135057527,0.10283785810050125,0.0,
0.3604591792564563,0.9573097019052051,0.19061542535039688,1.0871935636943317,6.190518713661638,-0.8081576915600477,0.0,
0.5710157015057507,0.9406688019683659,0.178616750190588,2.2746967015921586,-1.0171523156339433,8.575953015580462,0.0,
0.6363135374802124,0.9400290061217835,-0.7983944832712955,0.5317386459550213,0.8170042999732066,-0.6227897401291453,0.0,
0.7740019546599161,1.2700284038954246,0.3839159693393226,0.7005337662751014,0.46344031954056386,1.300289243438114,0.0,
0.6305748239451406,1.066385226841272,-0.8081364807141455,1.873538663111518,-0.015584805728158346,1.078657891963664,0.0,
0.2885949345346418,1.0847467788154135,3.2493465606678162,0.3141945008322148,1.6982905056546167,1.038245688835818,0.0,
0.12366145731200784,0.9138593747566075,-0.22747001861634775,4.200052448935544,0.32400464992861533,2.6360295070931983,0.0,
0.16558543186175445,0.7900953296518645,-0.17329908479644318,-0.05859523198368963,2.599965873078869,0.9049479737417281,0.0,
0.8806278251289085,0.8294017621712082,-0.17174576865915947,0.4764123672376547,-0.4369520250889498,4.34460303096745,0.0,
0.6434495781644821,1.0435936897029376,1.4239897649478572,0.05784667212449482,0.971744647906748,0.5711312375022453,0.0,
0.3978694213684114,0.813181718006289,0.36779148100956083,3.7697672132183135,0.3240790998756129,1.551603188295926,0.0,
0.6364393955332308,1.0213622153333028,-0.6343939770342301,0.5899649771412558,4.521094457174919,0.5976188509385179,0.0,
0.8031534698792598,0.6927530641250896,0.11185056008706684,-0.005111887297216566,0.10555675139146048,4.9160847712462665,0.0,
0.6424622242364476,0.9194453776490387,0.5483613133365094,0.3995614160093651,-0.0027826994808099292,2.6243494198494943,0.0,
0.47162169566431744,0.85851734730232,1.4443703395209524,1.0448281398749222,1.6472309703385948,0.6605805710252491,0.0,
0.07012114122814583,1.1182047255553091,0.8113492072367202,2.356137187643263,1.5636465050974209,2.200091971635037,0.0,
0.9886214337956771,0.9477825909014425,-0.06057403006091169,1.1706356610414452,4.804816386166155,3.74279892968947,0.0,
0.01550528497570447,1.4903464326958975,0.7862119298241624,3.0535610673265197,0.567125808334348,6.048090772873783,0.0,
0.15931608839821831,0.44385663262445785,-1.049201350403041,3.886736528093084,2.5474485457946594,1.6361529181508656,0.0,
0.9314937711440568,0.9434532978827,-0.928977631365318,-0.3906530922948518,4.236634726513396,2.5636927534053404,0.0,
0.6887446972782466,1.6031640191101801,0.25203114369217305,-0.25819526564304796,-0.4467146032466833,5.174375930627216,0.0,
0.8985589120102405,0.7507919982452925,1.2442351747321512,0.5433705126637436,-2.366459488003226,1.2712507711718668,0.0,
0.11635098633023588,1.4044163873832343,-0.9159409162700599,4.076922691714227,-0.8825274230219424,-1.8194656475389641,0.0,
0.4463723573924876,0.73412533752106,1.2117646982253378,-0.5987422807301104,5.242882838412359,-0.43371226445337785,0.0,
0.3602390552167606,1.2847954525425225,-0.28262535039947323,1.8579960345125475,1.115938381367883,5.7633396406971915,0.0,
