X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.8357820137855405,1.1068291986464818,0.12344752130636338,2.0262126816254384,-0.10002695895587255,1.0974685713504129,0.0,nan
0.20973453076711077,0.9544030373557898,0.5931297920500062,0.5367548256821513,2.2152388997889836,0.3667930575343965,0.0,nan
1.6148795701682725,0.6839698450193363,-0.04107650117088282,2.2941454484834827,0.8745201747684679,4.767320211082255,0.0,nan
0.3717688395720369,1.6528245636995247,2.468589899442843,-0.005176592763461808,3.1863687467129598,2.8242273912481575,0.0,nan
1.6519842244826697,1.0648471870292964,0.6477306385800862,4.721398132716537,0.8107126160438384,4.04362113579532,0.0,nan
0.3303465473592912,2.5836829946331816,1.8849384464203367,3.6462759481350973,5.266211017852114,0.9836398556624999,0.0,nan
0.6424446079144671,0.8542191565246253,-2.4329491255227045,2.010589347720391,3.79638647128144,5.599343874652842,0.0,nan
0.8196324807167435,1.1010072623566463,-0.2190227706643998,-1.9860435063182096,2.028542234153676,4.445971403448237,0.0,nan
1.170471046453486,1.293062474227317,-0.09694475865973706,0.5602685854998958,-1.8381303324371476,2.36982988115312,0.0,nan
0.41283228782273174,4.152771994918377,0.8819805537709297,0.025682152529620875,3.6622603532602382,-1.476088206352247,0.0,nan
0.9489892123901273,1.5910253214402665,0.07352411945455062,2.6988633481456015,0.5029550742234815,5.307344520149119,1.0,X5
0.5970326863464394,1.5701423428340986,-0.9608876452639137,0.6674926440891463,3.5306214024086535,2.5527688674922793,0.0,nan
0.7304675525464013,1.1379885841960962,0.8402572442628361,1.562695098516205,1.3472317555596505,3.8601572630771814,0.0,nan
0.15400018541432872,1.8593798091611122,-0.5937314726893315,6.348440322021711,1.6569989456224488,1.3472629173101864,0.0,nan
2.0450802061697435,0.5140686410444031,-0.49806675511938003,0.1403625993599712,6.567579572013737,3.6826271965688786,0.0,nan
0.6108821218977699,2.0924844431239493,2.031712493633894,-0.3521834948627148,0.5465762040526838,6.742812388042644,0.0,nan
0.3353906113641824,0.6760996505981334,0.9537505353030914,2.139029562738758,0.06275065191036372,2.452350731696497,0.0,nan
0.22021777070278498,1.279608250336138,1.2312345765670019,1.2972832492783195,2.6807554855941977,0.37454673875634775,0.0,nan
2.1072823929615128,0.9939226189471102,0.2009885282962339,1.507467351588571,1.337346431516827,4.260414597045541,0.0,nan
0.38061855698043395,2.2932429362520272,2.5641021806651487,0.5354103503666789,2.1930109322615507,1.997333360903232,0.0,nan
0.3433968544415677,1.2597341106071982,0.7950588617837365,2.87218444222184,0.8538228272438662,3.029842932553787,0.0,nan
0.2129482323424427,0.5571867582598756,0.7468559203126877,3.3041224955305446,3.1869108671384487,1.910430969505491,0.0,nan
1.2755923488879752,0.25438539454081377,0.6623881336273834,1.735989024212131,4.258539353741601,3.4081483358443516,0.0,nan
1.7317482622327156,1.515845433818035,0.608986514273898,1.627215385438701,2.533105798686724,5.174951544727758,0.0,nan
0.5223551948302536,1.7436420530832193,2.6434793677930597,1.7905672398488361,2.3884641720343254,3.492827440427004,0.0,nan
0.7438620756615815,2.754623414087914,1.3422424006394906,4.036631508057919,2.5370771304973916,3.5095238191206812,0.0,nan
1.377556684639206,0.7579993584572456,2.395349089173222,1.752523839268152,4.059579503865848,2.871692075652903,0.0,nan
