X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.21026289390753972,1.929429207595779,2.231182342514151,1.5112026894334982,1.835735908199599,2.5833223961863596,0.0,nan
1.5244897928323746,0.5750873209422855,0.8544600834206162,2.7232951201419633,2.4853236328644877,2.481748860777934,0.0,nan
0.511227391398022,4.623589681561016,1.6772187401722947,1.2562193835579967,2.861958620826985,2.747579903070664,0.0,nan
1.4097007389481386,1.7125126372143638,0.7493016078549456,1.8838749488904423,1.893645543197763,3.5221713120629885,0.0,nan
0.3842267674428965,1.871746822397935,1.543896659587516,1.6445863347218432,2.513093340361256,2.383275565694908,0.0,nan
0.3425660765981754,0.7881109650137386,0.5128514304869842,1.682802086528165,2.1097154080014344,3.239985339248009,0.0,nan
0.5177594577457352,1.9030930348784683,0.8392340196733932,1.4414852063392443,2.394029567866361,2.9546269764606587,0.0,nan
1.7357695145128866,1.3388450648782708,1.0317160015095261,1.4487852297800492,2.147525847509118,2.517421042952826,0.0,nan
0.3171417242077387,2.9543925689266963,1.877468806415128,1.7895169689012422,2.1285133695155816,2.339751083342495,0.0,nan
1.4638221097852353,2.2524670732511924,1.1518947377887585,2.3590425886819824,2.6222135863080345,2.6539317587332416,0.0,nan
0.7438022340231903,2.8734474805680925,2.035606924262701,1.7722431620227281,2.7110835681341263,2.755244486197583,0.0,nan
0.5593722608271293,1.6393025574899516,0.9231043671102617,2.266716806247744,2.6277506095242367,3.5669366103012603,0.0,nan
0.840126055175095,0.6587808984659567,0.5868450832918757,1.2201506974588605,2.491564147577299,2.9469013159400967,0.0,nan
0.3897379648283409,1.8361803490864055,1.2650952444795935,0.7010237047871029,2.1370384406536505,3.042189942058826,0.0,nan
1.8161563907628404,1.2255525186350407,0.953295708497966,2.150787712274843,1.688188785478186,2.7491333155989963,0.0,nan
1.2268891057444755,2.4185576803569298,2.3312702276760073,1.8440295890040117,2.7028074217483176,2.3434424392207793,0.0,nan
1.5173020343917674,2.1243890368502223,1.943824064553408,3.1638031455520865,2.570439233828086,3.004734883855779,0.0,nan
2.191068036339549,2.738666809594054,1.7451843835326355,2.2076769382544614,3.870308216771564,3.2302125712827476,0.0,nan
2.3465761872264164,3.1941118035096645,2.726794664323738,2.6323929383899407,2.8571286208521958,4.534223457892214,0.0,nan
0.6513283038222335,3.3727009381267212,2.370906647646441,2.8153589855980012,2.88218282604198,3.855640485113076,0.0,nan
1.1795874564728241,1.3048273004153452,0.978614723507959,3.1779011382099207,2.9183953791697816,3.2654934371846,0.0,nan
0.16598936422028124,2.360403634068859,1.9552321069273395,1.4286779496243152,3.887408438774205,3.3742511251179153,0.0,nan
4.947052992204719,0.3550225538338462,0.40958266709255675,2.38341485516617,1.4952424194542742,4.107008612157501,0.0,nan
0.8823460500661027,5.052687857869509,5.140981059492603,0.8210633317227846,2.619187497316506,2.4074231339377947,0.0,nan
0.5278138526409172,2.0870921994448315,1.101642890000297,5.616378447252538,0.9314496680826415,3.46191710662079,0.0,nan
0.19183768831825862,1.6239660196515717,1.4130414370997473,1.5536266511015304,6.3927188486104685,1.1686773818453293,0.0,nan
0.5548649967010754,0.5138167843608309,0.9110564539560704,1.9243689777721182,2.16407035888443,7.174794554107905,0.0,nan
1.197321354536396,1.218871621194826,1.435217719335936,1.6108310383000588,2.8994060613453145,2.8390924142765086,0.0,nan
1.3832849926624575,1.8771706724437491,1.8442923696741182,1.5625773662652498,1.720292351909436,3.151378085069394,0.0,nan
1.1994748927010523,3.0415108489838847,2.149809566716651,2.01847840244068,1.9590795305708302,2.441984434157845,0.0,nan
0.5097270846551967,1.3124547823102075,1.7222913939276112,2.3818723740534375,2.083203365693721,2.236183166251711,0.0,nan
0.35124239569301685,1.895758557507382,1.5060137576422337,2.570606566912407,2.4702844608487435,2.520053259748136,0.0,nan
1.6052560526453892,2.4640819313354374,0.556705860270778,2.5011989227990234,3.097736773072822,3.203735307569052,0.0,nan
0.28175083923295946,2.5089720749580695,2.381136137345656,0.5677815852778266,3.376206553553739,3.758746520515161,0.0,nan
0.30956649334783964,1.0110574125488094,0.5690755740178681,3.219288565833603,0.7757946637702441,3.6604382753227362,0.0,nan
0.6820511776872611,0.8691713425338348,0.4046713792080447,1.252246665282086,3.4405292810641366,1.3068130314743234,0.0,nan
2.09040247803407,4.208024520901291,1.3019424273514604,1.0311229239644368,1.6513763876809455,3.7382879902904165,0.0,nan
0.7739742398858966,2.2145896057307306,3.0088107163200495,1.934920675024327,1.308590386689807,1.8157022585903757,0.0,nan
0.5810204853208472,0.793399059500087,1.501406398249737,3.994630137591336,2.049696739182047,2.2905522267193277,0.0,nan
0.44565345215253305,1.3198471033132515,1.2657824865208245,2.172420394218114,4.504328978492518,2.8907649565201203,0.0,nan
0.19794543209148,1.6122278300127464,1.166457738649884,2.193325333689529,2.469940317414044,5.435827130405602,0.0,nan
0.34197691206797426,0.2669318238203924,0.691110881319898,1.759939924708617,3.0486646777302386,2.5721677383910033,0.0,nan
0.3515854657669935,0.7132774793478885,0.5776745328064241,0.7071969120304156,2.288936928636903,3.422582685558508,0.0,nan
1.0367308387364753,1.9596676324153888,1.1867076627624669,1.515914929452484,0.717429178228999,2.5794462668675893,0.0,nan
0.8152509393602814,1.4906657766715814,1.6269674452591032,1.2614990433654998,2.1594710774778436,1.3330477257211801,0.0,nan
0.12818081330153175,2.0432457831517565,1.4332716121120663,2.5701430505720646,1.8445128229803571,2.81788467689354,0.0,nan
0.5468951961689493,1.073881933341791,0.9064108416486083,2.237661333882153,2.6117924611206105,2.7218627014720296,0.0,nan
0.15598394729585155,0.8684392756439647,1.5334613133533865,1.7284079194890367,2.8745273443533526,3.0717243090911763,0.0,nan
0.13646408653774375,0.23747587322279418,1.083676682557719,2.510136525878568,2.1507282971010504,3.2807171267578275,0.0,nan
0.3989890644187917,2.5532845539693,0.7029210062102696,1.97958107525981,3.0403821826172317,2.2641202579564577,0.0,nan
0.967470551140335,1.7943854753192532,0.52890991168351,0.8538189294805391,2.6504105550552612,3.853894246153857,0.0,nan
0.9782028930104404,1.7640109775298023,1.0567675187638246,0.6104754243953248,1.4263726649192,3.023396142097271,0.0,nan
0.3487094926164493,1.8784011368403986,1.087652940709844,1.906996037010319,0.9099963624514497,2.306034246915923,0.0,nan
2.1659714645805703,0.3934228486168102,1.3246116936478607,1.4593358038427446,2.487510253362124,1.8383609894678903,0.0,nan
3.7358639161213167,2.6587663756147046,2.736288341477521,1.9907195563200921,2.2948371756543127,2.942701171054404,0.0,nan
1.20302679161988,4.994286715527909,4.333766528262057,3.6973768811287577,2.7095183218937,2.5510942900913727,0.0,nan
1.006011657653865,1.7568266312758398,1.3103131794965386,5.274680293661,4.028278934966039,3.358087318270547,0.0,nan
0.13661283796133866,1.196362508127748,1.2540253010378692,1.6718026051993196,6.145521938798042,4.953056851511201,0.0,nan
0.6662665368808082,1.1699595557191387,0.9506534995832854,1.8980081270334077,1.9670178791874222,6.344118598945009,0.0,nan
1.7124625529644877,2.3188311706991427,1.3777519429086449,1.9087894653651578,2.0379165791263554,2.424729206155056,0.0,nan
0.5231426533807614,1.805597154058148,2.329858427378357,2.112863668374816,2.8109555250492946,2.0674043554136823,0.0,nan
0.003524380366262105,1.137677077090014,0.9752402248541606,3.1960596228682476,2.7561381864277292,2.886203090491457,0.0,nan
0.6546261580209211,2.636696410712215,0.606223975241119,0.9795242115589782,3.350968105637948,3.0197505476218662,0.0,nan
1.480147645977691,1.3311597358181428,1.20271412679056,4.337433448534289,1.8847510302131085,4.092696879668151,0.0,nan
1.0119443344342052,2.110228539155631,1.5457353767261925,1.2554142043150738,4.69016670767507,2.622349883132366,0.0,nan
0.023693249900230452,1.2498418663491369,1.098143879348103,2.479141961623224,2.165096071990301,4.720557324813257,1.0,X4
0.01848275291265836,0.10543478819396149,0.5521682951935198,1.713042847350955,3.1158455155905003,2.6936267153744398,0.0,nan
0.7869603834385361,0.2118390729008548,0.724015541959205,1.352013379513225,2.1457752955028653,3.56707469193028,0.0,nan
2.1434989041238977,1.0134627091761454,1.0697276538462432,1.081804594006915,1.5823209121225104,3.0910288403061945,0.0,nan
0.9167135163891983,2.49238785065912,2.299801688095103,1.4476941290892587,1.2259135474538685,2.167253008075298,0.0,nan
0.07719330863090723,2.1268472492628674,1.8709261618187125,2.8525938360167817,1.582483444823799,2.1591366233570923,0.0,nan
1.4250785691141084,0.38269999927563814,0.4091809962325955,2.7683130874449735,3.1772139398703105,1.9906525214423914,0.0,nan
0.6910151086455246,2.8666999519770195,2.1243356693005806,0.955486591949878,3.1070261355061928,3.5238103023799026,0.0,nan
0.7416053743249124,0.8954878935060444,0.7772372326040062,3.117904278677688,1.2205054723447357,4.090484219933078,0.0,nan
0.886702437686427,1.4718210807376797,1.3490078203888771,1.5428929331289836,3.128055250737427,1.3673976392314233,0.0,nan
1.3731176591496213,1.1082901382342794,1.5917434644163944,1.6747263767905358,1.8417401561626827,3.413346292381499,0.0,nan
3.25569622772976,2.0864596656334466,1.5939584782152745,2.117972544451505,2.616162953391269,2.7882548164265284,0.0,nan
0.5743860078535604,5.479662997312216,4.0781674224773585,1.6519090547041553,2.9141805258191766,3.261983539661026,0.0,nan
0.6382331134848293,2.015181006563732,0.8814402084385351,4.557406403739506,2.4064971812749345,2.978118624980656,0.0,nan
0.24340839963361724,1.3908542291699986,1.0038220524637689,1.171267345085167,5.138121549978509,3.299852782460113,0.0,nan
1.8555931141374682,2.285295245388504,1.072520997669993,1.0287377899714039,1.7135790346517297,5.768071715628501,0.0,nan
1.3811468675753256,4.560356911016038,2.643411641778665,1.1809171873123143,1.3999895441558694,2.167848477783988,0.0,nan
1.3222134743180742,2.645285122688068,1.422937355800387,2.9892003634217623,2.133476033416885,2.1370828695112847,0.0,nan
