X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.5420194939741438,0.7532589309606659,0.7921292290852159,1.3874700569103409,4.104405385766838,2.267967391209011,0.0,nan
0.8185524772853517,1.1765017780322524,1.0758286691686116,0.9695902292328336,2.101690227827798,4.197033901833687,0.0,nan
0.8015101575521381,0.866457219755038,1.162431659952242,1.2740857753278192,1.126642021225616,2.1233075176756717,0.0,nan
0.9658972240060599,1.4284352159477836,1.4496667869180948,1.2223809238061167,2.711670576532606,1.876775127432838,0.0,nan
0.5781676452474152,1.2440526714605198,1.5965728304860038,1.6273983762272024,2.5245616761201592,3.3982662076527466,0.0,nan
0.32564187740827966,1.2216574131219349,0.7722935698887968,2.1068941611849663,1.6583103065619251,2.7247655637523436,0.0,nan
0.9308857794927722,0.8102134424855317,0.9352441951345,1.28632229182357,2.666270483696125,2.4086534500419035,0.0,nan
0.48945515207412094,1.8961193643291598,1.185746917928201,1.434021136065747,1.6074776605003838,3.2165264979187866,0.0,nan
0.9715621212689107,0.9895815776292661,0.8489156784438368,1.4704863641128545,1.7771501316499572,1.6812763677863047,0.0,nan
0.8542784146470391,1.2087678334495031,1.3466628534926375,0.933052065550348,2.174835768800277,2.705297283300003,0.0,nan
0.9774360722540706,1.7041302938737555,1.6307392940344583,1.376692193610194,1.7877491095988205,2.5772470704784687,0.0,nan
0.9138174837649038,1.0578393169641753,0.991103835924536,1.828669825739384,1.5814308097473082,2.5112272069316766,0.0,nan
0.5978638960566717,1.271728135166754,1.108722175744708,1.629732906590708,2.590709869857872,1.9142969231049618,0.0,nan
0.08077892421537802,1.4250923733078888,1.0971277714502488,1.6909621034536104,2.405411151900389,2.7761268045296608,0.0,nan
0.029113455876953243,0.5053459934954847,1.0216040224534417,1.459203591141673,1.721661155298649,2.463314728362876,0.0,nan
0.5366863597682916,0.2542688882512401,0.21154517385441424,1.5408942834300488,1.498966819989773,1.9803222827568674,0.0,nan
0.27418558442365026,1.007628036938755,1.1476756057379038,0.9227481632067558,2.341890994320714,1.697991491214507,0.0,nan
0.5348527842784085,0.8564777827095834,1.0488485183803262,1.4694971720053043,1.1036679713065585,2.6659806870627034,0.0,nan
0.6964887879752497,0.5658255049689779,0.7703571185839632,1.3080579677170938,1.803394214576972,1.3424916720601985,0.0,nan
0.6673204464714265,1.2086020549163519,0.8324605796701802,0.7735899999555228,1.3734040110464782,2.2885884154766347,0.0,nan
0.03716102879767891,1.1625634164011296,0.8259161044549188,1.2952158708574282,1.0744950677322458,1.8012501793417601,0.0,nan
0.5334549107685088,0.2205814724318947,0.6079451520879834,1.0184922472738775,2.3000666259177205,1.7702367571720485,0.0,nan
0.3302855075776391,0.7413723452100109,0.983289774568564,0.9116016501053504,5.557806118277426,2.509763720621919,0.0,nan
0.05437693060291671,0.7218351114229845,0.5725744195700765,1.4303768599444933,1.6971011051099611,5.868839721315846,0.0,nan
0.9917704959805936,0.538626623754648,0.07950327192751883,1.0795416181619282,1.5866268079604962,2.568861460418834,0.0,nan
0.31150714472197516,1.5366467124585583,1.1273624236208597,0.12372046036152518,1.3381586667472134,1.9931950968844214,0.0,nan
0.6570961595401874,1.0311799124407677,0.538318117516662,2.0632712118570136,0.6236078067965674,1.6764998278270486,0.0,nan
0.06739587840169459,0.8758008476999902,0.9216178881194064,1.1661279895837495,2.455424105517742,1.205485462730541,0.0,nan
0.6823415399366641,0.595624492775168,0.28814555037444917,1.1987742551634968,1.5249298885033737,2.76562420918156,0.0,nan
0.30182915988671655,0.9938310058376993,0.7854949253017552,1.104068017135777,3.1133420147574786,1.9692851083139051,0.0,nan
0.6518982970239942,0.3606702529262738,0.670239023872031,1.5782570961108195,1.8990197704875023,3.3360347969373945,0.0,nan
0.7396973976904752,0.8355512740806443,1.172944152258455,1.6064618179590138,3.574162986280567,2.5046539510965222,0.0,nan
0.17685343496766126,1.4681778145746947,1.0383116702147372,2.081484804056439,1.737566837837056,3.9007740996462084,0.0,nan
0.7257887448463531,0.8543383211206649,0.5699281805253966,2.0183252130196974,4.543508426125223,2.356412475363915,0.0,nan
0.6715056104768558,0.9227217434673604,0.9386997856196688,1.331871932007476,4.3283682683339855,4.889047474617183,0.0,nan
0.38579441524721203,1.2465829292724506,1.101790592856831,1.6468473930715497,1.6343128000064204,4.901838811453281,0.0,nan
0.8853694423743101,0.46279881820068264,0.5209926650523992,1.8553256396872724,2.0949568113486428,2.373819684437856,0.0,nan
