X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.37165878860500234,1.0106276388588187,1.0422540184189746,1.4016184846688018,3.4031080921816783,2.407444003503203,0.0,
2.932369363961139,0.837984214237864,1.3419849958048564,1.131100375838197,1.9217596297315964,3.6896043230431634,0.0,
2.5461906724612438,2.989703100435802,3.4414958156189064,2.3136989738870795,1.9043100745104653,2.3379593007305384,0.0,
0.4990275738623545,3.1524199088570346,3.412184707222168,3.5158565796516896,2.5773739692066515,2.8517707448352723,0.0,
3.358591689159917,0.5273419719868371,1.4248055566071303,4.232795571032899,3.944251649276902,2.892551470613017,0.0,
0.8927227701828352,3.8346556220365664,4.030688651127786,2.2669233986317074,4.65246856145164,4.4822090228827145,0.0,
0.6152562357063751,2.001682316452733,0.9889573163844515,4.291938012635318,2.500422244271015,5.584407091307713,0.0,
0.5808068597787767,1.9614639830231597,1.1853181917311317,1.2474795825402036,4.752751991401123,2.8515250643901044,0.0,
1.4197034440079443,0.5819299716814155,1.5785559339142416,1.6392326266293136,1.8292354502545987,5.025598484382229,0.0,
0.09034187363134091,1.6452703384360705,2.1470512330213105,2.451943583559047,2.173103309475216,1.834695264450236,0.0,
1.6205577305753212,4.027530634614946,0.34461084368065353,2.3185548511333156,2.896173918369135,2.547564589085436,0.0,
0.06827739326756546,2.9918117100844652,2.48842852184543,1.0022257938874333,2.9607346974734368,3.167669562637319,0.0,
1.7479967396470861,1.5946495995867942,0.2983219140545501,2.9376306738840365,1.6623598990622523,3.8512137740608625,0.0,
1.0203685760174332,2.296423216924537,1.7907210052606,1.2066116373800626,3.052898083086525,2.3403460659045354,0.0,
0.4867670471521482,3.3496024890109535,1.7579165727670973,2.29320029750206,1.8118935964232161,3.7777408121614005,0.0,
0.5057265387592179,1.2747231778194203,1.4556458828653247,2.1042709819684013,2.4938107441857333,1.8181002303690574,0.0,
0.9422874543193228,0.7143334474500824,1.1867058093851757,2.1923231778676495,2.4441502997548277,2.9794657825620767,0.0,
0.884024149818852,1.5088451772425717,1.111614016067679,1.3772422636983475,2.896916012951207,2.8700491866428157,0.0,
1.6445797081537903,1.1859087745345342,1.3619147602538173,1.3420691485222447,1.6069502922846606,3.117519520266672,0.0,
0.23805180743568452,4.633297160478618,1.8680324675067732,1.8660480170398142,2.105940679744641,2.2946968544066477,0.0,
0.007385190766319542,1.5757785497169885,1.2296692779647806,2.422953587166231,2.633183276845489,2.6434155280684624,0.0,
0.11210652982647783,0.18392789907837184,0.37585814859782735,2.081070380485345,2.7185416825937114,3.6279865362678247,0.0,
0.9413514458890055,2.908091940021249,0.5276951184571695,0.3978184468738975,2.1020223755867686,3.29933478580155,0.0,
0.26496270235930386,1.5890529229831327,1.434777998928184,0.9427845497276847,1.0067086559471217,2.3497869846023773,0.0,
0.7263369761339913,0.7020176401761671,1.0108940523295482,2.32376095005215,1.348319673538422,1.2308204638746325,0.0,
1.2062259374355127,4.17683669570266,1.2054074437258304,1.8020548682606896,2.6114051919447814,1.7594143711818462,0.0,
0.3020412344768226,1.2202167375991633,1.4424941558508686,1.7214055914408508,2.1906630326850323,2.756743639459836,0.0,
0.0034613755140001173,0.7503917535211995,0.6143189497681605,2.011633055076368,2.6266405145882925,2.2313102485387057,0.0,
0.25320217136784734,0.36946312600978226,0.6722883687017781,1.0678650261869937,2.603799841050591,3.410072828276373,0.0,
0.5641711577583292,0.5199905567921611,0.7949375293812864,1.0404481846149864,1.3566032405227022,3.241902470703594,0.0,
