X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.04091542129577819,1.4873720013918759,0.7658458813761356,0.23524492131904945,1.2448626392914148,-0.5234799726586223,0.0,nan
0.4799110108896506,0.12052222636653052,-0.45819281156698877,1.320812821563708,0.9974656986949808,1.4947662041989669,0.0,nan
0.6940115739590933,0.6647388468997621,1.161274726313804,0.4082378662285352,2.222399509216123,1.6223207613620827,0.0,nan
0.17492947776332246,0.7283402158537488,1.3698788775411466,2.519561124558942,0.8087935867272553,2.5759293411275808,0.0,nan
0.18192255929898749,0.5357886703010049,0.7028819599482333,2.3801295977746264,4.461717418664811,0.9721765360823185,0.0,nan
0.6347508367372414,0.8928457923879003,-0.6529946038539103,1.2282082739469558,4.353156052497926,4.652203583315419,0.0,nan
0.8130065038776533,0.8186315880589465,2.481455046639855,0.23618454902219965,2.6221876394369374,5.320765603284837,0.0,nan
0.2464887187711544,2.862133464502908,1.461842370872707,3.457116750007068,0.24464991532391442,3.5041324614030636,0.0,nan
0.251633738596194,0.5870393719314774,-1.7004054308930598,1.727940355695307,4.599085654211881,1.2076048116577318,0.0,nan
0.22058824427372103,4.691789284459458,-0.6809908904105347,1.076691387781871,2.095725160745986,5.336117286516258,0.0,nan
0.1842219667967463,0.5330180998653204,0.4599552958337039,-0.5227971063951886,2.108887398788794,2.414028860562233,0.0,nan
0.14320441618902013,0.6733263730516845,0.10527613819063536,0.9358009950747662,-0.24478582098475904,2.2967241416643382,0.0,nan
0.30253934271557625,0.7909098554258773,-0.5779292752661942,0.8874455638673835,2.254282076800803,0.5438127851439305,0.0,nan
0.6694455948128374,0.866724294079927,0.3960094716172038,-0.24050031395128962,1.5646065961135092,2.695658887049103,0.0,nan
0.3736291805952954,1.7288595771238575,-0.6247786999296964,1.2135130747020422,0.5526914336161828,2.0167515696960487,0.0,nan
0.38631005789321005,0.9979309354796482,0.8867301891776467,0.01758773311454309,3.3468514392248796,1.3339129270993042,0.0,nan
0.946002998506527,0.5465118752506815,-0.5749669194559744,1.7717182993992684,0.05022369001247617,4.0350800257728565,0.0,nan
0.7484114823189387,0.9508713291257361,-0.009131205566481282,0.5123835555511246,2.6328019547596746,0.9948819972186408,0.0,nan
0.1628218332371646,1.202207557388799,1.5749057382692295,2.2544687820863847,1.4946287119488684,3.310629460183231,0.0,nan
0.24797080171114716,0.9504590625348638,0.6121092309934233,3.708791699793953,3.213958711545213,2.356528521130547,0.0,nan
0.7336819774164849,0.4529675661706549,1.335067223646519,1.6972784651713055,3.7609814012900395,3.5777204983814372,0.0,nan
0.8050009816017583,2.317442462806124,-0.34740642854389847,2.2490220267787002,1.8472184545689387,3.8939566446549696,0.0,nan
0.04004702574462671,3.6281308582297136,3.158055210512279,0.31984587732226033,3.2991656650651517,2.7450144108919208,0.0,nan
0.7639090274694504,2.677587787668647,1.7125595173358907,3.4968664245224454,0.632949494833944,3.4608643382750177,0.0,nan
0.3788324407354554,2.9530531679647094,3.9647395714020295,2.02498259783329,5.132193483653133,1.2426016412419694,0.0,nan
0.7672834573300452,4.427455601447779,0.533072842411059,4.821628577617175,2.9922241778480894,5.268670861925481,0.0,nan
0.2282557898495241,2.120589412370135,1.100927249567186,0.8108265677111762,5.040942527153939,3.575052469023972,0.0,nan
0.8370276411304635,1.366950231164858,-0.38782866427853147,1.6118581823982523,1.781808136802633,5.932182991394062,0.0,nan
0.3443329792915376,2.07008159786432,3.6605712687203855,-0.3474254666467981,2.0685716330518007,2.051135164147232,0.0,nan
0.576403995023726,2.2684284329912385,-0.3541370710966776,5.511076601158268,0.07187152480738446,2.3637078576565123,0.0,nan
0.8378719032962845,0.7202928661391156,0.61474266234577,0.8535922791048776,5.571130937325824,0.9582495430008546,0.0,nan
3.9993398686048724,2.2546848294196282,-1.5598298060246696,2.2040830845512795,2.176301316959389,5.8957211866305546,0.0,nan
0.7235524413441721,4.192131934465925,4.477606736584323,-1.0305992487975497,2.879092035914465,2.9263791530774097,0.0,nan
0.5379382284699051,2.0762801991609203,2.3083654939180303,4.587098785269737,0.6088400245357755,3.663296449419461,0.0,nan
0.006826232711306002,1.0033530345945503,1.5425039443222004,2.3710388245320244,4.593423229461556,1.2141858452894931,0.0,nan
0.0580201033542328,1.0015267407943917,-0.04058254140907826,2.2961025023228285,3.2455957841599643,4.825242116556474,1.0,X1
0.4474615947105556,0.18089765126110435,1.038721483443972,0.2828102292071617,2.4488122910364,3.716921061735686,0.0,nan
0.004227250907959279,0.7609783505773211,0.794961987521207,1.3699654621635438,1.0298802930083055,2.6141680177370903,0.0,nan
