X1,X2,X3,X4,X5,X6,label,root_cause_gt
1.1055721698764707,1.634612694855388,1.628656376382489,4.601679120999168,2.0337643517451713,4.067743777697898,0.0,
0.14737970302967507,5.714717351689157,1.7733360383610939,2.265445106567703,5.340773070703679,2.1221553224395637,0.0,
0.33499680164381734,2.633958018776168,1.119925245982568,2.0634474948502137,2.5286105245413704,5.495513626165194,0.0,
0.04284668063418416,0.8418917058185593,1.0864060003412819,1.8484291125042502,3.0477441885303183,3.1827136344296427,0.0,
1.5576008433575226,0.6132111643818112,0.5709472146234409,1.6488729598085725,2.583060197498129,3.7544422900960934,0.0,
0.006403021751208611,1.5996526108841058,2.130822373487484,0.8005683297595165,1.9085292241358194,3.366710980567291,0.0,
0.5918509344659377,0.08624558360739581,0.6056320924274479,2.2506946406631854,1.5685076538328966,2.1538538511757337,0.0,
0.46821827558031814,0.8553394674709771,1.1566623819701387,1.5062659010084012,3.097965173364255,1.8898370650627103,0.0,
0.7655080068078403,1.668299395162749,0.7127899696779343,1.4193161041436675,1.755285876066356,3.9094297919153433,0.0,
0.5428567800131457,1.3710632163672156,1.1333518438123336,1.2462357443972811,1.9000062826897715,2.5070029662364406,0.0,
1.1148792198988955,2.466520157616995,0.6596852782360108,1.6057171452568468,2.157210080928895,2.877293518502978,0.0,
0.41517107588008306,2.763240966301832,1.316444924978199,1.5058310378780462,1.865066872529375,3.1324602269682873,0.0,
0.25065396945333945,1.1345125187171723,1.3751376613822952,1.5516450456445954,1.9017629485553815,2.0483150324605566,0.0,
0.26262757134799397,0.7388909897290263,0.7116036830341703,2.20673359271592,1.822577195794693,2.480494316209644,0.0,
1.1637246383968394,0.8726939059584766,1.1554586035728855,1.3168954134139588,2.58988567357591,2.735126621300072,0.0,
1.5720045880023221,1.6706611506745783,1.2192083436860597,2.0694906191335525,1.4323510197635778,3.0370087526433895,0.0,
1.6686745212425507,1.9843938710762545,1.9073859923202203,1.7979658896452477,2.6197927963630736,1.5972346634428676,0.0,
1.3793996969760685,3.0293298880358863,2.228100516046689,2.863144572059234,2.3460035668033417,2.6628229625016915,0.0,
0.39414293189576854,2.795731251903124,1.9461441283584957,2.31733323373874,3.392985181076943,2.8474094044749187,0.0,
0.4231880226125374,2.5792905491926534,1.0735618378786036,2.3416524858323466,3.0368818014464267,3.562135938778369,0.0,
0.012014719460179022,1.231630672482348,0.4517622441166331,1.5025712791715962,2.404475941450408,3.1310978481040057,0.0,
0.15727882799075799,4.025582904601701,0.09876690533051964,1.3738362195094223,2.137814654488727,3.0551020659802868,0.0,
0.4477808434625026,0.7921935384074373,0.6148717569967227,0.8954360991442275,1.9198353611119179,2.709069546249375,0.0,
0.5305885932181109,1.8677180114829814,1.2590580571452055,0.9553107881428903,1.6670765627418778,2.608065299238839,0.0,
0.6727418742087169,1.219601254506966,1.3715080321004196,2.0244300643436497,1.4323281365987963,1.76091065852165,0.0,
0.37924979012351595,1.7384510052322026,1.0936112834446017,1.9851080310148967,2.3659427629746963,2.3935494257716647,0.0,
0.5977290609639871,1.1524929676548055,0.6181020013597243,1.3186635152643515,2.1528896866201706,2.483858157118519,0.0,
0.16192283514899652,1.4761527294689722,0.736655763446983,1.29343124172189,2.2182711512262405,2.4231184920418993,0.0,
1.7594574812507777,1.2362875209659623,0.7043805782153528,1.6308908781678713,2.27029572954462,2.42209718194854,0.0,
0.9453912412148738,1.8850723808407586,2.5912069492185976,1.4979423336806386,1.6786903615828874,2.8424542401687236,0.0,
0.13330100487324964,1.0778775041897999,1.8628773724357754,3.1432009213940355,1.6004289970721715,1.8233138882356652,0.0,
0.06110819583071777,1.703626573192347,0.6262317194765672,2.8042031987872096,3.7270618463165928,2.5714362341658346,0.0,
1.880041218145343,0.638806863853185,0.17721050803991664,1.5533496251168608,3.1292862311385568,4.599783413356396,0.0,
2.0192601902479352,2.49412134362705,1.9531211041072942,0.8819452624614008,1.9060506952058074,3.949072161183455,0.0,
0.46424573556788457,2.025481577234457,2.266134255881708,2.9456241431532284,0.8981033013778444,2.0103579460090213,0.0,
0.8329281186135695,3.3495747887054854,0.8540542527553183,3.2428905406652886,3.7278057946928205,1.0447262392517462,0.0,
1.045200938919568,1.6488474424707658,1.1726767738204473,1.7776754800963164,3.459796491577844,4.639272826591546,0.0,
1.9430149322996644,1.9238822859243638,1.367272436944357,1.2531854508675626,2.6797962656404968,4.43513255923106,0.0,
0.23753605141058348,2.4867252390507164,2.531859147092258,1.5250809745107525,1.4313148890722123,3.6372257526333778,0.0,
0.23442471613662302,4.6061651135859805,1.0435761930972476,2.773294380849044,2.4275885444543377,1.6935310986379144,0.0,
0.3434437820918419,0.7422654097235963,0.2795253106652285,1.4183529769188319,3.2772252990863135,3.254419552882882,0.0,
0.947600306336113,3.5781497034472896,1.1595902316453115,1.0772255061322784,2.301495811498862,3.3047398387693274,0.0,
0.781276489079256,3.917494804524233,1.4705567981770207,1.3805478029929046,1.6788753501896547,2.9928256749978606,0.0,
1.5483700807075829,1.7790448044469294,0.8381482333767448,2.3653457662102304,1.4135129185317439,1.8071040388602304,0.0,
1.7259701804526673,2.01292139455549,1.9506423132482036,1.0952402041477485,2.397081734045857,2.101431777374308,0.0,
0.7667852013784363,1.9027222870029057,2.5583514945411796,2.387827966795547,2.0455344762799244,2.454634151281191,0.0,
0.02863663984763432,1.0275543448111526,0.9846858482336187,3.3491609116381884,3.0314344324966287,2.980545249251346,0.0,
0.24158805415570095,0.22428742534307364,0.24635176201232534,1.0847168574487744,4.224110971875155,3.7073961114390355,0.0,
0.33545199261568787,0.9617952129437599,0.2734457569235982,0.43701180879779356,1.7639821102065651,4.441494706592225,0.0,
