X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.661064931550822,1.153998207219289,1.6998629789053212,0.9431662794875831,1.3313590733230418,1.1124425204325972,0.0,
0.5866098657093414,1.4867986153966073,0.846561363962945,3.4260036246969006,1.0852730229693353,2.069060492151939,0.0,
0.04113652068831908,0.6691480517350894,0.34102469645359557,1.3284144637964286,2.8354595764644808,1.9062893703630754,0.0,
0.5622589154607621,0.6836258267752097,1.7545500869437292,1.3730525811892371,1.4384310167525172,3.906221365000585,0.0,
0.8896742311020197,0.9342079854454539,-0.5123434349841364,3.193552623617119,1.7646480929210395,1.66525915247559,0.0,
0.06823853778835876,1.4651077353400452,-0.5458478853683583,0.17700226012701703,3.5672193249910196,3.113347507000106,0.0,
0.15775355366533983,0.322528536520287,1.007126218873847,-0.0989240358638181,0.9897597187784077,3.9543596921027575,0.0,
0.25849618213706005,0.6718976992979115,-0.510093621976748,2.688175741418021,-1.048321109954156,2.5960569728682343,0.0,
0.8358388675507183,0.9927691961518675,0.7227548507544008,0.18746951089887975,2.0383805998110476,0.20246044712897304,0.0,
0.8402509262118357,1.5316616407456054,0.31710596955938286,0.7921842807901753,1.032995922725377,2.177596520955156,0.0,
0.29323129195402486,1.5022482003245972,1.3741731397033687,3.156406817322585,2.5447737623160425,1.2698512981619727,0.0,
0.6109825243293057,0.7520107713584896,0.16173935784333637,2.329114055150245,1.8181882276033055,2.8432285254531506,0.0,
0.24008673758764354,1.0551865339934632,2.232557017524231,0.2922294295899967,1.7820437190362406,4.69909917161605,0.0,
0.0473295235107295,0.8619177115354008,-0.21192376725444462,4.484038241938358,0.20577019831319415,2.5900844760451296,0.0,
0.9756629268077254,0.46066911197512067,1.3677446875801311,0.7953647892667685,5.60753553628221,0.708271797490635,0.0,
0.30615272387673376,1.3636596207641203,-0.32051190959972875,2.065760062799833,1.328612767156032,5.844670017612241,0.0,
0.8619966942420154,0.7135900064101227,1.2782881642433028,0.01781287039354945,1.280413601087024,3.665975738179017,0.0,
0.2978720222695521,1.3567008909636828,0.6928305916674149,1.4070232165279704,1.0817956786459315,1.8809967449158038,0.0,
0.5069769113985139,1.0189937388745862,-0.4262395564531536,1.8140763517412712,2.0067756628788582,2.4741926261350646,0.0,
0.19014249033549846,0.8629409636178094,2.8535382238235245,2.2952082903513467,2.175276877098864,2.1176034338502414,0.0,
0.14697717644425157,0.3999447213523697,0.3399375147140356,3.5778111095839087,1.5344403354572993,2.6190488157347733,0.0,
0.4789278096516395,0.24700203029698173,1.0939494218946941,0.46470115083780006,3.408066371571882,2.088716117500242,0.0,
0.8405969910158625,1.0734159865689883,2.257871573351806,2.1718989610149375,1.0307115272902578,3.7788768411766784,0.0,
0.8678802599499734,0.9935847960062087,1.3960714104280987,3.113385054723168,2.8820949153646906,1.8790844425606277,0.0,
0.5818876644769845,0.9248184486597472,2.137323303822758,1.6777718761290787,5.84933171238235,3.0016535452063207,0.0,
0.4062690194352835,1.424026256824412,0.8239027286120768,3.464995656692654,1.4177848756090283,5.981508828332877,0.0,
0.7911584449446873,0.9491408650449377,-0.21402637075310216,0.9816105249148257,3.314926163631846,2.1483317486386273,0.0,
0.3864254964741287,1.0893739950054653,0.23122271114878834,0.5749181290365096,2.333557636935725,3.4957977512085927,0.0,
0.10634094848396458,0.3940413359210053,-0.3150152729795095,1.2094788423397929,-0.3501844022160824,3.5028709037963353,0.0,
0.45536056237612244,0.17252982940905107,0.055059725549550215,-0.021000589638541844,0.6242617881850897,-0.25413103580971935,0.0,
0.5138403553072795,1.044284448206291,0.5795425627097756,1.573251467329212,0.21287329660686768,1.9123070001237799,0.0,
0.7159915869594211,1.296697720256107,0.28179647563136656,0.6721492990322645,2.9764436616911722,1.1112911545758573,0.0,
0.23100688504517208,1.5722005751788841,1.5640336945644235,0.5066184539367938,3.0455567222374778,3.2179226532951524,0.0,
0.7970590379621502,0.4851444705006321,1.649878603475666,1.703618511086339,-0.33961680944945416,5.482517530902122,0.0,
0.9008544374107447,1.4559709046905767,0.8064444166422443,2.5099881785648175,1.713316327230562,0.9881312236814125,0.0,
0.8663881699063879,1.5567241440643298,2.219822190972469,1.1036624161420674,1.3981980926769138,1.9900453915012524,0.0,
0.10453090240721707,1.6045865038559466,1.0886687098620869,2.73535035132763,1.1999261336346583,2.5368703009195226,0.0,
0.09865907008743202,0.36720754008738704,-0.6364101264881066,2.203422191843532,4.68560314582526,2.6369265760319505,0.0,
0.1803939424824491,0.8820430020314115,-0.2512138506207322,0.8578108044141726,0.8131683284704003,5.98808234607236,0.0,
0.16765270117222197,0.3339543751340889,-1.6864047920917549,-0.1309573231273376,0.6569478887016535,1.9450264353127977,0.0,
0.09776083636727051,0.43895801936914286,0.22817265089341748,-1.5079811353213626,0.20566002675792533,1.7470453018990286,0.0,
0.656192872248134,0.5198774540031879,0.37797561591755424,0.26974971213491,-1.318661149690061,0.3695838574140388,0.0,
0.6837981926472907,0.8490615079109881,0.5148401281405258,0.8338919593918456,-0.7400848213676157,-0.692242392077937,0.0,
0.4227074149680208,1.010256118171333,0.19305323305933275,1.4824653801600904,0.515594688550632,0.48627959891985717,0.0,
0.8249017518282188,1.1653235048018098,2.5636517014609805,0.7645191311955847,0.9216124657785786,0.9314274428575616,0.0,
0.821852542793588,1.3697137705157032,-0.48252020045670185,3.085645499032501,-0.8936220768410515,2.5645267243518846,0.0,
0.20237896421363188,1.7898488198238303,2.380754778792371,1.4184854075068904,3.5021999924047567,-0.8099317330727213,0.0,
0.6053428729645739,0.7206484991966066,1.2132239560586902,2.5999937856083855,1.0309099520095986,3.840170440682869,0.0,
0.09046929428264938,1.462044782037089,1.3064463582433778,1.4527590592766166,4.586365891329422,1.9382331053510358,0.0,
0.12354594544421338,0.1969042458455434,0.5109843696836783,4.370999117582391,1.4225167804785281,4.685061170375461,0.0,
0.8268848026717336,0.4555100116908349,-0.984898119380273,1.286147436943931,3.6893336525866,1.6557788083872658,0.0,
0.5003842543421179,1.6012607630853974,2.4434680485963574,-0.730602027473451,1.7372958494660762,5.3511477504109735,0.0,
0.3965881157150948,0.8692219740895918,1.2056801642026314,2.6677443691611242,-0.9599317704658414,3.358713755176968,0.0,
0.09439717042148632,0.4278206865793317,0.05567574440238027,3.5203628849924735,2.133378745864295,-0.6834271204019142,0.0,
0.7799303400375689,0.5377103505940306,-0.20107805953730662,0.7198110617296587,4.484175420981115,3.793375197540857,0.0,
0.7296255729056661,0.8375708903527332,-0.30854059081922613,0.5037197447669006,1.160253869347202,4.948883673305402,0.0,
0.35856289514302886,0.9797254355269667,-0.4995358813754963,1.0775562220651134,1.2185107675012299,1.9162031930027605,0.0,
0.0004133771351880755,0.8238718531351077,1.0911287710898663,0.46058327059861204,2.1988250795508253,3.7249727986883907,0.0,
