X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.8872484098544275,1.3280949951879113,0.6244872217415571,1.6467733150228334,0.9744646057030212,1.9566603661259965,0.0,nan
0.3738106331114743,0.935941288276781,1.1342381729337072,0.6636393287455133,3.394598123381353,1.3825251876964586,0.0,nan
0.7693949815472291,0.5632028814026966,1.4749250897443473,1.4278068645366013,-1.3342656221869234,5.5136102712154305,0.0,nan
0.29400091730156713,1.3614172214718099,2.9682088434562415,2.008636778470551,1.1753666601434132,-0.047955331241687604,0.0,nan
0.6195066012999735,1.3223475405047136,2.2311544087048585,3.03427878106394,3.003827946118735,2.6173869101631917,0.0,nan
0.8535336322760165,2.533560488303329,1.3917941288301248,2.4417313288943996,3.1512819554039107,3.4119873976781916,0.0,nan
0.6550068565388677,2.615036219119205,1.4356131902042142,1.5953314468844395,2.3784868208177574,3.279051463846887,0.0,nan
0.8140798185811691,3.0848090725146355,1.5514840858483228,1.8743736891484348,2.087368591016431,2.645370700352016,0.0,nan
0.6078966719192878,1.8570497381116404,1.1442997468991631,1.726026921950661,1.703408876894288,2.972675540234381,0.0,nan
0.2796351447489658,1.4915925274488995,0.8339562377497775,1.3546400956464635,3.7533279713956498,1.9681721981129252,0.0,nan
0.33831811258407657,1.1212128862485788,0.7543464715469022,1.3536966584632206,2.6411344038543776,4.381294707311973,0.0,nan
0.043851883652668296,0.47945618176837373,1.0751652010375439,0.9250554549393375,1.2071056061106888,3.519306319778109,0.0,nan
0.40044269574110286,0.9443102241988602,0.33855919365827875,1.1175573705263733,4.8504588123872985,2.1236707214089843,0.0,nan
0.7218295995516613,2.3579859217761054,2.0566488590909797,0.9153340497981233,1.7379804292945682,6.992385916373827,1.0,X5
0.16418684419178894,2.788548555951883,1.5311171183314587,2.4753028131023114,0.7004867450939557,2.2498507381951534,0.0,nan
0.3529106976920569,0.2229044327963478,0.93879578502545,1.5462528187037365,2.6493406802372528,2.40713868554685,0.0,nan
0.209641166382266,1.8286766857561836,1.2361157699167535,1.5921539817882517,1.263264805337015,3.3439734546434616,0.0,nan
0.07874962034146141,1.2388333423596432,1.5379018888964706,1.2936066208011154,3.3483729676086176,1.3718614160427052,0.0,nan
0.308385121265478,0.6381238940404724,2.8151472592344393,2.0579734790585356,2.4123715793169236,3.3875070356723618,0.0,nan
0.6045871383719329,0.8216542984277064,2.3634209682899843,3.1694471033077454,2.3534264715389797,2.5625624646224594,0.0,nan
0.0643514157699794,2.7476236333329425,2.095042774431123,3.026516736581076,3.755470228645762,2.685368950157716,0.0,nan
0.8186494254049318,2.017199762170004,0.5665946222633353,2.281228363726151,2.5815266643341173,4.348216087090714,0.0,nan
0.16094515496368236,2.093438629736339,1.2684437977817857,1.3739829616675217,2.7369497270605656,4.222667324950107,0.0,nan
0.5943187005196889,0.24798102775742903,1.9888795822101029,2.0177436393345296,1.6552466658724294,3.2190433591056307,0.0,nan
0.3464782886009685,0.6104494149355427,3.5064091224705667,2.2071739922327196,2.6773352186071913,1.843573487391555,0.0,nan
0.2072707947014268,0.7823246444419624,0.48530323882880877,4.027639729669761,1.271230854272226,2.9921579112635364,0.0,nan
0.31165763914650685,0.9250709161384923,1.0085498308805991,0.6928002358731864,6.8041085828425345,1.5181323479082225,0.0,nan
0.10947104528430666,0.6267107072870057,0.42081970853962536,1.5075295764295413,2.3415677205488152,7.987252358283694,1.0,X5
0.06623371879283957,0.1374436876798138,0.2292270172710631,0.6962028832885964,1.4146523121746646,2.5182267622021524,0.0,nan
0.16531377679521833,0.4035447767982334,2.273832478704753,1.1721263316328105,0.47271208897652545,2.5795268027963387,0.0,nan
0.3772233086122169,0.24268921376911623,1.5998204031818921,2.8613297444279033,2.9683852008945677,0.5702986506039791,0.0,nan
0.2699653836685339,2.1970544542874904,0.8726621560092813,2.185464733745108,4.8308529910776805,3.2797373580130977,0.0,nan
0.009940165819138553,1.241010118986794,1.271362730333771,0.9525404395837083,2.02043300997379,5.610784615186307,0.0,nan
0.06464493205972997,0.9326011155160108,0.25208128362390436,1.4976242881989603,-1.2386635355712519,2.1209403582130326,0.0,nan
0.699697046632675,0.7512931172144882,0.41904869808031203,1.2191566625604915,2.5891066512002583,-0.9314447390746761,0.0,nan
0.3578026148939058,1.340204161060488,0.7133114203078577,0.9434104697807915,2.9558675092968487,2.6302743977675798,0.0,nan
