X1,X2,X3,X4,X5,X6,label,root_cause_gt
0.8945893051875239,1.7217900955225967,-0.20386122000706253,0.19315288295456418,2.2289388173507434,3.0457280408058107,0.0,nan
0.6492119248139862,1.2996371480819464,0.4164092580497955,-0.07418573887072225,-0.4962221639606503,3.377848832270905,0.0,nan
0.8607291599205241,0.9326733167560648,0.0917424029369891,1.2713086895248642,0.22819787768036778,0.2207989268339277,0.0,nan
0.8745360513203906,1.5545609912121892,0.7597625610269243,0.6832681190444461,1.8937150629442339,0.45786576199816875,0.0,nan
0.45164818059639056,1.2413080143961015,2.059118237220364,2.154500720975655,1.546381493909091,3.6766803678730544,0.0,nan
0.4535559675632229,1.1027198412783734,0.9114431258247191,2.622704562038151,2.411170445809014,1.8712033659686405,0.0,nan
0.8626254620624428,1.389541242055018,1.299916858609112,3.7515125858468794,0.8968257127779105,2.792861911208304,0.0,nan
0.40924551233206385,1.5550047630854578,0.5738407121362894,2.0915206895640956,3.237316686035518,1.7993056849119793,0.0,nan
0.4502152531603908,1.0635725178110351,-0.48957212604645284,1.1083952174877068,1.9748469562732123,3.8221726978648993,0.0,nan
0.6786786977216285,0.8940033350736631,2.1223376074478852,-0.308486388252984,1.9452222495196037,2.008399197366746,0.0,nan
3.653532398701283,1.3940558639227931,0.6790329907623717,4.551699972693625,0.40957810932165295,2.2131915571128125,0.0,nan
0.40641456214176275,3.8113565245600096,3.006920939596416,1.027593554627126,3.9249188627883944,1.1661113769197025,0.0,nan
0.9821424743949495,0.8071099741949073,-1.030987328467427,4.219275534857232,0.9193949085010942,5.486450446941561,0.0,nan
0.23306409675960282,1.4332217307352841,1.5381690435348043,0.44294100693753613,3.6903571331609535,0.9665495411659548,0.0,nan
0.6872944222146198,0.6537073057078475,1.3740668456143674,1.715513597497495,1.323933187169447,4.3030551081238455,1.0,X1
0.7321995044572674,1.0644048193325661,1.0123222958366984,2.154958309081215,1.4983612443334624,1.8417784311913525,0.0,nan
0.39778467540118345,1.2881429244562805,1.3918921103756108,1.0558035556051084,2.7677509632257604,3.41686499322389,0.0,nan
0.9957007794627637,0.9729449348465425,0.812887552072154,1.789908051297378,1.2451454315857815,2.8745063009198186,0.0,nan
0.31810772683530386,1.2473366692886736,1.6534910865687014,0.9458620998821868,2.3669873573892577,2.0440743825664445,0.0,nan
0.7022978459742638,1.078283124843726,1.1024825571207826,4.206519717738213,1.2408004203086942,2.495516408395844,0.0,nan
0.3947828583477778,1.085080179026145,-1.6880264639111018,1.9508906508052426,3.2286009818861188,2.3580767141691936,0.0,nan
0.034739002952384856,0.5797699870661412,1.235461823495445,1.2662677670078373,2.2443011673861712,3.9789207853638113,0.0,nan
0.5146496405912264,0.9269027156318081,1.3311480693446973,6.256334834871637,1.0371092146226868,2.7865078854275387,0.0,nan
0.8758037755925815,0.5265190784149499,0.5070091232272342,3.3519683553420414,7.33385115133097,1.8645340574739615,0.0,nan
0.4417032844154738,1.1659271041929848,-0.5342544097399363,1.1055608840580626,4.650003253816783,8.849256984478734,0.0,nan
0.7558157294834682,0.8366245786102262,-1.0381362652372594,-0.133237165223557,1.793807013556564,5.612970894260743,0.0,nan
0.8960852640257261,1.2197214445216238,-1.7659299352450695,1.3358343390967895,-0.6912243915841557,2.905910254191741,0.0,nan
0.3524506658925771,1.130669664915982,0.5222795731688155,-1.594512048607932,0.33103343559484344,-0.6491777363219392,0.0,nan
0.39361458594178955,0.6374912010948137,1.554619552159095,3.401923627985889,-3.4885393279133323,1.9713690904957117,0.0,nan
0.487129964312105,1.1548496315867467,0.37712175799452013,8.204088181833388,5.025202990909448,-2.4971766457108244,0.0,nan
0.3650617879988266,0.6468814443341628,1.9828443377368605,0.7037886249609788,7.362574182001355,5.690147556216521,0.0,nan
0.23824049204251063,0.9167711010121089,1.6470531698196975,3.7725527352940977,2.097626893690645,7.879733305658762,0.0,nan
0.7982321906886874,0.609292810990675,1.6409108281850338,1.8913543784589133,2.977969246201876,3.2176160972688184,0.0,nan
0.07151282274008064,1.3866363624049962,-0.16295068744203123,2.47217791333476,1.5320476887993635,3.3861854176825843,0.0,nan
0.20870694303538617,0.15507489329471008,0.6676043454282636,0.26944515211555226,3.9551556136740658,1.6676598524762143,0.0,nan
0.3881246136638816,1.0005114052309223,0.4936934887055867,1.2705504047849792,-0.30787194832363224,5.338373587095298,0.0,nan
0.5958663233043452,1.0087346284161052,1.4831896109846943,0.969340840871985,1.9812891471861787,0.9851935242237442,0.0,nan
0.42054285698585725,1.1584728254712855,1.8552278493076941,1.6945990242434414,2.4153447137599517,4.002123521367106,0.0,nan
0.8329595913408319,0.611011627669769,-0.4635302317158394,1.8794947653883105,0.8439753197904158,2.8923250551758755,0.0,nan
3.9406988479984273,1.5863453940018317,-0.1269932239778272,1.234135625911773,3.1080396140578816,2.239088133459835,0.0,nan
0.6410250073085513,3.995003989909939,4.273029735408914,0.08138241961792439,1.2651465161306858,4.33871669824591,0.0,nan
0.32385387048364245,0.9828700422911243,0.8923342722191543,4.305795539955614,-0.7945095952552592,1.7942882361814032,0.0,nan
0.7673930423654813,0.5945335326005254,0.8090784746185624,1.1619360840967223,4.831191138348299,-0.15752095074251482,0.0,nan
0.989271937446209,1.004672186206321,1.647432861133073,1.1002339142186752,0.42597622521774414,5.271136468959486,1.0,X1
0.5965715597159655,1.0873897344967813,1.1928531104657134,2.2844552269319314,0.02788921971955527,1.9245193072541558,0.0,nan
0.8303570867864913,1.2121164802391458,0.6702513930540579,1.3387641782087776,3.0758098501142563,0.8052885508360986,0.0,nan
0.5449578859588796,1.0564039799249922,1.740682523833486,2.2653026708713297,1.4889379799017752,4.1077267471181464,0.0,nan
0.29488538422224875,1.0218852545562322,0.7514772693269176,2.552931479360888,2.0816240574100684,2.2457708843390938,0.0,nan
0.72091435967619,0.5506767202111142,-0.06368532323343695,1.0446384389251024,1.3416812218837944,4.503327547460806,0.0,nan
0.8893260124216071,1.405233209869598,0.08561870758726609,2.0280564616481342,1.3575532553965728,1.5049262968171213,0.0,nan
0.5835383220511093,1.4141109985634381,-0.7995928640784002,1.117628091085462,2.7721038274911693,1.715763678905227,0.0,nan
0.05664940663431228,0.8869557269521409,-0.1629932609482556,-0.3960172884564497,2.740024343161406,4.111298575305506,0.0,nan
0.7321013507663842,0.07751261851130926,-0.04019291134501682,-0.01461209666087096,-0.6391679558370167,3.7095900365784726,0.0,nan
0.5999275883215668,1.0063091234609982,0.4019222956601171,-0.0022812706615985417,1.236394296647215,-0.5922654671847497,0.0,nan
0.3046260108034695,1.2152598466871658,0.7663102227154794,0.7742771289284034,0.37032555864878,1.2370003406366517,0.0,nan
0.18612041877742436,0.7306433304770679,-0.11991395075509859,1.2804679422101342,0.33710436638095387,0.37210662621328155,0.0,nan
0.368619720159297,0.5282815450974344,0.7494085775721245,0.5326311118257806,1.6251456861842812,2.528495566180463,0.0,nan
0.7025498041335109,0.9221641984086026,0.36919669138405975,1.1327837491853703,1.0844853122624725,2.2725454329298245,0.0,nan
0.661005276242274,1.1098479617971753,1.150975106782397,0.6606710827651151,1.04681898902406,1.6388796195579696,0.0,nan
0.46889236570146076,1.6278726901345124,0.23162131679657716,1.9172812515270943,1.7876163251927575,1.439275380222182,0.0,nan
0.3456330631246647,1.0773942639522545,1.1963423567598745,0.33617218558148243,2.420474103752533,2.6323946356489216,0.0,nan
0.6149121512279997,0.7817944207474359,-2.4901798335593224,1.6274163643733175,-0.2824622631784103,2.537946441456412,0.0,nan
0.6168658480467467,1.0170947051329753,0.23679252880908147,-2.054114520538796,2.199921383535939,0.678180165246159,0.0,nan
0.543036381493086,0.7985180639918377,1.6447179015498792,0.9931714605416215,-2.004482845435241,2.8303057421495503,0.0,nan
0.8592889575666297,0.9167623272966876,1.5935367297255456,2.438090318917024,0.5282083777089228,-1.5768118892209768,0.0,nan
0.026319856020858623,1.1004794759739707,1.6518879284172887,4.094398964629466,1.4928599267241225,0.7756840396398452,0.0,nan
0.4279100720986889,0.3120297062314997,0.18885680691039913,2.268912381457675,3.4699357932478097,1.839840610377639,0.0,nan
0.5055667783974803,0.9676412037644989,1.9139431119847585,0.22012077707017935,2.0336616838004296,6.32984104974347,0.0,nan
0.24785016482534095,1.0057041039369612,0.15421843203419155,2.0754220231605203,1.7140732625100419,2.6250854388551943,0.0,nan
0.501425834184934,0.672322643431448,0.9377808225736652,0.8800247133066488,2.594446138561609,2.330373727738183,0.0,nan
0.0778577108362587,1.0028632032014473,-2.3161252602140774,1.1013354411915242,0.7430768344615722,2.96023171065205,0.0,nan
0.3092682463474433,0.6391385118337086,-1.0699033624465093,-1.5389342619507684,1.0896788341420927,1.9211627781847622,0.0,nan
0.039391941255846774,0.989446207489655,0.38092174843140925,-0.5735752954059532,0.3169813477528247,1.1561535985835452,0.0,nan
0.044362334296763395,0.1914716155628823,0.6714501221310226,1.427580291321461,-1.1784879805553756,0.4579096462054575,0.0,nan
0.46405576982266616,0.73348015185997,-1.153701422548291,0.7328066023140505,2.8459244734365132,0.10054130145723184,0.0,nan
0.21759973039599245,0.6358831861001575,2.3427102745512265,-0.3856965234471591,0.16516113373012165,3.01162639422872,0.0,nan
0.482698646644529,0.7355549446598408,1.2161789811236754,2.503077034202141,-0.1680505788113287,0.25138678006489595,0.0,nan
0.4516366256031381,1.4537988517401614,0.2076006672174126,1.2295455778688227,2.6220271964808264,0.9758164658255406,0.0,nan
0.3150976016528223,0.9477956243472937,0.12824914658734138,0.816155892289824,2.43168091120478,3.5032659152403207,0.0,nan
0.25239813665901634,0.5554952034780016,0.09161075192843152,0.15955824585708242,0.2702433639519777,2.734507291746525,0.0,nan
0.2428243976974741,0.6029354749532976,0.023919652702973526,0.9545825898907296,0.3286254499128455,1.1366579953205334,0.0,nan
0.13726939984400677,0.4647392927224274,0.20996528507117945,1.360920111593514,2.713038659581879,0.7638576552598093,0.0,nan
0.6668257624636753,0.7857974933909214,-1.5024344973969805,1.732975435676826,1.5910347606383772,3.107333437112926,0.0,nan
0.8851671989439912,1.2069764569342283,1.5018138562952856,-0.37936213874695546,1.283083557492168,2.3608765018285123,0.0,nan
0.39092072549712786,1.330884521556435,2.004377110579793,2.3904653514034515,0.2543989524996094,2.177062666123059,0.0,nan
0.7521397901193979,0.7285899213509637,0.14118818709841746,2.743145682742053,2.8507850134418424,1.823556315193692,0.0,nan
0.5936890019148278,1.3304653297450486,2.36487826746445,0.26458926410612793,2.1585533831267734,3.3307186680130854,0.0,nan
0.3173342578523197,1.174099740088495,1.533014323351662,6.646742845810328,0.5434026043849813,2.708856866498156,0.0,nan
0.8549005173238972,0.38204259827337694,-0.42828571254109815,1.9601229855234934,5.196501114741072,0.8397385853221001,0.0,nan
0.8090168883970581,0.8974286425784841,-0.2341954878098732,2.77505894646903,1.5812441289143773,6.121046705064279,0.0,nan
3.2365913542502507,1.588502059212376,-0.1675997804411571,0.2162277031471705,3.285385337718877,1.7162841389131724,0.0,nan
0.24947726435402262,3.8200565707579495,3.6540396490134968,-0.09751304773581575,0.30947153143867867,3.8816915751215175,0.0,nan
0.7149860845738901,0.5746779473173236,0.710043027413158,5.279721776583469,0.38920294707027364,0.3173306235848412,0.0,nan
3.4577372598143574,0.9554945496673553,-0.38860368082262864,1.144803462422432,3.8320105912562425,0.7097221418425826,0.0,nan
0.8953652717862552,3.8767014441102545,2.68605446102379,0.25617873193025964,-0.9181767645967756,4.174945916249891,1.0,X1
0.6791464998947512,1.134020549819715,-0.27799823915883426,2.774044704990202,0.18757393489192903,-0.22867022954597693,0.0,nan
0.2283693856762038,0.7287183518101916,1.3924347078992017,1.4631557985944983,3.0193297672418367,1.0213817379564558,0.0,nan
0.9778017222221363,0.30208506875774704,0.7610561247558988,2.0610320281319874,3.5105580744909837,3.5159885443143493,1.0,X1
