X1,X2,X3,X4,X5,X6,label,root_cause_gt
1.0060809632886416,3.511784771972218,2.3573998664590206,1.1122319126995317,0.8283096352829427,3.4442091063575977,0.0,
0.9540042538577467,2.5618186765106956,1.2638092563852892,2.42914249724249,1.6963625185466105,1.7326161794585813,0.0,
1.3704576766344505,2.045619759191353,1.8119782623768645,1.539937692105331,3.121457371981561,2.5829941561916847,0.0,
1.645146646832525,1.5691746423534223,2.2566519228755917,1.833165006694383,2.317128460330796,3.169587081126326,0.0,
0.27713116076664707,2.8985393323915973,2.5741152850169478,3.2264044317380276,2.2666063627590063,2.67910601629659,0.0,
1.1938732989110463,1.7796057604987443,1.249822189474864,3.3927490317937643,3.3849733664743193,3.236002967287342,0.0,
0.5939279217059424,1.2030916162734013,1.9974406810628573,2.068829346711272,4.208438568929291,4.07954964915014,0.0,
0.8102165931097002,1.1309264005409787,0.6867109451308491,2.820574648660533,2.6904903044436432,4.323296295016375,0.0,
0.7197130274711101,1.7041651412099363,1.147680212663229,0.7346705147921136,3.498483054493595,3.120122590720358,0.0,
0.0013387922884880961,1.5960362776011918,1.2423211394531681,1.6906629858284214,1.1991259616155237,4.215600904225876,0.0,
9.504094509491503,0.6799836927209307,0.5292100362809192,1.8836173290307272,2.58770932002436,1.382748139747974,0.0,
0.7937963372877249,9.64473298569536,10.161228947933395,1.2659578993221587,2.2743450731801853,2.9455104067648863,0.0,
3.6618064441131275,4.406013874756231,1.2381787536793478,10.49328624612788,1.71367500242375,2.6839346118937697,0.0,
1.8486713913882686,4.2617790671474856,4.268146610196486,1.4408157134508444,10.58815052315774,2.217798902611877,0.0,
0.32469703118171694,3.7525544791495764,2.5596282749216206,4.54426540817027,2.0004821172495926,11.415437194323754,0.0,
0.4920170005894394,2.7855653072772033,1.0829322710260125,3.017992955761431,5.322303019159033,2.2037037356605453,0.0,
1.2246328903420398,1.4837988334171663,0.8828883859998153,1.524759591715344,3.0710649484751946,5.947404503520191,0.0,
0.20687694450495456,3.0536225106371857,1.8311970569130835,1.8177353803307108,1.9389245113368716,3.3502825650797483,0.0,
1.0374101774466402,0.4396339772880706,1.1019222666754689,1.8661653787743469,2.221559691208695,2.387345151202052,0.0,
3.321960276225866,2.6387452563995737,1.9972928355272002,1.5578366473663228,2.0040542793403704,2.833966529286821,0.0,
0.6680828371469,4.027798659287803,4.005908800623837,2.097063976638763,1.7986491217602278,2.5108043749531745,0.0,
1.4584085573115109,1.524076788589921,0.7611707012072498,4.491626997238894,2.658801256696326,2.413643424820627,0.0,
1.653482454889143,2.050940767491763,1.9053613755300072,1.0545629399202432,5.162567692930541,3.2767390314807505,0.0,
1.5958397356553509,2.1163652340617864,2.641537515607676,1.9768040745946691,1.7888667631032178,5.920247153103892,0.0,
0.09038233489878258,1.6530663944323578,1.668794791959486,3.1247392165930923,2.2705995695704857,1.8393691876838973,0.0,
1.2309856162809667,1.6695993796563566,1.0306620400872115,2.6666240406830455,3.204530168096647,2.5759407216981876,0.0,
0.0126404547573507,2.649612737536019,1.9755133793652782,1.1488437132033154,3.4940977276359866,3.7067466453804254,0.0,
1.4744655842587717,2.6683991388107655,0.8856631911427293,2.627700478184697,1.4388769131380612,4.169269637955685,0.0,
0.3154577043234982,3.756045319884872,2.2055441087788314,1.3457185587042186,3.148037389229488,1.7629882217019799,0.0,
1.398260500097473,0.5767114944624387,0.9796783475044025,2.7506692873170717,1.7682518174046606,3.7770539640518486,0.0,
0.9028306113633402,1.7648885441494622,2.3901201182301595,1.0300423736656228,3.2817674643967765,2.2939590922122743,0.0,
0.19271719367112272,1.0010422693647598,1.6743030833034243,2.9224633234483943,1.7829153111905274,3.906624419112246,0.0,
0.016271647226498265,1.263796486114905,0.5107644208774537,1.8219809704090602,2.983057961744671,1.9726864000442883,0.0,
1.0194100416931204,0.8972602292003837,0.09568787282172825,1.4027392107849148,2.2740132893728475,3.4565882544868063,0.0,
0.7203866604910655,1.9387008561264678,1.5372187854222874,0.11531855441140143,2.3323825779367153,2.4604677985160133,0.0,
0.570796336740256,1.9123531183106661,1.5693871016573306,2.1650449240492096,0.9442704113470863,3.027213152339335,0.0,
1.095478881084843,1.311182625899284,1.2583056570826034,2.3544760227655903,2.8294405143538595,1.5784861626407936,0.0,
1.3638875220934723,2.0490831490332146,2.093069372192801,1.3527898645907759,2.5638920050985403,3.429106666444467,0.0,
1.9054975126518099,3.4820524432573716,2.355927997790701,2.3592841224605428,2.3267292198019445,2.798611952900429,0.0,
0.8172823402968168,2.394559785436833,2.2220678812584302,2.6952361889845573,2.6455720957618944,2.9692403065242168,0.0,
0.22018712663390758,1.7366403571140037,1.5033617317862191,3.100595406375835,2.7858173597344806,2.715211129428292,0.0,
1.6932055599148108,1.497643321286515,0.22275594982872746,1.9507360752519505,3.3973275745600757,3.3123389146883246,0.0,
3.5848459718794228,3.010638029249418,2.576842155316095,0.7520040698872397,2.6369632262693683,3.779738083085182,0.0,
0.24164441801540162,4.340535096669866,4.447786666330907,2.8874022935655717,1.1538930273406178,2.9352384741515527,0.0,
0.005977024209737622,3.149456406524538,0.5056916425537105,5.31558012574226,3.3353701045239235,2.125763337413512,0.0,
0.12534583327888268,0.06409074433523057,0.18960666203764426,0.5561184291501807,5.998067560349383,3.428927935790199,0.0,
0.2348614092633745,0.5179234961714483,0.47366821716449636,0.5457706615269082,1.0286051183210836,6.014837101006009,0.0,
2.239791679440071,0.3768966705018551,0.3573892047144953,1.1776611586929713,1.45288292026324,1.8043466636843588,0.0,
2.3503420528497725,2.685076464371636,2.944214858416874,0.45569635785759655,1.9505310741944837,1.8692490229640262,0.0,
2.5721013154223304,2.658561612161863,3.1491749776136433,3.013045985605685,0.7720418513264429,2.580373329844781,0.0,
0.34303267139567245,3.5232071314934315,2.999582810233698,3.6411210229206397,3.06544610902369,0.9247238665805307,0.0,
1.1106281216767455,2.0885646307318892,0.45848595200550996,3.0010389672801208,4.216451419433127,3.886663564246258,0.0,
1.540937242783313,1.161844353591845,1.6392610583834237,1.124934303882832,3.6363238744330353,4.713903497195785,0.0,
0.6481791594363231,2.05328450584229,2.0557670438961297,2.436192300299105,1.9039482501802611,3.8958372098357215,0.0,
1.2071051483954738,0.9553113052715583,0.9129119777828909,2.3983962321492625,2.500572364417147,2.3890123081011283,0.0,
0.08518362394678552,1.6540246379395491,2.104842962515253,1.571490949061535,2.8851671242817325,2.7788504812375203,0.0,
0.17830674238477073,1.7383983488887473,0.5040342273947604,2.888612731163925,2.221292556625665,3.180717189913944,0.0,
0.18419652928460742,3.030825664483807,0.8509231961374026,0.9811040632244504,3.789558139661042,2.86181112556382,0.0,
2.4668853934572543,1.1605108689042227,0.536269912191899,1.0424873264129042,1.8770459412262352,4.666714342901991,0.0,
0.3655588919472424,3.9496491599663375,2.8790628688165887,1.0779565968676623,1.1928924790387696,1.9378111557341136,0.0,
1.0556739525020042,2.2533973986507894,1.1310071385115028,2.9174860463916703,1.1508878766580597,2.115618667481158,0.0,
