X1,X2,X3,X4,X5,X6,X7,X8,label,root_cause_gt
0.10616389786287041,0.9212524740731405,2.442734038686802,-0.6787929294884791,-1.234128645004977,2.2128494045793166,3.1493830911029583,1.996139482772862,0.0,
-0.9569427950467408,1.9615361027768035,1.5896147350291283,1.3845731673663648,0.1503279913746982,-0.8426116271664957,3.103559059807636,3.370201976916031,0.0,
0.6288669137254216,-0.6933184966743327,2.56610413987582,1.7189500610677688,1.7247324170978184,1.0822026419478958,-0.08269085128836295,3.962351406628409,0.0,
0.19833023173396544,2.368692369707801,-0.6369214781578201,0.27407033139452025,1.7482924276513414,2.215778405336622,1.9646531230688837,0.6550256819188517,0.0,
0.08163299867929444,0.5995179705151947,2.8475530832872153,-0.46405286984990635,0.8100582583619296,2.5516157717996357,2.956755630365741,2.8933036838586434,0.0,
-0.30686570924198175,1.0865627145170145,1.352918684734633,-0.7883140642294422,-0.1468669752009193,1.2547175091883633,3.2985642525265324,3.1487144356609122,0.0,
1.1343612686873377,0.6214319021641594,1.7281485269391186,0.3265200819841616,0.062115362036356814,0.24241526879137787,1.5867283258142326,3.60349824734437,0.0,
-0.5195713745461964,1.2555031452991838,1.4682759120503461,0.8767493241264003,0.9104975025554453,0.5461897903596705,0.8346517150642024,2.1535592402769996,0.0,
0.07217060156601961,0.08557449256133054,2.0888129372261375,-0.19581669889344394,1.0982573748396036,1.0237632929246105,1.3618300553179763,0.8351301137031297,0.0,
0.26658437771069515,1.9302260693204376,0.9740536278657811,-0.8613391295916449,0.17934749541962547,1.4863200940545576,1.8103921264051066,1.825837914169083,0.0,
-0.1559212306306577,0.7286273423053393,2.40091313434697,1.9758570725377407,-0.5501959873639293,0.3682002969356517,2.070413279432541,2.138723531511552,0.0,
-0.255279359947324,1.4019817016960099,1.129059634539969,-0.15892209934674764,2.5249468071405152,-0.2170329149300504,1.048319526481118,2.2695871038817517,0.0,
0.5753371893145057,0.0036535062223681525,1.830612188746297,1.1582727617134165,0.7868996223156557,3.0690571085845297,0.0658013494129378,2.0350461863667926,0.0,
0.6762335343839303,1.9432636116316573,0.8977294177625699,0.8080748671637991,1.8568282344156515,1.3659927868852502,3.850782438535822,1.0392873672351841,0.0,
0.2945011179928565,1.6478739957937796,2.251860439420282,0.4682550842436626,1.7769461106851874,2.549687578039756,2.2431359091889043,4.406209614233286,0.0,
0.00918427124479303,0.7419694084196635,2.431272469690584,0.9360457932051371,0.6921116322109352,1.782806923083876,3.2143626901704634,2.7493463054550213,0.0,
0.3162839149878322,0.7682032422384102,1.0587457225220547,0.03300845941989848,1.5664669424928435,0.9410223497285619,2.7248487799954093,3.9297032710555815,0.0,
-1.7037946927454772,0.7669374677856171,1.3927980040552195,0.6979224494593299,1.0240239800570101,2.270487747591587,1.4836349359495504,3.0468150335168365,0.0,
0.8464059547424166,-1.4160160236491803,1.048370728057627,-3.08404226426435,1.472869859523057,1.1892684461392178,2.4929062529273165,1.5441293242827316,0.0,
-0.9532231140369682,0.969623923738512,-0.5894464271025043,0.8470924374341579,-2.094913226196533,2.017722587009762,1.9603249099300541,3.211679707332083,0.0,
0.0765867667252882,0.001392265728316855,1.6507344794190977,-0.22165907554215925,1.7846128519132238,-1.2550588311190256,2.124900384446008,2.873467307491046,0.0,
0.16521459060619748,1.2208211224113392,0.7776858107665177,-0.34287306450428884,0.23768536271518403,1.9965683956166709,-0.9616561469215517,2.890856441337074,0.0,
-0.5564596259338435,0.32027210249641136,2.057869273432748,-0.2015405025059701,0.6190631852483779,0.9843124694367639,2.8396953767420774,-0.6415485052281725,0.0,
0.20534936214743285,-0.11461026819161246,1.3160779176928,0.7590686191985088,0.6081133458802178,0.7921282403776183,1.4977696833998313,3.2476354470546287,0.0,
-2.5039477293707946,0.43985128276342217,0.878705484672257,0.01217550023171235,1.6972280770152577,0.9851814234636754,1.670986268325103,1.8131846966440652,0.0,
0.7925102514640223,-1.2944307232531518,1.1261396226627933,-3.7973854361989754,0.7146252595683571,2.041786575547628,1.6560854248136274,2.0638830495697276,0.0,
-0.3417123692338925,1.1030999126526373,-0.6715083288306588,0.31416716726681987,-3.680391565481952,1.57060498082843,2.0709035340646307,2.5167849127999906,0.0,
1.2684551997460325,0.6868659503766915,1.7332216913679077,-0.44644116128044803,0.7991991489328727,-3.6128952905692766,1.9180138946155252,2.3938802232359437,0.0,
-1.2536744629015129,2.2028430690823964,1.4843607673447354,1.9050476868970472,0.5145020558669902,1.2563046630653196,-2.7582252015346445,2.1372052491419735,0.0,
-0.08904363636699159,-0.8128579568722065,3.021285969615504,-1.1007985989386362,2.495915773591082,0.6306587596914675,1.4179631580388128,-2.3730723547247736,0.0,
