X1,X2,X3,X4,X5,X6,X7,X8,label,root_cause_gt
1.4109187228788205,-0.5072744834818864,2.9220344417056854,0.17104553078138263,0.8397438044972302,1.6562358167321363,2.645520262666891,4.103493476894013,0.0,nan
-0.35655954611016955,2.2512276614001108,0.39176203525966136,1.3124250436350173,0.9788530724112806,1.3149899541524823,2.5419604753580454,2.9462355905305073,0.0,nan
0.5190911975812131,0.059222947136279236,2.5960599120395167,-1.0968641420581922,2.251971745181673,1.250522730436129,1.9642463175765625,3.371441763988943,0.0,nan
0.9642487242091264,0.9454849622156954,1.0023610445808986,0.9841207235761481,-0.14204797182161322,2.798168017825899,1.4621618824791056,2.3886501538928653,0.0,nan
1.5664633658561042,2.229911373894942,1.839215170212319,3.2093701219457844,1.8722400064078561,0.17215013721468142,3.544099468176172,2.2446134697406936,0.0,nan
-1.0588265515985313,3.472113378354516,3.075967476600864,-0.38058765029154595,3.7684854244379666,2.6741029991803806,1.1297351111105043,3.8968453385278936,0.0,nan
0.1767556529491228,-0.9044565750098811,3.8722327062065136,-0.13554636506877782,0.565669447454022,4.279124543972054,3.556263283255471,1.1455536426961914,0.0,nan
-0.2461547985580111,1.2680922529933347,-0.04781482209357113,0.7500211331573999,0.8576925415295712,1.5011471841355823,5.068462404403862,3.841258073946932,0.0,nan
1.3297953672379998,0.2852593343089382,1.4940528247742029,0.21491552088120158,1.2885715772241184,1.7904956790748927,2.0867130698594023,5.201433169556085,0.0,nan
0.5055784681295479,1.9407641495941395,0.9489938935912139,1.1675967657441064,0.49687691016600066,1.3103441267341154,2.502543841380269,2.5835566682389635,0.0,nan
0.6267062396465362,0.6579714995594765,2.75610745618992,-0.17355572516609297,2.1179282437166993,0.732578561174615,1.9276750648492071,3.0828681227524237,0.0,nan
-0.2811383831070851,1.1742960059416963,0.8069094838697988,1.3381939819740314,0.6795156347438078,3.039869450322753,1.461220043506382,2.8647882761218866,0.0,nan
0.4877214410526861,0.1253783379046554,1.8541883050164523,-2.766106156868439,2.2174270133239458,0.891631495493588,3.3299102628460453,2.320754495473806,0.0,nan
-0.48747494166703953,0.7094692702167036,0.6715949633349816,0.6550845798850916,-2.4097411852365203,3.1594207033816186,1.6339014158644005,3.6461837676744318,0.0,nan
-0.06058850897622623,1.7746541691301023,1.4417201190137408,-0.9655328121416562,1.4871579028439672,-1.8094958888079438,3.623375351581407,2.1851407895480315,0.0,nan
-0.7533794668388417,0.32088226035512585,2.6843630316453675,2.70715806965147,-0.05469369173463867,2.2742117534636237,-1.3538224530658394,4.36737491577879,0.0,nan
1.3634276653120356,1.8998929277662326,1.039241164695394,-0.3569197516650741,3.2582245221776223,0.4749648595698719,2.4635450917942445,-0.7307591248792914,0.0,nan
-0.5216673401351705,3.0331093452868307,2.0469246981742244,0.4060998407468044,0.07691144414113149,4.158803565682373,1.2168929822997225,2.5363357106578652,0.0,nan
-0.9510121908602925,1.4499023939937374,3.633985481238951,-0.6512466580974419,1.1906748310900341,0.7563850172756117,4.772815961390441,1.6179788861350128,0.0,nan
0.43785700795891086,-0.39193788291232645,1.7653840559513843,-1.2559032812720756,0.22282168349815212,1.3354733769868234,1.498853127196253,4.967975124805123,0.0,nan
-1.1214972260026141,0.7913527296364147,0.16866121183151717,0.816972837629347,-0.9961473773933602,0.8014012345901026,1.6192664648694826,1.589471646943485,0.0,nan
2.359931618882605,-0.026412826188092042,1.6222544118487647,-1.223464108638667,0.9593831255660006,-0.3313694695583952,1.2251700373482206,1.8949458519715132,0.0,nan
-0.8017122920254245,2.4440515793905435,0.6884483547688329,1.2907683374787589,-0.3895224181671253,1.3972570669611715,0.6339078763418838,2.065533133659895,0.0,nan
-0.23806501277573952,0.732358308899232,3.3175510705688,-0.07885031646291774,1.4075123821002178,0.6085697776471435,1.7060599057393415,0.6571736948383989,0.0,nan
-0.3208207295415267,0.27833973016765434,0.7727152025853509,-1.3371490209778691,0.29043201881259756,1.855322374450866,1.1573627523224532,2.4819304876121464,0.0,nan
-0.30015511456244826,-0.13695260795986572,1.1658518063515726,-2.050641759342187,-0.5253161345484093,0.5312754865256439,2.6474436761961,2.146623622454726,0.0,nan
1.8602282176906606,0.3097408007318314,0.7282846376183069,-1.1206081539243726,-1.094426111097433,0.10380992782020226,1.3269777328666215,2.770068576731488,0.0,nan
-1.8996505529216225,1.9574089875958793,1.2659526728492572,1.3215561110999419,-0.92800962962634,-0.5537542348178169,0.6514332116355513,1.7393930741731847,0.0,nan
-0.5804122799633422,-1.433298424814538,2.5086532505235324,-2.4298898140620646,2.2065266268752035,-0.04853327144305675,-0.21801842557602918,0.8603802012660694,0.0,nan
-0.6107562193187538,-0.0488617525711067,-0.4388416401204295,-0.2002693442825858,-1.4435623292574316,3.0284420746895915,0.8075227263607134,0.3973580491757171,0.0,nan
0.4681672064966556,-0.3685261637202145,0.24379353931736292,-1.4280949227032935,0.6029910526345378,-0.9962423207530984,3.685489851889313,1.3130237530452726,0.0,nan
0.09769361341496256,1.1082115527506435,0.17933646692374938,2.0513858345149165,-1.0492515666035747,1.0220997341230298,-0.04707474800825362,3.7901735814929776,0.0,nan
-0.6087230377990935,0.6934863191637591,2.063947848425169,0.807458496496486,2.317257056823271,-0.49039991003322403,1.4773221272017505,0.13350449601447922,0.0,nan
0.5270229534648679,1.3321884240591568,1.4175231418100076,-0.8415514553332936,1.3302295785040874,2.7432754596906808,-0.06946328081410102,2.3500613435471083,0.0,nan
-0.7460481504613924,0.9442318565456216,1.97363638839309,0.6904033095310964,-0.20186499830403593,1.5427276633463949,3.396860033880555,-0.025991089644423315,0.0,nan
0.48797763031142677,-0.20535639096331093,1.818154758186251,-0.005544629659163358,1.2233055356771878,-0.049427108980428125,2.5034670305212914,3.460662971365302,0.0,nan
0.820622666265562,2.09102755785045,0.00253424575766642,0.9111179962108678,0.7858030561121725,1.6078637889393832,0.03437130912807111,3.441312072564747,0.0,nan
1.9613229988447576,2.0625048806506507,2.615294540129081,2.330625168660428,1.8637908087777002,1.391798136080809,2.086377269248249,0.33515559413674306,0.0,nan
0.8032380805211556,1.9797558084528357,2.7985648539681303,1.367003017534921,2.744160334959449,2.2454798313524065,2.099967337683825,2.3811035551858493,0.0,nan
1.0322611141663014,1.1116568310808768,2.650773627822918,1.8935316267695737,2.040934025456156,2.9884788840338796,2.8827648276521947,2.1814826054092595,0.0,nan
1.393404421738858,1.1957576775964818,2.054494931716694,2.9895059229582586,2.7967626597202604,3.0171106383832655,3.863819348385941,3.543951649530406,0.0,nan
-1.0241871045639435,1.5472401519665682,2.1080085549439675,0.52397803457278,3.699606014810297,3.538396647716004,3.8327348271141557,4.489785325329074,0.0,nan
1.1483697851725683,-0.7619297194225962,2.177958209020125,-0.8354569494817712,1.0042708236673183,4.648186532958698,3.6391388443738815,4.25374294454933,0.0,nan
-2.8213068771907293,1.2127560631641525,-0.450672104272367,0.6141411381220604,0.04033820936052834,1.01094816652743,5.3785071436036915,4.060098165593642,0.0,nan
-1.0302573404584354,-2.259477457784424,1.614502025662999,-4.6247135059074544,1.5666899887096535,0.046286969055388316,2.0019603893235027,5.997758306098585,0.0,nan
-0.6075060184027821,0.23906407536709362,-1.718248518346728,1.0272972949124122,-3.9563233870032075,2.4274942412355554,0.6334909159934405,2.772353859898177,0.0,nan
0.05628509117880757,0.5543035142419372,0.6103608459298199,-1.6877353623390183,1.6321873841282537,-3.9313345147192558,2.7374430405834085,1.3522961850253852,0.0,nan
0.47833592020307647,0.4231024832145476,1.3488594522237816,-1.8113706649491779,-0.9926609774682764,2.2415632809626653,-3.0877703032516988,2.8488953381410678,0.0,nan
0.6897143094765206,0.8642796404593743,1.0007782579439273,-0.8433018945095426,-0.980533211109293,0.0004905508549097881,3.044423311286536,-2.241212600407052,0.0,nan
-0.8526378470276905,0.9907354924552302,1.423201660674683,-0.14043635145008437,-0.006398935135886963,-0.2750216808809418,0.8664319998562312,3.2702495811780965,0.0,nan
2.2365716707660455,-0.587590536085876,1.8458948793330563,-1.1926258796787117,0.8423681374885108,0.4625291151383951,0.296444390076922,1.555449616059517,0.0,nan
-0.4340351949295931,2.444343274281151,0.3060188337964652,3.7041711409272526,-0.45344707179974897,1.3398729181555007,1.1229086162261586,0.48646596852097856,0.0,nan
0.4049765936365851,0.8385181831902495,2.918184708401801,1.3211197205333578,4.598552287982852,0.03480331927730951,1.5927260353212098,1.210057746079873,0.0,nan
0.005793879819159168,0.8643120812581924,1.2958958379254883,-0.5481267628631358,2.0490084863177236,4.72579479585891,0.5675238651364786,1.9013411844670942,0.0,nan
