X1,X2,X3,X4,X5,X6,X7,X8,label,root_cause_gt
-1.0268642665322563,-0.26471598896864623,0.04892934986511838,0.2388449821908769,-1.4598034551048582,3.3084220671090434,3.2047843375310414,2.6318540942502873,0.0,
-0.43167537841872533,1.1813012497902975,0.7316260048138258,-0.9738829020394736,1.16308494634869,-0.49995545116197515,3.5302524299811067,3.4402859332292537,0.0,
-0.7399196976879561,0.3064305113858435,1.6377975660228659,-2.039360102495254,-0.5983314342503487,1.5586711401959743,0.40381946925915413,4.525258432141491,0.0,
-1.192148745352304,-0.48508185803763776,0.4260144781809222,-1.0027215240372256,-1.7977432570564493,-0.2644368518092376,2.3928457714075093,1.3321937921998726,0.0,
0.23211782352852792,-0.3994907155959152,-0.1143651133983758,-1.490816957106141,-0.037392688299095145,-1.790084872369412,0.13479770125643376,2.947292103615516,0.0,
-0.3268229977723872,1.4216453996055232,-0.1604112178072562,0.8768319091209502,-0.790430708408563,0.35911650634006065,-0.848101113017058,0.18852112336967985,0.0,
0.5198381473151865,-0.3156430561574508,2.024098691038577,0.464937204638354,0.9201323860698193,0.1410618986391392,0.5827363823302487,-0.3347510283591879,0.0,
0.032891476763144314,1.2132878087163772,0.6011442622771073,0.8595487855607125,0.8908826778255092,1.5955413939032863,0.8132555476147121,0.6818214111685583,0.0,
-1.5310096156199509,3.9958134931935083,1.6333437706182372,-1.0678326568824126,1.319384383664383,1.1800531863363428,2.5877018481963137,0.9958412954471046,0.0,
-0.7809637651826108,-1.1844695968847738,4.371237156976058,-0.11241543654784425,-0.4652992389484645,2.0739521806095516,2.139113007168259,2.704310607911425,0.0,
0.4603846448948248,1.1972218467488553,-1.0056687012344068,-1.3457498438492128,0.801420159719527,0.23484773480085497,2.3499499635481085,2.150776818682565,0.0,
0.2111557125520266,1.585643505877939,2.076231306712358,-0.7427921809008113,-1.108516639109694,1.5514554624954415,0.8699552937592937,2.9624087912547883,0.0,
0.2462661343469269,1.992570251120918,2.297288637422426,-0.15925799305721916,-0.18298230545195993,-1.0215702373796165,2.445984864063054,1.7168601998947532,0.0,
