X1,X2,X3,X4,X5,X6,X7,X8,label,root_cause_gt
-0.23441804250298914,0.21489918927471016,1.8257345113149697,-0.34596933017489717,-0.9006525314902815,3.2374952172287372,3.769875142552189,2.0856243068358986,0.0,
-0.00461196803268525,2.099020486765374,1.055362847768382,-1.2581039647941445,-0.0979498952582572,-0.6895510030638934,3.6513101600301794,4.108070726340953,0.0,
0.2560667423691696,0.652724421240586,2.722656903958296,1.0397838098146337,-0.2888944726760492,0.24650160550871575,-0.16720822073244945,4.132730669158814,0.0,
-1.9510153866947968,0.25631046595247675,1.1989795544292732,-0.23145306965731477,1.935160590810828,-0.23302614450158954,0.882421608684145,0.09940364445967098,0.0,
-0.3585825826496239,-1.8677333764308868,0.4666860388279269,-2.6453772464575867,0.5189336306489902,2.4305066719195123,0.2846797436176609,1.18944569194861,0.0,
-0.6240770510867136,0.955982719029812,-1.4670914324500306,1.3470032109402599,-2.4146267229352816,0.5748527122068958,2.9235471416156615,0.6440123541429894,0.0,
0.06232403554393693,1.1787924294592016,1.216063943968492,-0.9137247041199901,2.131338400863789,-2.0687410911409794,1.0252648542293414,3.6760239668969636,0.0,
1.8698881132101084,0.06310169993480465,1.4989884346801603,1.641671600785204,-0.4615192865761434,2.5721730242490786,-1.1239006824975197,1.2699328296241674,0.0,
-0.014604036150706108,2.1396691159837267,0.443672742650772,1.9782411553428891,2.375668401948661,0.2117358955380747,3.0871768088160776,-0.6153102404737159,0.0,
1.4364690584107649,0.6840412459904924,2.488763069104891,1.3069468742888015,2.7762920468824026,3.182076229774495,0.48313148139972956,3.342528941269091,0.0,
-0.3014693536073982,2.9154210184891487,1.6149985754726996,3.7136888920954716,2.1390413993919055,3.4930893944184143,3.715374359994302,1.0333762204379653,0.0,
0.8386604799123512,0.8346689792980777,3.338567765441015,1.7556594797916605,3.840200342444361,2.1998525769947075,4.384525903632905,3.784830620496895,0.0,
0.36538183647173644,1.5905274136028522,1.7800346519860009,1.7514920185615026,2.6998026122633494,4.209581976609723,2.4632181509154707,5.11169681583743,0.0,
-1.2212459918513836,0.9553144987678277,2.4727591412597714,0.12623919627871663,2.5982126782567176,3.679880967756273,5.145318434383068,3.371538347302306,0.0,
-0.033799561516530706,-0.8438290391668506,1.5258667413480023,-1.6730436968655042,0.36734651297569687,3.0456799031856088,4.653573403434073,5.64025447037638,0.0,
0.697052578030461,-0.022422693778476804,-0.056450000701551706,-0.569389800217379,-1.0384414454731625,0.9292512925329539,3.5066038765545002,4.662414038148589,0.0,
0.06864050064497282,1.786360577858372,-0.0023049464586997574,0.9890863216263819,0.39890337968646616,-0.2293971627618253,1.4517632403488756,3.728600047650823,0.0,
1.4431351552519878,0.9065836658835215,2.5602930311584293,0.8499819328746957,1.3152176545744083,1.3603185286653787,-0.12198538802284262,2.3935848179684207,0.0,
-1.8192525979513334,1.5867971112020227,1.6737496797567584,0.5262056776254737,1.7418410573648142,1.3740556318891575,1.859327933980664,0.7687822234771972,0.0,
-0.698049771201221,-1.397607299819375,2.508903897090301,-2.114005816739964,1.1570220974572374,2.257508264676642,1.4532733467136694,2.387133576525515,0.0,
0.8554682239662088,-0.024746049397124548,-1.189271853349303,-1.1857572089720954,-1.2032741241527023,1.429690232969786,2.8072341362736877,2.0854006593398178,0.0,
-0.1298241763223529,0.9414142750262392,0.9614721656003297,1.219466036867745,-0.9782429188832141,-0.9241188241149826,1.9160492521818224,2.9423832336372833,0.0,
-0.08713497465821689,0.12930740089140783,1.110072174981601,-0.4048972162386304,2.0589020758484455,-0.7906265264854054,0.03736112866707042,2.493327208521766,0.0,
-0.06845376956173203,-0.03698581505891049,0.5627727238557189,0.3106384536569145,0.3777122002979091,2.1438089590789495,-0.174583880012239,0.6172140937537615,0.0,
0.7650638327259727,1.7743647901695774,0.8552456468727268,0.035604091740029195,1.1871089150015086,0.5980775334616854,2.7270173072406645,-0.16282560064103113,0.0,
1.762890533844297,1.2050042851186318,2.4868087628011573,-1.1925263058141828,0.6243004362641265,1.2574584617054645,0.8943471602757633,2.770046416155182,0.0,
-1.5358798889525043,2.276303840626466,1.293650088302668,-0.15226332649250462,-0.7143473495079745,0.9145645661930908,1.4477467701461992,1.3151835340724598,0.0,
-0.7228076943652435,-0.7749104091484774,2.6068236944912315,-2.223651457253121,0.5131358019975211,-0.19253043469306763,1.8440178525789364,2.3792966157060773,0.0,
-1.0272844450075733,-0.5972353272188836,0.046165163233309436,0.005921363025501281,-1.3199956445386416,1.435577163442387,-0.15159975446958998,1.9982117884486674,0.0,
-0.09396304084598978,-0.26090866025665305,-0.46149268110148867,0.8509059804252135,0.1476717025466586,-0.7804816225495004,2.316534848201935,0.35830397481265797,0.0,
-0.33285134095288677,0.1010145896492457,0.7061505966917617,0.8168599963414573,1.756860563417412,0.31612463212882436,-0.2651536501883074,3.1649235663498008,0.0,
0.2830550510420105,0.009334030796832593,0.2589183037665135,0.02009948811868595,1.2928014637681389,2.6530513520618713,0.9082442554621776,0.5198924733410036,0.0,
-0.4703830895327849,0.3068527368641833,0.5073781375124062,0.19020765136336684,0.6599901850372536,1.612715787116869,3.3280308900127147,0.9105417285875629,0.0,
0.6413254833601036,0.07283607796833219,0.971657426445637,0.7535934572055882,0.8963994750017672,0.7831098539170898,2.5904988759545766,3.766685124867907,0.0,
-0.6438875998613954,2.8383215645524427,0.711349853907367,0.11012926300205939,1.4285391251048412,1.8238952056291575,1.2523255277732577,3.0372232353348845,0.0,
0.5310082810184625,-0.5984953081596237,3.1613691701121427,0.6774546339365247,1.0620099950521555,2.4005602348992974,2.810560133781779,1.907800866407612,0.0,
1.2737365493466817,0.993011791709357,0.39184332631982377,-0.1398968939415811,0.8457931519815935,1.6334620923531002,2.5981399034383825,3.615496292222688,0.0,
