X1,X2,X3,X4,X5,X6,X7,X8,label,root_cause_gt
-1.0017033085785239,0.6724321264080686,0.02064767256631217,0.030104549390243818,-0.035952755298097605,2.112712367337359,3.250825314752021,2.7303930275016617,0.0,
0.17670626065096773,-0.37983137840149983,1.4007707911773843,-1.0647785816952264,0.30311030092605845,0.36802944749084643,2.401519969600863,3.921342142214634,0.0,
-0.0501514679467002,1.3249098546455504,0.07735113295558604,0.861185239446185,-0.8245274097694915,0.6878466636871801,1.348505874256684,2.5747680105456228,0.0,
0.07594571862013609,0.2602439581217992,1.436512939707312,-1.2563121606680134,1.418999548815473,-0.021732579133088903,1.6676641339786542,1.7218083350318056,0.0,
2.579832464064641,0.39688811727373324,0.4422202892732342,0.6309177399959249,-0.28575445615696726,1.7278972493397493,0.6983839763842494,1.8939478242326349,0.0,
-1.865994609055958,3.011957818652276,0.5793191772346735,3.6475738702888414,1.6215801679133834,0.08103263456294385,2.692488146970342,1.1480193047818052,0.0,
1.4985894424866624,-1.6693025895296547,3.5742948499185943,-1.2309374175018775,4.59649429498292,1.6862460068860794,0.4153353787264952,3.3166113380114,0.0,
-1.320827411031636,2.712619054524157,-1.131881006351375,0.177055874993147,-0.7330248020707844,4.747921362059959,2.32661090913556,1.1878543136407593,0.0,
-0.3047146977737813,-1.0863067114467986,3.689795656533081,-0.5563291083973944,1.0638924234302747,-0.16754297472938584,5.469214640063541,2.4506399670952455,0.0,
-0.05685659561768357,1.6077544667281976,-0.5849973258329346,-1.0504885111789752,-0.15469154816069858,1.8399933309062093,0.379642758210028,5.50539236219751,0.0,
1.3585530469229428,0.932514844210037,2.545887798675783,1.1382032916924703,-0.7633135047662026,0.41632787255786247,1.932069202381717,1.2425988297480077,0.0,
-0.7474725678908036,1.4890892724727969,1.804292915704905,-0.2896667921912026,1.2858543875660793,-0.5703580538852414,0.6440643651350082,2.1017395972405812,0.0,
-2.7985855059819267,0.3737864267997031,2.012007505160882,-0.9631673541364316,-0.14581486299892266,2.0961558934208218,0.28028915775410124,1.6085967531999565,0.0,
-1.4722096677303727,-2.7964873596633035,0.8891641977693084,-3.6179423066095655,-0.4776617275347988,0.7943629238492212,2.698536537130974,0.9754563608956096,0.0,
-0.676980579195907,0.9320958630179361,-1.9871818008237416,-1.2362329005341182,-3.0105628123921604,-0.09868235307609424,0.9702386486258159,3.341971215136458,0.0,
-0.9840277910262426,-0.15943574795493853,1.6584429500981375,-0.025741684770312245,-1.1933678332331747,-2.239769082129943,0.4938190162619403,1.7453748147809374,0.0,
-0.30972526530424876,-0.686225406477937,0.24892287779814365,-1.0734093162772735,0.2995338353734841,-0.7376118400954766,-1.3123115067662372,1.0570913576738543,0.0,
1.6151774552928808,2.070594080095074,-0.26145997097089924,0.12490464703069853,-1.0588507406838943,1.0371009125652713,-0.12244889464318354,-0.6657429986815888,0.0,
-0.22231376926314111,1.9818711365457322,2.150370421560992,0.9012717142265572,1.028433394500332,-0.7721846042456706,1.082336263786325,0.7972528305653005,0.0,
1.0135980742334034,0.8160246212022746,2.9339328171756485,0.3301947163713835,1.871283595088256,1.574048734715594,-0.09772416350289981,1.8584230208836159,0.0,
-0.052427519052310974,1.7864746621606855,1.5991323962817032,-0.4053144764310612,0.707351862822811,2.0771366556648863,2.433955751847601,-0.0651920648656793,0.0,
-0.4673097448572968,0.08701597599131514,2.69821886202726,-2.0033546649503413,-0.3221239593052468,1.019849946819579,3.064729947278077,2.580869900074499,0.0,
1.271611376164079,0.6198646621758036,0.685260792928912,-1.359268531446261,-1.3301457875026321,0.07784305804820651,1.845776333981069,3.0994045542575908,0.0,
2.1025402604763,2.275890943642768,1.6128889664375654,0.7858678781733259,-1.2417962450991835,-0.6425668642927382,0.6323667822606842,2.712460117012942,0.0,
-0.5706994090150374,2.1945263589320883,3.1809969935775366,2.2675381369409564,1.2042822213854396,-0.47605693086343825,-0.11640423325294147,1.6257887411656748,0.0,
1.4723121801209302,-0.42251776139065955,2.5128237705954777,-0.6493685418324449,2.877891120680571,2.0836171780248556,-0.3931395839489461,-0.05448724505964386,0.0,
1.5553690230826698,1.9237425350573019,0.5374365834735091,1.1937430800295048,0.09132578142908432,3.268110413733433,2.79055889346066,0.4319262518476532,0.0,
1.2035962687420294,2.5636049990725414,2.676133370840945,0.4943264493837376,1.9929360271367171,0.22265293237314365,4.105163211273986,3.075061230961658,0.0,
0.1509074754479878,1.4661092669194566,3.5223885632811314,2.7864029273345006,1.3582723069399953,2.178648166845175,1.0028692738811888,4.719310672894512,0.0,
0.6266909266752673,0.2465632933776672,2.3577846086251446,-0.3512058450300021,3.2835201545991817,2.3016753684732643,2.9519379921178457,1.894150122586776,0.0,
0.9558979432181919,1.149012769340354,0.9415163187442184,-0.27100166136130643,0.5387136208215678,4.00165174657301,3.281409681080039,3.828772238378719,0.0,
0.5170344160745001,1.2613954391048705,2.060836351844515,2.9757513267175204,0.6077242875873248,1.4949520242245664,4.935471343837768,3.471356698483269,0.0,
0.3545469728497008,1.5489281075994796,1.9067424767322478,1.312919610688406,3.7747554639900143,0.7316062872886239,1.8385187002554106,5.1584779121341064,0.0,
-1.3033489705199852,1.4159349079348378,2.1494583057041172,1.1949707152923768,2.066464533245884,4.080919648547203,1.3704416199838225,2.4537181114365154,0.0,
-1.8715395001420383,-1.1363658147834856,2.3929694734691678,-2.840506352112076,1.9627865396611108,3.009804220273449,4.676515194089616,2.11085495802584,0.0,
-0.31290965298117956,-1.1518866365687312,-0.49416109658207197,-1.2912451875470812,-2.371755906875274,2.435523681782946,3.872310449755644,4.981828197239608,0.0,
1.1711115728056147,0.04629678244219332,-0.44913866953298276,-0.07920303524645197,-0.43068385644034246,-2.022837505508382,2.7859447386710503,4.403772200624907,0.0,
1.2824130076431728,3.910706297459257,0.8591369176589951,1.2878264671135498,0.8864016058181521,0.5451537346246779,-1.622701373694246,3.5632318864160526,0.0,
0.23398429718041375,1.3809471910478284,4.2460773971014065,0.3347134485773472,1.8138608648336707,1.3511019807405058,0.9769980990685864,-1.0559210987169143,0.0,
0.5264945695388913,0.7400265516997013,2.244400586138105,1.6180849628594396,1.314455073314453,2.387665054008799,2.2531254772766207,1.6228828936782698,0.0,
-0.34949727073319514,1.302722011321296,1.6195902261416442,-0.48856219422055813,2.4163156300500908,1.5589032381933146,3.3381122960971403,2.3551691489549937,0.0,
-1.230341302666974,0.3396124312422564,2.217556410257858,-1.8593657215435826,-0.1815356089359988,2.630025169089217,2.3525901327584386,3.9664729341968936,0.0,
-0.007265107875959805,-0.1179536413096891,0.7267844416688375,-1.2612549292932462,-0.8656636681305808,0.7566508152323046,2.9815733056474563,2.971805846510301,0.0,
-0.9777481243914458,0.5098280218249872,0.5533414583105017,1.2127962340864822,-1.1611849108779788,0.13357076905618936,1.0893073262889292,3.7724396848126736,0.0,
-0.587559789779031,-0.8540242431621803,0.8999346604143823,-1.5637100138490352,1.467202472153113,-0.723998240602365,1.0441362761508914,1.3697628521956666,0.0,
1.2935330592998813,0.15471358759654774,-0.5179275848599256,-1.951836915678509,-1.4565177937289475,2.3409477248340793,-0.21670665003510226,1.3453182629631009,0.0,
0.5091971581182171,1.5791724053241771,0.6990605276742687,0.5499142627986476,-1.593259403020494,-1.0645930913578439,3.008125876872596,0.16739199881432387,0.0,
-0.4341115611724751,1.5386683576120943,1.7857813927764228,-0.09923458016418951,1.402762739988307,-0.7477869766888061,-0.6582844138316195,3.1705623905598035,0.0,
-1.664449716026773,0.11487786672210937,2.107314512387298,0.1543378368924742,0.6717267256880239,1.8746690672699708,-0.24797340087683278,-0.5089640456894614,0.0,
-0.3424753909380249,-0.4911951547566782,0.6679149544825376,-3.730472898910352,0.805036566979302,1.1877655745267715,2.634900132605475,0.13567879560027712,0.0,
-0.48779576463987334,0.23647111406398835,0.25877086109140957,-1.2274897388720192,-2.965930346239614,0.8949179989805022,1.9380085825694673,3.0041839791943143,0.0,
-0.866263240319886,0.3322846560239658,0.882059409118665,0.9648681924124547,-1.148855500514097,-2.283519274136048,1.8791720584678246,2.8559728539339,0.0,
0.4171160312554954,-0.42249480263466654,1.2559072849241049,-1.409481290503551,1.9475104471773697,-0.7800962595358476,-1.542942647102166,2.422217499011124,0.0,
-1.2422228732696299,2.5556800358889507,0.535937312962953,0.8167251820507729,-0.7558286520031531,2.3182782991651405,-0.08140314672079552,-0.5888376121245847,0.0,
-0.7223083256490148,0.18614621235536122,3.4386809963906813,-0.3330332848302425,1.79149861929108,0.12709332932601147,2.9385675501110966,0.5689940690037811,0.0,
2.305052920046244,0.4190688297586582,0.6704187674906459,-1.5524086646059232,0.3303833274183382,2.261420959545276,1.0194104302910802,3.8377522047214208,0.0,
1.0111094326235905,3.517992901175174,0.7014414435022618,2.137732700875346,-0.9820552331640838,1.1785753893622029,3.0231214177953474,1.5848500246272015,0.0,
-0.2758122377300209,2.1156172138228335,4.487754199486546,1.3640438144006304,2.746206574974332,-0.38142428963694053,1.394805751340487,3.67604757339007,0.0,
-0.6209842668115734,2.022198896875674,3.079854942978769,0.6191628004761847,1.6700026901144678,2.7728842046625406,0.20909876233879765,2.3729883428794123,0.0,
0.3901481189732616,0.2679775973730839,2.248284644895806,0.43762735574793765,1.0931049112423472,2.648358739027988,3.4013477019517837,0.3907580802180126,0.0,
-0.03514107134401626,0.39824372720033907,0.504035860926889,-0.23935803098764752,1.4310235418390627,1.595693383799781,3.4815494068360646,4.194982742162875,0.0,
-0.4149861390425487,1.091096082037128,0.85303058767748,0.5626598029401396,0.385875830151199,2.3273914212743754,2.552828813127091,4.417828744560837,0.0,
1.9452880830972072,0.9776495095310522,1.5106119206553252,-0.43946040105254075,1.4468846628776517,0.7921249051437012,2.544928291055538,2.605582906819966,0.0,
-0.08479610601878007,3.8582897743124756,1.7757758315881558,0.5369593556402836,0.018562800224208642,1.7321286121482726,1.5956599063893753,2.6655115579118718,0.0,
-0.19249071254829844,0.7588440728628947,4.771170236967752,-0.014814584878050444,1.4257805889424118,0.89461928033196,2.7294280584194515,2.153736776692625,0.0,
-1.7008779299172154,1.6216529812869753,1.3969952239249792,0.5660363756925477,0.861746969499097,1.5745477842627869,0.9654017743903701,3.2499995075220096,0.0,
0.49051476779915304,-1.0637362416822684,1.6850090997932667,-1.269455668114471,0.9906289050215702,1.285731253150628,2.0180535325080116,1.6102818369416512,0.0,
-0.09808031996773674,0.5444348695751506,-0.39433790546797964,0.12764584094113973,-0.35635509990286074,1.6766037878173121,1.9943787155098034,2.794697182461235,0.0,
0.26689689181793824,0.725598907505459,0.9662309561099648,-0.3689249416780168,0.6443717715201983,0.39586622032591545,2.283048705882078,2.164823800033211,0.0,
-1.1988005169678626,0.8391794383651778,1.513170530084554,1.8493288289246286,0.40799849460986837,1.2103928402255688,1.364800113714106,3.1419610352083454,0.0,
1.5678363091823946,-0.04007467267246145,1.021315717740988,0.18321308041842443,2.4857099037671517,1.2067146149950854,2.048728450364802,1.7589611602441875,0.0,
-1.6126532824117488,2.519377108230849,0.46264797400181645,2.3590492567313825,0.8709760485804705,2.9358096243008722,1.6314887544470733,2.725284597902563,0.0,
0.26390204203975876,-1.073719966174707,3.438557007492399,-2.2430888749067437,3.1330597043809543,1.4822235192431998,3.686288033216008,2.452365063532487,0.0,
0.020868935449511728,0.8374460565716468,-0.636636399932264,-0.32952230104694447,-1.7102011536961101,3.7015283746757697,2.3560391186115397,4.20695252167639,0.0,
-0.21777594866758057,1.0793963775325301,1.5397098450860884,0.5141151251931074,0.5223147870096353,-1.6624088063523008,4.456600230048105,2.43403937274525,0.0,
0.8351868820486353,0.5785001282958245,1.8770234452008165,0.02850952484771932,0.8277893230545004,1.4450174805337006,-0.8189073973858663,4.5266713126461395,0.0,
-1.7495794313398807,1.8212242574802682,0.8538092668100479,0.3809462963171152,0.19767699143582124,1.047414801690016,1.7226181779850964,0.03363093673458273,0.0,
-2.309369368631112,-0.9757324788558719,2.676561635598097,-1.608499819823226,1.3155473452352426,0.9345659012832277,1.4318830000594254,2.4425987797204995,0.0,
-0.3640111251395625,-1.338977181456791,-0.16294717226665922,-0.39342900418429183,-0.6088067219574386,1.9447241606865502,1.9003841392308662,1.4370485460910989,0.0,
0.9182664896374606,0.38134487064358474,-0.9131377280866715,-0.7527977348458217,0.20501817859635763,0.07992098472225495,2.23805359149643,2.4933962246745214,0.0,
1.444540067394144,1.271704590947245,1.3448792541589267,0.7855802409416227,0.2033803166205509,0.9964417431227979,0.4045979077424063,2.6406003050103397,0.0,
-1.5097833782690702,1.868769464776082,2.1558562116791307,1.8431705836805454,1.2946375392201803,0.8810034513048837,1.3770219598378848,1.0958336076134947,0.0,
-0.3935394082254778,-0.9568377185271896,2.1390640247610717,-0.15641387955321728,2.6990572041846903,1.8464077515495436,1.6798829914885944,2.051284913369072,0.0,
-0.2496663611183106,0.4944917999650064,-0.08690742804791751,1.1854405533689156,0.8070832456630561,3.3896241270588243,2.0156100938957797,2.120983718310054,0.0,
-0.48305206157417857,-0.125507093213582,1.1657458023498015,0.44221875448319287,1.8938539561704282,1.4252403136567142,4.026958670283822,2.890781815005088,0.0,
-0.9047263294570587,0.9141747898494584,0.16052511982614925,-0.12667668719125302,1.2561747322919907,2.4381619283194644,1.9630627040523017,4.100008635061215,0.0,
-0.20252289425867734,0.4094383067235927,1.7696070810752584,-1.4245563067739737,0.2088690056515481,1.781910916808072,3.018497808310299,2.668259717370911,0.0,
2.2902731199441364,1.736218709367681,1.3317762191357465,-0.14145065216720049,-0.9355277734620795,0.3223312375669557,2.0802406920028207,3.431418924782133,0.0,
-0.8754296699364273,2.622395619454645,2.0505184781448387,2.238493431223179,0.8577623258230032,0.03884446398354713,0.5691642744411833,2.908079224054145,0.0,
0.8802484133315642,-0.547181392307893,3.315459081695032,-0.9103105398301808,3.2359254765552388,1.3412383248045177,0.7174788571339732,1.3781091913708998,0.0,
-0.3117416817608242,2.157081477642671,0.1497011162569728,-1.5167543691246268,-0.7213165501329937,3.438234082820584,2.1661194775280435,1.3847103464563282,0.0,
